Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Australia,Malaysia,26.19659,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Malaysia,Qatar,26.1932,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,United States,Saint Lucia,26.16785,Northern America,Latin America and the Caribbean
2017,China,Turkey,26.15,China,Northern Africa and Western Asia
2017,Indonesia,Philippines,26.124983,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Poland,Cyprus,26.106,Europe,Northern Africa and Western Asia
2017,Guatemala,Bulgaria,26.10471,Latin America and the Caribbean,Europe
2017,Honduras,Spain,26.1,Latin America and the Caribbean,Europe
2017,North Macedonia,Switzerland,26.065,Europe,Europe
2017,Zimbabwe,Canada,26.043,Sub-Saharan Africa,Northern America
2017,United Kingdom,Belize,26.03517,Europe,Latin America and the Caribbean
2017,Germany,Dominican Republic,25.981342,Europe,Latin America and the Caribbean
2017,China,State of Palestine,25.97858,China,Northern Africa and Western Asia
2017,Colombia,Aruba,25.957705,Latin America and the Caribbean,Latin America and the Caribbean
2017,Turkey,Saudi Arabia,25.957085,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Australia,Fiji,25.935478,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Egypt,United States,25.92,Northern Africa and Western Asia,Northern America
2017,Belgium,South Africa,25.913092,Europe,Sub-Saharan Africa
2017,United States,Malaysia,25.911303,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Honduras,Nicaragua,25.887074,Latin America and the Caribbean,Latin America and the Caribbean
2017,United States,Netherlands,25.86879,Northern America,Europe
2017,Spain,Denmark,25.839268,Europe,Europe
2017,"Korea, Republic",Malaysia,25.8328,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Croatia,United States,25.808151,Europe,Northern America
2017,Indonesia,Guyana,25.79,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Colombia,China,25.771175,Latin America and the Caribbean,China
2017,Vietnam,"China, Hong Kong SAR",25.75872,Eastern and South-Eastern Asia (excl. China),China
2017,India,Sri Lanka,25.75745,Central and Southern Asia,Central and Southern Asia
2017,Turkey,Qatar,25.74187,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,"Congo, Republic",Czech Republic,25.648,Sub-Saharan Africa,Europe
2017,Netherlands,China,25.639,Europe,China
2017,Germany,Slovenia,25.63097,Europe,Europe
2017,United Kingdom,Ghana,25.61759,Europe,Sub-Saharan Africa
2017,Bulgaria,Georgia,25.604525,Europe,Northern Africa and Western Asia
2017,Netherlands,Italy,25.582348,Europe,Europe
2017,Germany,Egypt,25.56477,Europe,Northern Africa and Western Asia
2017,Armenia,Russian Federation,25.561,Northern Africa and Western Asia,Europe
2017,United States,Barbados,25.511189,Northern America,Latin America and the Caribbean
2017,India,Switzerland,25.454,Central and Southern Asia,Europe
2017,Panama,Germany,25.382523,Latin America and the Caribbean,Europe
2017,Guatemala,United States,25.330519,Latin America and the Caribbean,Northern America
2017,Cameroon,Albania,25.3051,Sub-Saharan Africa,Europe
2017,Poland,Slovakia,25.302675,Europe,Europe
2017,Switzerland,Norway,25.267626,Europe,Europe
2017,United States,Finland,25.254738,Northern America,Europe
2017,Netherlands,Turkey,25.252655,Europe,Northern Africa and Western Asia
2017,Colombia,Canada,25.20762,Latin America and the Caribbean,Northern America
2017,United Kingdom,Czech Republic,25.180506,Europe,Europe
2017,Bolivia,Chile,25.16,Latin America and the Caribbean,Latin America and the Caribbean
2017,United States,Australia,25.123,Northern America,Australia and New Zealand
2017,Colombia,Serbia,25.085,Latin America and the Caribbean,Europe
2017,Italy,Nigeria,25.071,Europe,Sub-Saharan Africa
2017,Vietnam,State of Palestine,25.060808,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,India,"China, Hong Kong SAR",25.055761,Central and Southern Asia,China
2017,Colombia,United Kingdom,25.045301,Latin America and the Caribbean,Europe
2017,Malaysia,Brunei Darussalam,25.04292,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Turkey,Saudi Arabia,25.03239,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Bulgaria,Greece,25.016142,Europe,Europe
2017,"Other Asia, nes","China, Hong Kong SAR",25.008512,,China
2017,Sweden,Belarus,25.003674,Europe,Europe
2017,Yemen,Kuwait,25.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Burkina Faso,Cote d'Ivoire,25.0,Sub-Saharan Africa,Sub-Saharan Africa
2017,Czech Republic,Ukraine,24.967205,Europe,Europe
2017,United Kingdom,Slovakia,24.948,Europe,Europe
2017,United States,Bosnia Herzegovina,24.9205,Northern America,Europe
2017,United States,"China, Macao SAR",24.913,Northern America,China
2017,Iran,Turkey,24.9,Central and Southern Asia,Northern Africa and Western Asia
2017,Guatemala,Bosnia Herzegovina,24.8698,Latin America and the Caribbean,Europe
2017,Czech Republic,Poland,24.854265,Europe,Europe
2017,Germany,Belarus,24.848,Europe,Europe
2017,Italy,Pakistan,24.801702,Europe,Central and Southern Asia
2017,Greece,France,24.76004,Europe,Europe
2017,France,"Other Asia, nes",24.729925,Europe,
2017,Russian Federation,China,24.706827,Europe,China
2017,Cameroon,Armenia,24.703,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Myanmar,Thailand,24.696499,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,"Areas, nes",France,24.685,,Europe
2017,Spain,France,24.625643,Europe,Europe
2017,Ethiopia,Canada,24.619,Sub-Saharan Africa,Northern America
2017,"Korea, Republic",Canada,24.563,Eastern and South-Eastern Asia (excl. China),Northern America
2017,Honduras,Nicaragua,24.553795,Latin America and the Caribbean,Latin America and the Caribbean
2017,Tanzania,Switzerland,24.553602,Sub-Saharan Africa,Europe
2017,Malaysia,United States,24.528683,Eastern and South-Eastern Asia (excl. China),Northern America
2017,Italy,Guam,24.488,Europe,Oceania (excl. Australia and New Zealand)
2017,United Kingdom,Jordan,24.478561,Europe,Northern Africa and Western Asia
2017,Spain,Tunisia,24.47,Europe,Northern Africa and Western Asia
2017,Switzerland,Cote d'Ivoire,24.363136,Europe,Sub-Saharan Africa
2017,Togo,Serbia,24.349,Sub-Saharan Africa,Europe
2017,Rwanda,Serbia,24.307,Sub-Saharan Africa,Europe
2017,Tanzania,Serbia,24.294,Sub-Saharan Africa,Europe
2017,Denmark,Germany,24.29352,Europe,Europe
2017,United States,Saudi Arabia,24.266708,Northern America,Northern Africa and Western Asia
2017,Ethiopia,United Arab Emirates,24.26186,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Austria,"Korea, Republic",24.25443,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,Romania,24.2252,Europe,Europe
2017,Cameroon,"Congo, Republic",24.199,Sub-Saharan Africa,Sub-Saharan Africa
2017,Cameroon,Finland,24.156,Sub-Saharan Africa,Europe
2017,India,Singapore,24.15324,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Switzerland,State of Palestine,24.14388,Europe,Northern Africa and Western Asia
2017,El Salvador,Netherlands,24.13,Latin America and the Caribbean,Europe
2017,Lebanon,Australia,24.115757,Northern Africa and Western Asia,Australia and New Zealand
2017,North Macedonia,United States,24.079,Europe,Northern America
2017,Indonesia,Poland,24.071,Eastern and South-Eastern Asia (excl. China),Europe
2017,India,Malaysia,24.0606,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Liberia,Czech Republic,24.06,Sub-Saharan Africa,Europe
2017,Honduras,Nicaragua,24.037,Latin America and the Caribbean,Latin America and the Caribbean
2017,Germany,Portugal,24.028,Europe,Europe
2017,Germany,Israel,24.005,Europe,Northern Africa and Western Asia
2017,Romania,Slovakia,24.0,Europe,Europe
2017,Slovakia,Netherlands,23.987,Europe,Europe
2017,Croatia,Montenegro,23.980154,Europe,Europe
2017,Brazil,Turkey,23.925,Latin America and the Caribbean,Northern Africa and Western Asia
2017,United States,"Other Asia, nes",23.922073,Northern America,
2017,Thailand,Fiji,23.91174,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,France,Lebanon,23.89651,Europe,Northern Africa and Western Asia
2017,Hungary,Poland,23.894,Europe,Europe
2017,Peru,Croatia,23.8255,Latin America and the Caribbean,Europe
2017,Latvia,Austria,23.82373,Europe,Europe
2017,United Arab Emirates,"Areas, nes",23.8,Northern Africa and Western Asia,
2017,Cuba,Russian Federation,23.7943,Latin America and the Caribbean,Europe
2017,Syria,Jordan,23.787,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Singapore,Philippines,23.784533,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Spain,Algeria,23.76,Europe,Northern Africa and Western Asia
2017,United Kingdom,Ecuador,23.715,Europe,Latin America and the Caribbean
2017,Poland,Croatia,23.712309,Europe,Europe
2017,Germany,Portugal,23.691666,Europe,Europe
2017,Slovenia,Germany,23.6867,Europe,Europe
2017,United Arab Emirates,Egypt,23.677858,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Germany,North Macedonia,23.6129,Europe,Europe
2017,Suriname,Switzerland,23.594,Latin America and the Caribbean,Europe
2017,Costa Rica,Slovenia,23.56633,Latin America and the Caribbean,Europe
2017,Italy,Japan,23.56087,Europe,Eastern and South-Eastern Asia (excl. China)
2017,United States,"China, Hong Kong SAR",23.548,Northern America,China
2017,Honduras,Canada,23.537,Latin America and the Caribbean,Northern America
2017,Croatia,Vietnam,23.523,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Spain,Chile,23.518875,Europe,Latin America and the Caribbean
2017,Germany,Saudi Arabia,23.502,Europe,Northern Africa and Western Asia
2017,Malaysia,"China, Hong Kong SAR",23.451984,Eastern and South-Eastern Asia (excl. China),China
2017,Cabo Verde,United States,23.419,Sub-Saharan Africa,Northern America
2017,Croatia,India,23.405,Europe,Central and Southern Asia
2017,China,Thailand,23.403412,China,Eastern and South-Eastern Asia (excl. China)
2017,India,Gambia,23.38,Central and Southern Asia,Sub-Saharan Africa
2017,Switzerland,Hungary,23.374176,Europe,Europe
2017,Rwanda,Japan,23.346,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,Canada,23.334328,Europe,Northern America
2017,United States,Czech Republic,23.301481,Northern America,Europe
2017,Italy,Serbia,23.239,Europe,Europe
2017,Nicaragua,Turkey,23.219315,Latin America and the Caribbean,Northern Africa and Western Asia
2017,United States,Argentina,23.183,Northern America,Latin America and the Caribbean
2017,Portugal,Mozambique,23.165802,Europe,Sub-Saharan Africa
2017,Uganda,Bahrain,23.16,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Bolivia,Chile,23.143387,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Kingdom,Gibraltar,23.115,Europe,Europe
2017,"Other Asia, nes","China, Hong Kong SAR",23.053493,,China
2017,China,Qatar,23.043,China,Northern Africa and Western Asia
2017,Colombia,Sweden,23.027239,Latin America and the Caribbean,Europe
2017,Poland,Cyprus,23.02,Europe,Northern Africa and Western Asia
2017,South Africa,"Congo, Democratic Republic",22.934858,Sub-Saharan Africa,Sub-Saharan Africa
2017,Mexico,Cuba,22.9327,Latin America and the Caribbean,Latin America and the Caribbean
2017,Saudi Arabia,Kuwait,22.88809,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,United States,Barbados,22.876406,Northern America,Latin America and the Caribbean
2017,Lebanon,Germany,22.86943,Northern Africa and Western Asia,Europe
2017,Chile,Netherlands,22.856,Latin America and the Caribbean,Europe
2017,Italy,Iran,22.811178,Europe,Central and Southern Asia
2017,Ireland,Germany,22.805,Europe,Europe
2017,Ethiopia,Djibouti,22.8,Sub-Saharan Africa,Sub-Saharan Africa
2017,Italy,Poland,22.79145,Europe,Europe
2017,Belarus,Ukraine,22.780293,Europe,Europe
2017,France,Togo,22.749,Europe,Sub-Saharan Africa
2017,Germany,Finland,22.73689,Europe,Europe
2017,Thailand,Israel,22.68,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Greece,Malta,22.585,Europe,Europe
2017,Poland,Lithuania,22.54221,Europe,Europe
2017,Czech Republic,Italy,22.52151,Europe,Europe
2017,Panama,China,22.514273,Latin America and the Caribbean,China
2017,Bahrain,Saudi Arabia,22.5,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Japan,Canada,22.484373,Eastern and South-Eastern Asia (excl. China),Northern America
2017,France,Denmark,22.480011,Europe,Europe
2017,Honduras,Jordan,22.356,Latin America and the Caribbean,Northern Africa and Western Asia
2017,France,Georgia,22.330002,Europe,Northern Africa and Western Asia
2017,Belgium,Latvia,22.328411,Europe,Europe
2017,Colombia,Morocco,22.324223,Latin America and the Caribbean,Northern Africa and Western Asia
2017,"Other Asia, nes",Singapore,22.28332,,Eastern and South-Eastern Asia (excl. China)
2017,Switzerland,Bahrain,22.279524,Europe,Northern Africa and Western Asia
2017,Sweden,China,22.26729,Europe,China
2017,Greece,Netherlands,22.265976,Europe,Europe
2017,Ethiopia,Estonia,22.248037,Sub-Saharan Africa,Europe
2017,Colombia,Curacao,22.223,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Kingdom,"Other Asia, nes",22.216,Europe,
2017,"Korea, Republic",Switzerland,22.2,Eastern and South-Eastern Asia (excl. China),Europe
2017,Mexico,Chile,22.158,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Kingdom,"Other Asia, nes",22.15,Europe,
2017,Bolivia,Belgium,22.097332,Latin America and the Caribbean,Europe
2017,Poland,Spain,22.085432,Europe,Europe
2017,Italy,"Korea, Republic",22.079014,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Bulgaria,Moldova,22.055296,Europe,Europe
2017,Saudi Arabia,Bahrain,22.05454,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,"Congo, Democratic Republic",Greece,22.05449,Sub-Saharan Africa,Europe
2017,Sweden,Vietnam,22.050234,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Kenya,Sweden,22.033785,Sub-Saharan Africa,Europe
2017,Netherlands,Algeria,22.03,Europe,Northern Africa and Western Asia
2017,Togo,France,22.029,Sub-Saharan Africa,Europe
2017,Pakistan,Turkey,22.0,Central and Southern Asia,Northern Africa and Western Asia
2017,United Arab Emirates,Tanzania,22.0,Northern Africa and Western Asia,Sub-Saharan Africa
2017,China,Togo,22.0,China,Sub-Saharan Africa
2017,Poland,South Africa,21.98958,Europe,Sub-Saharan Africa
2017,France,New Caledonia,21.977,Europe,Oceania (excl. Australia and New Zealand)
2017,Germany,Belgium,21.957468,Europe,Europe
2017,Australia,Malaysia,21.957048,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,"China, Macao SAR",21.948418,Eastern and South-Eastern Asia (excl. China),China
2017,South Africa,Mozambique,21.924603,Sub-Saharan Africa,Sub-Saharan Africa
2017,United States,Costa Rica,21.92266,Northern America,Latin America and the Caribbean
2017,Spain,Croatia,21.907671,Europe,Europe
2017,Poland,Spain,21.8708,Europe,Europe
2017,Malaysia,Solomon Islands,21.85589,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Slovenia,Slovenia,21.8435,Europe,Europe
2017,China,Nigeria,21.83597,China,Sub-Saharan Africa
2017,India,Iran,21.814,Central and Southern Asia,Central and Southern Asia
2017,El Salvador,Egypt,21.81024,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Slovakia,Serbia,21.798,Europe,Europe
2017,Nepal,India,21.776,Central and Southern Asia,Central and Southern Asia
2017,Belgium,Switzerland,21.767475,Europe,Europe
2017,France,Slovakia,21.756128,Europe,Europe
2017,Malaysia,Pakistan,21.751965,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Kenya,Iran,21.736265,Sub-Saharan Africa,Central and Southern Asia
2017,Peru,Vietnam,21.732758,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Kenya,Lebanon,21.660572,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Lithuania,Russian Federation,21.65035,Europe,Europe
2017,Colombia,Paraguay,21.643236,Latin America and the Caribbean,Latin America and the Caribbean
2017,Rwanda,Norway,21.611479,Sub-Saharan Africa,Europe
2017,Tanzania,Finland,21.6,Sub-Saharan Africa,Europe
2017,Indonesia,"Other Asia, nes",21.594755,Eastern and South-Eastern Asia (excl. China),
2017,British Virgin Islands,South Africa,21.54,Latin America and the Caribbean,Sub-Saharan Africa
2017,United Kingdom,Qatar,21.52,Europe,Northern Africa and Western Asia
2017,Netherlands,"Korea, Republic",21.51626,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Papua New Guinea,Fiji,21.515,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2017,Italy,"China, Hong Kong SAR",21.499979,Europe,China
2017,Australia,Fiji,21.499332,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
