Year,Exporter,Importer,Weight,Exporter_region,Import_region
2003,Colombia,Ecuador,38.629112,Latin America and the Caribbean,Latin America and the Caribbean
2003,Jamaica,United Kingdom,38.583405,Latin America and the Caribbean,Europe
2003,Tanzania,Uganda,38.55,Sub-Saharan Africa,Sub-Saharan Africa
2003,"Other Asia, nes",Singapore,38.5,,Eastern and South-Eastern Asia (excl. China)
2003,Zimbabwe,Mozambique,38.484,Sub-Saharan Africa,Sub-Saharan Africa
2003,Costa Rica,Ireland,38.473,Latin America and the Caribbean,Europe
2003,Colombia,Egypt,38.46,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Italy,Indonesia,38.43324,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Netherlands,Canada,38.404358,Europe,Northern America
2003,Argentina,Uruguay,38.403282,Latin America and the Caribbean,Latin America and the Caribbean
2003,Syria,Brazil,38.4,Northern Africa and Western Asia,Latin America and the Caribbean
2003,Germany,Egypt,38.4,Europe,Northern Africa and Western Asia
2003,British Virgin Islands,United Kingdom,38.4,Latin America and the Caribbean,Europe
2003,"China, Hong Kong SAR",Spain,38.4,China,Europe
2003,Cuba,New Zealand,38.269543,Latin America and the Caribbean,Australia and New Zealand
2003,Guatemala,Montserrat,38.263,Latin America and the Caribbean,Latin America and the Caribbean
2003,Belgium,France,38.26134,Europe,Europe
2003,Costa Rica,Belize,38.214,Latin America and the Caribbean,Latin America and the Caribbean
2003,Sierra Leone,Slovakia,38.195,Sub-Saharan Africa,Europe
2003,Costa Rica,Jordan,38.149525,Latin America and the Caribbean,Northern Africa and Western Asia
2003,El Salvador,Russian Federation,38.104004,Latin America and the Caribbean,Europe
2003,Italy,Russian Federation,38.09514,Europe,Europe
2003,Dominican Republic,Germany,38.074,Latin America and the Caribbean,Europe
2003,India,Japan,38.001446,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2003,United Kingdom,Sweden,38.0,Europe,Europe
2003,United States,Gambia,38.0,Northern America,Sub-Saharan Africa
2003,Colombia,Cabo Verde,38.0,Latin America and the Caribbean,Sub-Saharan Africa
2003,Switzerland,Malaysia,37.978546,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Guam,Spain,37.964,Oceania (excl. Australia and New Zealand),Europe
2003,Switzerland,Malaysia,37.95,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Mexico,Egypt,37.95,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Mexico,Jordan,37.95,Latin America and the Caribbean,Northern Africa and Western Asia
2003,El Salvador,Norway,37.95,Latin America and the Caribbean,Europe
2003,Croatia,Malaysia,37.95,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Vietnam,Australia,37.938,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Panama,Austria,37.9,Latin America and the Caribbean,Europe
2003,Slovenia,Sweden,37.82402,Europe,Europe
2003,Ethiopia,Thailand,37.8,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Dominican Republic,Jamaica,37.798462,Latin America and the Caribbean,Latin America and the Caribbean
2003,New Zealand,Australia,37.772,Australia and New Zealand,Australia and New Zealand
2003,Tanzania,Kenya,37.643925,Sub-Saharan Africa,Sub-Saharan Africa
2003,Eritrea,Former Sudan,37.52,Sub-Saharan Africa,
2003,Thailand,Switzerland,37.47773,Eastern and South-Eastern Asia (excl. China),Europe
2003,Mexico,"Other Asia, nes",37.445,Latin America and the Caribbean,
2003,Burundi,Australia,37.443,Sub-Saharan Africa,Australia and New Zealand
2003,Lebanon,Saudi Arabia,37.389,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Ecuador,Syria,37.388092,Latin America and the Caribbean,Northern Africa and Western Asia
2003,United Kingdom,Germany,37.219,Europe,Europe
2003,Tanzania,Burundi,37.2,Sub-Saharan Africa,Sub-Saharan Africa
2003,Indonesia,Vietnam,37.2,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Tanzania,Israel,37.2,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Tanzania,Mauritius,37.2,Sub-Saharan Africa,Sub-Saharan Africa
2003,Lao PDR,Portugal,37.14,Eastern and South-Eastern Asia (excl. China),Europe
2003,Guatemala,El Salvador,36.958176,Latin America and the Caribbean,Latin America and the Caribbean
2003,Ecuador,Israel,36.864,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Slovenia,North Macedonia,36.853394,Europe,Europe
2003,Belgium,Turkey,36.778,Europe,Northern Africa and Western Asia
2003,Netherlands,Egypt,36.6,Europe,Northern Africa and Western Asia
2003,Timor-Leste,New Zealand,36.6,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Russian Federation,"Areas, nes",36.572,Europe,
2003,Costa Rica,New Caledonia,36.551,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2003,Italy,Lebanon,36.376,Europe,Northern Africa and Western Asia
2003,Ethiopia,Lithuania,36.374,Sub-Saharan Africa,Europe
2003,Papua New Guinea,Netherlands,36.359,Oceania (excl. Australia and New Zealand),Europe
2003,Switzerland,Netherlands,36.344276,Europe,Europe
2003,Zimbabwe,Norway,36.341,Sub-Saharan Africa,Europe
2003,"Congo, Democratic Republic",Czech Republic,36.289,Sub-Saharan Africa,Europe
2003,Cyprus,Israel,36.266,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Papua New Guinea,Australia,36.248,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2003,Honduras,Iceland,36.225,Latin America and the Caribbean,Europe
2003,Zimbabwe,Syria,36.224,Sub-Saharan Africa,Northern Africa and Western Asia
2003,United States,Malaysia,36.188602,Northern America,Eastern and South-Eastern Asia (excl. China)
2003,El Salvador,Honduras,36.1639,Latin America and the Caribbean,Latin America and the Caribbean
2003,Zimbabwe,United Kingdom,36.02,Sub-Saharan Africa,Europe
2003,Burundi,Tunisia,36.02,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Indonesia,Georgia,36.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Ethiopia,Italy,36.0,Sub-Saharan Africa,Europe
2003,Ethiopia,Ireland,36.0,Sub-Saharan Africa,Europe
2003,Sri Lanka,Bulgaria,36.0,Central and Southern Asia,Europe
2003,Papua New Guinea,"China, Hong Kong SAR",36.0,Oceania (excl. Australia and New Zealand),China
2003,Singapore,Greece,36.0,Eastern and South-Eastern Asia (excl. China),Europe
2003,Ethiopia,Nauru,36.0,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2003,Jordan,India,36.0,Northern Africa and Western Asia,Central and Southern Asia
2003,Zimbabwe,Bulgaria,36.0,Sub-Saharan Africa,Europe
2003,Brazil,Saudi Arabia,36.0,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Ethiopia,Serbia and Montenegro,36.0,Sub-Saharan Africa,
2003,Indonesia,Cabo Verde,36.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Sri Lanka,Bulgaria,36.0,Central and Southern Asia,Europe
2003,Ghana,India,36.0,Sub-Saharan Africa,Central and Southern Asia
2003,Zimbabwe,Japan,35.974,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Italy,Slovakia,35.935234,Europe,Europe
2003,Guatemala,Singapore,35.83863,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Italy,China,35.832752,Europe,China
2003,South Africa,Eswatini,35.814,Sub-Saharan Africa,Sub-Saharan Africa
2003,Guam,France,35.8,Oceania (excl. Australia and New Zealand),Europe
2003,Germany,Australia,35.76744,Europe,Australia and New Zealand
2003,Vietnam,Czech Republic,35.76,Eastern and South-Eastern Asia (excl. China),Europe
2003,Belgium,Poland,35.69973,Europe,Europe
2003,France,Italy,35.548077,Europe,Europe
2003,Netherlands,Lithuania,35.5366,Europe,Europe
2003,Slovenia,North Macedonia,35.52157,Europe,Europe
2003,Germany,Slovenia,35.477455,Europe,Europe
2003,Germany,Iceland,35.471275,Europe,Europe
2003,Panama,Spain,35.463726,Latin America and the Caribbean,Europe
2003,Latvia,Russian Federation,35.331284,Europe,Europe
2003,Germany,"Korea, Republic",35.327972,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Estonia,United States,35.272,Europe,Northern America
2003,Netherlands,Suriname,35.269,Europe,Latin America and the Caribbean
2003,Cote d'Ivoire,Hungary,35.2,Sub-Saharan Africa,Europe
2003,United Kingdom,Ireland,35.106888,Europe,Europe
2003,Malaysia,United Arab Emirates,35.048,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Belarus,Russian Federation,35.035,Europe,Europe
2003,Nicaragua,Vietnam,35.005867,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Saudi Arabia,Kuwait,35.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Djibouti,Japan,34.972,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Italy,Japan,34.966,Europe,Eastern and South-Eastern Asia (excl. China)
2003,France,United Kingdom,34.956684,Europe,Europe
2003,Portugal,Greece,34.926315,Europe,Europe
2003,Belgium,Italy,34.855,Europe,Europe
2003,Lebanon,Italy,34.822105,Northern Africa and Western Asia,Europe
2003,Italy,Luxembourg,34.757774,Europe,Europe
2003,Costa Rica,Angola,34.75,Latin America and the Caribbean,Sub-Saharan Africa
2003,Serbia and Montenegro,Albania,34.703,,Europe
2003,Indonesia,China,34.682,Eastern and South-Eastern Asia (excl. China),China
2003,Armenia,Russian Federation,34.68,Northern Africa and Western Asia,Europe
2003,Malawi,United States,34.663,Sub-Saharan Africa,Northern America
2003,Netherlands,Georgia,34.639023,Europe,Northern Africa and Western Asia
2003,Italy,Switzerland,34.634544,Europe,Europe
2003,El Salvador,Algeria,34.5,Latin America and the Caribbean,Northern Africa and Western Asia
2003,India,United Kingdom,34.474083,Central and Southern Asia,Europe
2003,Egypt,Estonia,34.272,Northern Africa and Western Asia,Europe
2003,Thailand,Ukraine,34.236,Eastern and South-Eastern Asia (excl. China),Europe
2003,"China, Hong Kong SAR",Belgium,34.2,China,Europe
2003,Singapore,New Zealand,34.181175,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Italy,Dominican Republic,34.15752,Europe,Latin America and the Caribbean
2003,Czech Republic,Lithuania,34.1053,Europe,Europe
2003,Portugal,Belgium,34.064102,Europe,Europe
2003,Netherlands,Romania,34.0,Europe,Europe
2003,"Korea, Republic",France,34.0,Eastern and South-Eastern Asia (excl. China),Europe
2003,Indonesia,Sri Lanka,33.972,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Colombia,Mauritius,33.967,Latin America and the Caribbean,Sub-Saharan Africa
2003,Canada,"Korea, Republic",33.814278,Northern America,Eastern and South-Eastern Asia (excl. China)
2003,Germany,Sweden,33.78907,Europe,Europe
2003,Switzerland,Germany,33.77693,Europe,Europe
2003,Guatemala,Finland,33.759,Latin America and the Caribbean,Europe
2003,United States,Thailand,33.735756,Northern America,Eastern and South-Eastern Asia (excl. China)
2003,Austria,United States,33.719196,Europe,Northern America
2003,United States,Nigeria,33.638,Northern America,Sub-Saharan Africa
2003,Singapore,Syria,33.6,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Indonesia,Saudi Arabia,33.582,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Switzerland,Austria,33.563454,Europe,Europe
2003,Indonesia,Kuwait,33.55,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Bolivia,Canada,33.466,Latin America and the Caribbean,Northern America
2003,"Other Asia, nes","China, Hong Kong SAR",33.450645,,China
2003,Papua New Guinea,Australia,33.423416,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2003,Guinea,Spain,33.419,Sub-Saharan Africa,Europe
2003,Madagascar,Netherlands,33.41607,Sub-Saharan Africa,Europe
2003,Spain,"Korea, Republic",33.36,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Turkey,United States,33.312,Northern Africa and Western Asia,Northern America
2003,Indonesia,Malaysia,33.308113,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,British Virgin Islands,United States,33.306,Latin America and the Caribbean,Northern America
2003,Italy,Cyprus,33.209824,Europe,Northern Africa and Western Asia
2003,Poland,Russian Federation,33.13577,Europe,Europe
2003,Switzerland,United Arab Emirates,33.129,Europe,Northern Africa and Western Asia
2003,Luxembourg,Germany,33.031055,Europe,Europe
2003,Switzerland,Cyprus,33.026,Europe,Northern Africa and Western Asia
2003,Nicaragua,Netherlands,33.021,Latin America and the Caribbean,Europe
2003,Indonesia,Norway,33.0,Eastern and South-Eastern Asia (excl. China),Europe
2003,Kenya,India,33.0,Sub-Saharan Africa,Central and Southern Asia
2003,France,Belgium,32.9108,Europe,Europe
2003,Slovakia,Serbia and Montenegro,32.761,Europe,
2003,Kenya,United States,32.68166,Sub-Saharan Africa,Northern America
2003,Mexico,Japan,32.655,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Germany,Slovakia,32.490276,Europe,Europe
2003,Italy,Greece,32.334343,Europe,Europe
2003,Vietnam,Sierra Leone,32.319,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Ethiopia,United States,32.286,Sub-Saharan Africa,Northern America
2003,Japan,Israel,32.252,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Belgium,Italy,32.23722,Europe,Europe
2003,Poland,Moldova,32.223,Europe,Europe
2003,Tanzania,Australia,32.028934,Sub-Saharan Africa,Australia and New Zealand
2003,Germany,Nicaragua,31.9,Europe,Latin America and the Caribbean
2003,Papua New Guinea,Singapore,31.859,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2003,Vietnam,Lebanon,31.834991,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2003,Italy,Ukraine,31.824047,Europe,Europe
2003,Guatemala,Greece,31.737213,Latin America and the Caribbean,Europe
2003,Japan,"China, Hong Kong SAR",31.71912,Eastern and South-Eastern Asia (excl. China),China
2003,France,Switzerland,31.686707,Europe,Europe
2003,"China, Hong Kong SAR",Netherlands,31.672,China,Europe
2003,Vietnam,Mauritania,31.634,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Germany,"China, Hong Kong SAR",31.508,Europe,China
2003,Honduras,Canada,31.435816,Latin America and the Caribbean,Northern America
2003,Indonesia,Bosnia Herzegovina,31.308718,Eastern and South-Eastern Asia (excl. China),Europe
2003,Finland,Sweden,31.269,Europe,Europe
2003,Indonesia,"Other Asia, nes",31.26029,Eastern and South-Eastern Asia (excl. China),
2003,Vietnam,Iran,31.218,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Brazil,Thailand,31.147587,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Brazil,"China, Macao SAR",31.09193,Latin America and the Caribbean,China
2003,Lithuania,United States,31.039,Europe,Northern America
2003,Sweden,Italy,31.0,Europe,Europe
2003,Guinea,Senegal,31.0,Sub-Saharan Africa,Sub-Saharan Africa
2003,Belgium,Japan,30.957104,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Kenya,Afghanistan,30.9,Sub-Saharan Africa,Central and Southern Asia
2003,Zimbabwe,South Africa,30.85766,Sub-Saharan Africa,Sub-Saharan Africa
2003,Spain,Romania,30.805,Europe,Europe
2003,South Africa,Netherlands,30.78217,Sub-Saharan Africa,Europe
2003,Vietnam,Romania,30.6184,Eastern and South-Eastern Asia (excl. China),Europe
2003,Slovakia,Germany,30.5,Europe,Europe
2003,Belgium,Lithuania,30.486855,Europe,Europe
2003,Cote d'Ivoire,Togo,30.48,Sub-Saharan Africa,Sub-Saharan Africa
2003,Belgium,Czech Republic,30.408,Europe,Europe
2003,Cote d'Ivoire,North Macedonia,30.341,Sub-Saharan Africa,Europe
2003,Egypt,United States,30.298,Northern Africa and Western Asia,Northern America
2003,Zambia,Italy,30.245996,Sub-Saharan Africa,Europe
2003,Italy,"Areas, nes",30.233,Europe,
2003,Australia,New Zealand,30.214428,Australia and New Zealand,Australia and New Zealand
2003,Germany,Finland,30.2,Europe,Europe
2003,China,Austria,30.1,China,Europe
2003,Australia,Malaysia,30.00674,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,Indonesia,Uganda,30.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Indonesia,Chile,30.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,Austria,Croatia,30.0,Europe,Europe
2003,Madagascar,Egypt,30.0,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Germany,Saudi Arabia,30.0,Europe,Northern Africa and Western Asia
2003,Lebanon,Qatar,29.921743,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Costa Rica,Albania,29.825,Latin America and the Caribbean,Europe
2003,South Africa,Canada,29.8,Sub-Saharan Africa,Northern America
2003,Greece,Russian Federation,29.75,Europe,Europe
2003,Poland,Belarus,29.743,Europe,Europe
2003,Equatorial Guinea,United States,29.72,Sub-Saharan Africa,Northern America
2003,Vietnam,Zambia,29.697,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Italy,Mauritius,29.687105,Europe,Sub-Saharan Africa
2003,"Korea, Republic",Indonesia,29.654,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,South Africa,Zimbabwe,29.642757,Sub-Saharan Africa,Sub-Saharan Africa
2003,Germany,Ireland,29.62099,Europe,Europe
