Year,Exporter,Importer,Weight,Exporter_region,Import_region
2014,Norway,Germany,18.63,Europe,Europe
2014,Spain,Montenegro,18.623,Europe,Europe
2014,Indonesia,Libya,18.6,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,"Areas, nes",Egypt,18.6,,Northern Africa and Western Asia
2014,Netherlands,Spain,18.546,Europe,Europe
2014,Thailand,Australia,18.531483,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2014,United Kingdom,Russian Federation,18.50339,Europe,Europe
2014,South Africa,Netherlands,18.48492,Sub-Saharan Africa,Europe
2014,Singapore,Thailand,18.4801,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Zambia,Finland,18.48,Sub-Saharan Africa,Europe
2014,Germany,Ireland,18.448868,Europe,Europe
2014,Australia,Italy,18.446743,Australia and New Zealand,Europe
2014,Finland,Poland,18.440552,Europe,Europe
2014,Australia,Pakistan,18.425,Australia and New Zealand,Central and Southern Asia
2014,Guatemala,Thailand,18.406,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Italy,Bosnia Herzegovina,18.400578,Europe,Europe
2014,Spain,Germany,18.39696,Europe,Europe
2014,United States,India,18.381,Northern America,Central and Southern Asia
2014,Switzerland,United States,18.38,Europe,Northern America
2014,Lithuania,Germany,18.3799,Europe,Europe
2014,United States,Chile,18.346838,Northern America,Latin America and the Caribbean
2014,Germany,Poland,18.334509,Europe,Europe
2014,Netherlands,Russian Federation,18.33,Europe,Europe
2014,Bolivia,"Other Asia, nes",18.304623,Latin America and the Caribbean,
2014,"Areas, nes",Costa Rica,18.301,,Latin America and the Caribbean
2014,Kenya,Malaysia,18.3,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,Indonesia,Egypt,18.3,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,South Africa,United Arab Emirates,18.2967,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Burundi,Mauritius,18.279,Sub-Saharan Africa,Sub-Saharan Africa
2014,Italy,South Africa,18.27373,Europe,Sub-Saharan Africa
2014,Philippines,Australia,18.266,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2014,"Other Asia, nes","Korea, Republic",18.262787,,Eastern and South-Eastern Asia (excl. China)
2014,Costa Rica,United Arab Emirates,18.245056,Latin America and the Caribbean,Northern Africa and Western Asia
2014,China,"Congo, Republic",18.231,China,Sub-Saharan Africa
2014,Dominican Republic,Curacao,18.23007,Latin America and the Caribbean,Latin America and the Caribbean
2014,Brazil,Oman,18.225,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Costa Rica,Oman,18.225,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Colombia,Malaysia,18.197,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Serbia,France,18.193039,Europe,Europe
2014,Costa Rica,"China, Hong Kong SAR",18.191,Latin America and the Caribbean,China
2014,Zambia,Denmark,18.166,Sub-Saharan Africa,Europe
2014,Yemen,Australia,18.125832,Northern Africa and Western Asia,Australia and New Zealand
2014,Nicaragua,Saudi Arabia,18.123203,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Latvia,Denmark,18.088223,Europe,Europe
2014,Jamaica,Bahamas,18.078478,Latin America and the Caribbean,Latin America and the Caribbean
2014,Namibia,United States,18.072742,Sub-Saharan Africa,Northern America
2014,France,Mauritius,18.066742,Europe,Sub-Saharan Africa
2014,Czech Republic,United Kingdom,18.05695,Europe,Europe
2014,Poland,Kazakhstan,18.05606,Europe,Central and Southern Asia
2014,Australia,Fiji,18.05253,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Cameroon,United Kingdom,18.043898,Sub-Saharan Africa,Europe
2014,Russian Federation,Turkmenistan,18.034,Europe,Central and Southern Asia
2014,Sweden,Denmark,18.01709,Europe,Europe
2014,Madagascar,United States,18.005913,Sub-Saharan Africa,Northern America
2014,South Africa,Malawi,18.00381,Sub-Saharan Africa,Sub-Saharan Africa
2014,Madagascar,Malaysia,18.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Malta,18.0,Northern Africa and Western Asia,Europe
2014,Indonesia,Tanzania,18.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Colombia,Saudi Arabia,18.0,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Uganda,Malaysia,18.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,Madagascar,Kuwait,18.0,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Cuba,Canada,18.0,Latin America and the Caribbean,Northern America
2014,Madagascar,Bulgaria,18.0,Sub-Saharan Africa,Europe
2014,Cameroon,Antigua and Barbuda,18.0,Sub-Saharan Africa,Latin America and the Caribbean
2014,China,Kuwait,18.0,China,Northern Africa and Western Asia
2014,Indonesia,Estonia,18.0,Eastern and South-Eastern Asia (excl. China),Europe
2014,Papua New Guinea,French Polynesia,18.0,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2014,Madagascar,United Arab Emirates,18.0,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Rwanda,"Korea, Democratic People’s Republic",18.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,Panama,Italy,18.0,Latin America and the Caribbean,Europe
2014,Panama,Italy,18.0,Latin America and the Caribbean,Europe
2014,Mozambique,Finland,18.0,Sub-Saharan Africa,Europe
2014,Djibouti,Saudi Arabia,18.0,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Tanzania,Indonesia,18.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,Singapore,"China, Macao SAR",17.987116,Eastern and South-Eastern Asia (excl. China),China
2014,Ethiopia,Kuwait,17.969975,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Thailand,Italy,17.964,Eastern and South-Eastern Asia (excl. China),Europe
2014,Poland,Canada,17.952614,Europe,Northern America
2014,Uganda,India,17.95,Sub-Saharan Africa,Central and Southern Asia
2014,Malawi,Netherlands,17.944004,Sub-Saharan Africa,Europe
2014,South Africa,Mauritius,17.94127,Sub-Saharan Africa,Sub-Saharan Africa
2014,Germany,Mongolia,17.913,Europe,Eastern and South-Eastern Asia (excl. China)
2014,United States,Philippines,17.90512,Northern America,Eastern and South-Eastern Asia (excl. China)
2014,Peru,Austria,17.903,Latin America and the Caribbean,Europe
2014,France,Tunisia,17.875853,Europe,Northern Africa and Western Asia
2014,Denmark,Netherlands,17.875751,Europe,Europe
2014,Lebanon,Oman,17.858295,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Belgium,Georgia,17.855,Europe,Northern Africa and Western Asia
2014,Guatemala,Japan,17.829,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,"Congo, Democratic Republic",China,17.8,Sub-Saharan Africa,China
2014,Costa Rica,Japan,17.798,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Czech Republic,Switzerland,17.765848,Europe,Europe
2014,Cameroon,Mauritius,17.752716,Sub-Saharan Africa,Sub-Saharan Africa
2014,Tanzania,Vietnam,17.751316,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,Bahrain,France,17.748,Northern Africa and Western Asia,Europe
2014,Italy,Israel,17.745607,Europe,Northern Africa and Western Asia
2014,Colombia,Mexico,17.724586,Latin America and the Caribbean,Latin America and the Caribbean
2014,Guatemala,Ireland,17.722,Latin America and the Caribbean,Europe
2014,Spain,Cabo Verde,17.697,Europe,Sub-Saharan Africa
2014,Costa Rica,Aruba,17.673,Latin America and the Caribbean,Latin America and the Caribbean
2014,Guatemala,Canada,17.652,Latin America and the Caribbean,Northern America
2014,Sweden,Singapore,17.581558,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Singapore,Brunei Darussalam,17.5705,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,South Africa,Angola,17.527811,Sub-Saharan Africa,Sub-Saharan Africa
2014,France,Niger,17.526302,Europe,Sub-Saharan Africa
2014,United States,Aruba,17.502014,Northern America,Latin America and the Caribbean
2014,Lithuania,Kazakhstan,17.5,Europe,Central and Southern Asia
2014,Guatemala,"China, Macao SAR",17.5,Latin America and the Caribbean,China
2014,Lebanon,United Kingdom,17.49,Northern Africa and Western Asia,Europe
2014,Spain,Estonia,17.4885,Europe,Europe
2014,Indonesia,Croatia,17.475,Eastern and South-Eastern Asia (excl. China),Europe
2014,United States,Bermuda,17.472382,Northern America,Northern America
2014,Belgium,Hungary,17.468136,Europe,Europe
2014,El Salvador,Mexico,17.43,Latin America and the Caribbean,Latin America and the Caribbean
2014,Brazil,United Kingdom,17.419827,Latin America and the Caribbean,Europe
2014,Syria,United Arab Emirates,17.37,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,France,Madagascar,17.358541,Europe,Sub-Saharan Africa
2014,Cameroon,Armenia,17.341,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Liberia,United States,17.34,Sub-Saharan Africa,Northern America
2014,Vietnam,"Other Asia, nes",17.307362,Eastern and South-Eastern Asia (excl. China),
2014,Lithuania,Ireland,17.289091,Europe,Europe
2014,Turkey,Niger,17.246,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Spain,Chile,17.223438,Europe,Latin America and the Caribbean
2014,Japan,Singapore,17.221764,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,South Africa,Israel,17.22,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Lithuania,Russian Federation,17.214,Europe,Europe
2014,Italy,Australia,17.19241,Europe,Australia and New Zealand
2014,United Kingdom,Spain,17.175749,Europe,Europe
2014,Cote d'Ivoire,Sierra Leone,17.166,Sub-Saharan Africa,Sub-Saharan Africa
2014,Nicaragua,Jamaica,17.160767,Latin America and the Caribbean,Latin America and the Caribbean
2014,Turkey,Syria,17.143,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Switzerland,Gabon,17.13249,Europe,Sub-Saharan Africa
2014,Germany,Bunkers,17.122,Europe,
2014,El Salvador,Poland,17.118,Latin America and the Caribbean,Europe
2014,Belgium,United States,17.100325,Europe,Northern America
2014,Brazil,Thailand,17.10012,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,"China, Hong Kong SAR","Korea, Republic",17.095036,China,Eastern and South-Eastern Asia (excl. China)
2014,Denmark,Faeroe Islands,17.095,Europe,Europe
2014,Austria,Montenegro,17.054008,Europe,Europe
2014,Lebanon,Iraq,17.044,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Spain,Saudi Arabia,17.0332,Europe,Northern Africa and Western Asia
2014,Colombia,Ireland,17.011,Latin America and the Caribbean,Europe
2014,Djibouti,Sweden,17.0,Sub-Saharan Africa,Europe
2014,Tanzania,Germany,16.998423,Sub-Saharan Africa,Europe
2014,Vietnam,United Kingdom,16.9813,Eastern and South-Eastern Asia (excl. China),Europe
2014,United Arab Emirates,Pakistan,16.98,Northern Africa and Western Asia,Central and Southern Asia
2014,United States,France,16.979368,Northern America,Europe
2014,Lebanon,Kuwait,16.962105,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Spain,Cyprus,16.96081,Europe,Northern Africa and Western Asia
2014,Netherlands,United Arab Emirates,16.959,Europe,Northern Africa and Western Asia
2014,"China, Hong Kong SAR","Other Asia, nes",16.955824,China,
2014,India,Nepal,16.952312,Central and Southern Asia,Central and Southern Asia
2014,Netherlands,United Arab Emirates,16.9278,Europe,Northern Africa and Western Asia
2014,Germany,Serbia,16.927172,Europe,Europe
2014,Guatemala,"China, Macao SAR",16.900503,Latin America and the Caribbean,China
2014,Italy,Myanmar,16.896,Europe,Eastern and South-Eastern Asia (excl. China)
2014,United Kingdom,Norway,16.889,Europe,Europe
2014,Denmark,Latvia,16.874935,Europe,Europe
2014,Mexico,Japan,16.853,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,China,Netherlands,16.837,China,Europe
2014,Germany,Japan,16.818008,Europe,Eastern and South-Eastern Asia (excl. China)
2014,"Areas, nes",Ukraine,16.806,,Europe
2014,Ecuador,Chile,16.804714,Latin America and the Caribbean,Latin America and the Caribbean
2014,Thailand,Fiji,16.781,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2014,Spain,Equatorial Guinea,16.7519,Europe,Sub-Saharan Africa
2014,Germany,Greece,16.744862,Europe,Europe
2014,Italy,Oman,16.711386,Europe,Northern Africa and Western Asia
2014,South Africa,Mozambique,16.710226,Sub-Saharan Africa,Sub-Saharan Africa
2014,Andorra,Mauritania,16.7,Europe,Sub-Saharan Africa
2014,Latvia,Netherlands,16.6938,Europe,Europe
2014,Czech Republic,Netherlands,16.693304,Europe,Europe
2014,Bulgaria,Italy,16.688,Europe,Europe
2014,Jamaica,United States,16.682758,Latin America and the Caribbean,Northern America
2014,Argentina,Paraguay,16.664055,Latin America and the Caribbean,Latin America and the Caribbean
2014,Colombia,Italy,16.6637,Latin America and the Caribbean,Europe
2014,Netherlands,Suriname,16.650835,Europe,Latin America and the Caribbean
2014,Papua New Guinea,Spain,16.607,Oceania (excl. Australia and New Zealand),Europe
2014,Lithuania,Kazakhstan,16.577,Europe,Central and Southern Asia
2014,Syria,United Arab Emirates,16.554,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Croatia,Austria,16.515541,Europe,Europe
2014,"Other Europe, nes",Luxembourg,16.512,,Europe
2014,Belgium,Iceland,16.50577,Europe,Europe
2014,Andorra,Mauritania,16.5,Europe,Sub-Saharan Africa
2014,India,Sri Lanka,16.47395,Central and Southern Asia,Central and Southern Asia
2014,Singapore,Philippines,16.46636,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Tanzania,Kenya,16.457,Sub-Saharan Africa,Sub-Saharan Africa
2014,Brazil,Sweden,16.40909,Latin America and the Caribbean,Europe
2014,Italy,United Arab Emirates,16.392727,Europe,Northern Africa and Western Asia
2014,Brazil,New Caledonia,16.382,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2014,Czech Republic,Cyprus,16.35,Europe,Northern Africa and Western Asia
2014,United Arab Emirates,Saudi Arabia,16.301533,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United Kingdom,Netherlands,16.30056,Europe,Europe
2014,Spain,Poland,16.205702,Europe,Europe
2014,France,"China, Hong Kong SAR",16.204,Europe,China
2014,Zambia,United Kingdom,16.2,Sub-Saharan Africa,Europe
2014,Bulgaria,Lithuania,16.2,Europe,Europe
2014,Egypt,Iraq,16.2,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Vietnam,United States,16.199331,Eastern and South-Eastern Asia (excl. China),Northern America
2014,Dominican Republic,Czech Republic,16.189,Latin America and the Caribbean,Europe
2014,Portugal,France,16.180777,Europe,Europe
2014,United Kingdom,Latvia,16.174229,Europe,Europe
2014,Jamaica,Germany,16.167768,Latin America and the Caribbean,Europe
2014,India,Nepal,16.15,Central and Southern Asia,Central and Southern Asia
2014,Australia,Georgia,16.129,Australia and New Zealand,Northern Africa and Western Asia
2014,Italy,Pakistan,16.095879,Europe,Central and Southern Asia
2014,Singapore,"China, Macao SAR",16.092,Eastern and South-Eastern Asia (excl. China),China
2014,Serbia,Slovenia,16.042,Europe,Europe
2014,Thailand,Philippines,15.978,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Italy,Colombia,15.9606,Europe,Latin America and the Caribbean
2014,Thailand,Myanmar,15.94152,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Lebanon,Benin,15.936929,Northern Africa and Western Asia,Sub-Saharan Africa
2014,United Arab Emirates,"Congo, Republic",15.93,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Papua New Guinea,Portugal,15.906,Oceania (excl. Australia and New Zealand),Europe
2014,Ecuador,"Korea, Republic",15.851679,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Australia,India,15.797977,Australia and New Zealand,Central and Southern Asia
2014,Lebanon,Cote d'Ivoire,15.792986,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Brazil,Gabon,15.755,Latin America and the Caribbean,Sub-Saharan Africa
2014,Portugal,South Africa,15.752611,Europe,Sub-Saharan Africa
2014,Netherlands,Spain,15.748003,Europe,Europe
2014,Indonesia,Belgium,15.725771,Eastern and South-Eastern Asia (excl. China),Europe
2014,France,Hungary,15.716,Europe,Europe
2014,France,Burkina Faso,15.700666,Europe,Sub-Saharan Africa
2014,United States,Palau,15.699,Northern America,Oceania (excl. Australia and New Zealand)
2014,China,Burkina Faso,15.696,China,Sub-Saharan Africa
2014,Costa Rica,United States,15.694489,Latin America and the Caribbean,Northern America
2014,Spain,Switzerland,15.665085,Europe,Europe
2014,China,Senegal,15.659,China,Sub-Saharan Africa
2014,India,United Arab Emirates,15.5954,Central and Southern Asia,Northern Africa and Western Asia
2014,United Kingdom,Italy,15.577527,Europe,Europe
