Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,Brazil,Cyprus,1974.8525,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Iran,Armenia,1972.8,Central and Southern Asia,Northern Africa and Western Asia
2001,Bolivia,Germany,1969.742,Latin America and the Caribbean,Europe
2001,Greece,Serbia and Montenegro,1967.3215,Europe,
2001,Netherlands,United Kingdom,1954.3167,Europe,Europe
2001,"Congo, Republic",Morocco,1942.135,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Germany,Greece,1938.449,Europe,Europe
2001,Costa Rica,Sweden,1930.7001,Latin America and the Caribbean,Europe
2001,Jamaica,United States,1919.1729,Latin America and the Caribbean,Northern America
2001,Brazil,Israel,1910.7281,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Brazil,Saudi Arabia,1902.7318,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Kenya,Tunisia,1897.5396,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Central African Republic,France,1892.4,Sub-Saharan Africa,Europe
2001,Vietnam,North Macedonia,1887.218,Eastern and South-Eastern Asia (excl. China),Europe
2001,Peru,Colombia,1871.925,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,United States,1841.2998,Europe,Northern America
2001,Poland,Lithuania,1826.3785,Europe,Europe
2001,Germany,Belgium,1826.326,Europe,Europe
2001,Brazil,Colombia,1824.9634,Latin America and the Caribbean,Latin America and the Caribbean
2001,United Kingdom,France,1811.2721,Europe,Europe
2001,India,Egypt,1801.216,Central and Southern Asia,Northern Africa and Western Asia
2001,Ecuador,Chile,1794.4731,Latin America and the Caribbean,Latin America and the Caribbean
2001,Indonesia,Portugal,1788.6874,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,Canada,1784.1538,Northern America,Northern America
2001,Brazil,North Macedonia,1773.442,Latin America and the Caribbean,Europe
2001,Italy,Australia,1765.19,Europe,Australia and New Zealand
2001,Cote d'Ivoire,Spain,1758.004,Sub-Saharan Africa,Europe
2001,"Congo, Republic",Italy,1751.28,Sub-Saharan Africa,Europe
2001,Cote d'Ivoire,Belgium,1749.78,Sub-Saharan Africa,Europe
2001,Costa Rica,Portugal,1748.5154,Latin America and the Caribbean,Europe
2001,Italy,Portugal,1744.8815,Europe,Europe
2001,Cote d'Ivoire,United Kingdom,1733.7417,Sub-Saharan Africa,Europe
2001,Czech Republic,Slovakia,1730.4106,Europe,Europe
2001,Burundi,United States,1708.151,Sub-Saharan Africa,Northern America
2001,India,United Kingdom,1707.2585,Central and Southern Asia,Europe
2001,Italy,Switzerland,1705.075,Europe,Europe
2001,Germany,Belgium,1703.5146,Europe,Europe
2001,United Kingdom,United States,1700.2482,Europe,Northern America
2001,Greece,North Macedonia,1695.3733,Europe,Europe
2001,Indonesia,France,1692.154,Eastern and South-Eastern Asia (excl. China),Europe
2001,Mexico,Belgium,1679.6915,Latin America and the Caribbean,Europe
2001,Colombia,Austria,1649.759,Latin America and the Caribbean,Europe
2001,"Areas, nes",France,1636.0,,Europe
2001,Kenya,Nicaragua,1627.8,Sub-Saharan Africa,Latin America and the Caribbean
2001,Kenya,Saudi Arabia,1622.6555,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Ethiopia,Saudi Arabia,1621.1395,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Mexico,Denmark,1617.1744,Latin America and the Caribbean,Europe
2001,Kenya,Eritrea,1605.586,Sub-Saharan Africa,Sub-Saharan Africa
2001,Lao PDR,Hungary,1599.1,Eastern and South-Eastern Asia (excl. China),Europe
2001,Lao PDR,Germany,1584.8,Eastern and South-Eastern Asia (excl. China),Europe
2001,Mexico,"Korea, Republic",1582.5884,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Canada,United States,1580.0342,Northern America,Northern America
2001,Cote d'Ivoire,Egypt,1576.577,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Brazil,Poland,1572.2981,Latin America and the Caribbean,Europe
2001,Brazil,Uruguay,1571.4861,Latin America and the Caribbean,Latin America and the Caribbean
2001,United States,France,1567.3727,Northern America,Europe
2001,Austria,Czech Republic,1563.223,Europe,Europe
2001,Cameroon,Portugal,1555.4429,Sub-Saharan Africa,Europe
2001,Cuba,Germany,1554.921,Latin America and the Caribbean,Europe
2001,Colombia,Chile,1553.8901,Latin America and the Caribbean,Latin America and the Caribbean
2001,Denmark,Latvia,1544.7832,Europe,Europe
2001,Nicaragua,Switzerland,1542.5144,Latin America and the Caribbean,Europe
2001,Belgium,Denmark,1527.371,Europe,Europe
2001,Italy,Spain,1521.944,Europe,Europe
2001,Thailand,Singapore,1516.8,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Belgium,1514.0813,Europe,Europe
2001,Germany,United States,1508.2067,Europe,Northern America
2001,Rwanda,Belgium,1507.323,Sub-Saharan Africa,Europe
2001,Honduras,Sweden,1504.1353,Latin America and the Caribbean,Europe
2001,Timor-Leste,Indonesia,1483.015,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Costa Rica,Switzerland,1480.3787,Latin America and the Caribbean,Europe
2001,Mexico,Spain,1479.7847,Latin America and the Caribbean,Europe
2001,Nicaragua,Netherlands,1475.346,Latin America and the Caribbean,Europe
2001,Kenya,France,1474.605,Sub-Saharan Africa,Europe
2001,Timor-Leste,Germany,1473.8,Eastern and South-Eastern Asia (excl. China),Europe
2001,Dominican Republic,Italy,1471.7644,Latin America and the Caribbean,Europe
2001,Thailand,Malaysia,1471.7299,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Nicaragua,Italy,1462.5817,Latin America and the Caribbean,Europe
2001,Indonesia,Ukraine,1459.999,Eastern and South-Eastern Asia (excl. China),Europe
2001,Cuba,Armenia,1458.9,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Colombia,Argentina,1447.6608,Latin America and the Caribbean,Latin America and the Caribbean
2001,Peru,Finland,1440.8341,Latin America and the Caribbean,Europe
2001,Jamaica,Japan,1440.468,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Cuba,1434.386,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Hungary,Switzerland,1428.0647,Europe,Europe
2001,Peru,Norway,1411.6204,Latin America and the Caribbean,Europe
2001,France,United Kingdom,1405.737,Europe,Europe
2001,Tanzania,Spain,1405.3237,Sub-Saharan Africa,Europe
2001,Dominican Republic,United States,1401.7484,Latin America and the Caribbean,Northern America
2001,Cuba,Japan,1399.0825,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Albania,1391.545,Latin America and the Caribbean,Europe
2001,Germany,Czech Republic,1388.5807,Europe,Europe
2001,Cote d'Ivoire,Czech Republic,1381.211,Sub-Saharan Africa,Europe
2001,Guatemala,Poland,1377.796,Latin America and the Caribbean,Europe
2001,Tanzania,Hungary,1372.3911,Sub-Saharan Africa,Europe
2001,Czech Republic,Poland,1370.1213,Europe,Europe
2001,Hungary,Poland,1368.2314,Europe,Europe
2001,Honduras,Portugal,1364.9459,Latin America and the Caribbean,Europe
2001,Costa Rica,"Korea, Republic",1362.4623,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Papua New Guinea,Poland,1358.802,Oceania (excl. Australia and New Zealand),Europe
2001,Honduras,Austria,1357.979,Latin America and the Caribbean,Europe
2001,Honduras,Canada,1357.0691,Latin America and the Caribbean,Northern America
2001,Lao PDR,France,1325.4,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,Canada,1315.6229,Northern America,Northern America
2001,Indonesia,Australia,1312.436,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Burundi,Poland,1311.878,Sub-Saharan Africa,Europe
2001,Thailand,Japan,1308.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Bulgaria,1305.5929,Latin America and the Caribbean,Europe
2001,Central African Republic,Italy,1300.62,Sub-Saharan Africa,Europe
2001,Burundi,Belgium,1298.707,Sub-Saharan Africa,Europe
2001,Peru,Spain,1295.301,Latin America and the Caribbean,Europe
2001,Germany,Poland,1289.8,Europe,Europe
2001,Denmark,Iceland,1289.2998,Europe,Europe
2001,Costa Rica,United States,1277.3407,Latin America and the Caribbean,Northern America
2001,Togo,Switzerland,1271.9459,Sub-Saharan Africa,Europe
2001,Spain,France,1270.2393,Europe,Europe
2001,Costa Rica,Norway,1261.9275,Latin America and the Caribbean,Europe
2001,Guatemala,Denmark,1254.0654,Latin America and the Caribbean,Europe
2001,Vietnam,Greece,1249.2177,Eastern and South-Eastern Asia (excl. China),Europe
2001,Ethiopia,Switzerland,1242.4712,Sub-Saharan Africa,Europe
2001,Germany,Italy,1241.5394,Europe,Europe
2001,"Other Europe, nes",Estonia,1240.063,,Europe
2001,Czech Republic,Romania,1233.7782,Europe,Europe
2001,Belgium,Italy,1233.1384,Europe,Europe
2001,Burundi,Netherlands,1229.288,Sub-Saharan Africa,Europe
2001,Italy,Netherlands,1227.9174,Europe,Europe
2001,Spain,Canada,1226.9609,Europe,Northern America
2001,Uganda,Czech Republic,1224.588,Sub-Saharan Africa,Europe
2001,Italy,Greece,1222.5206,Europe,Europe
2001,Tanzania,United States,1220.2361,Sub-Saharan Africa,Northern America
2001,Indonesia,Denmark,1210.4923,Eastern and South-Eastern Asia (excl. China),Europe
2001,Vietnam,Bulgaria,1201.3347,Eastern and South-Eastern Asia (excl. China),Europe
2001,Jordan,Free Zones,1195.038,Northern Africa and Western Asia,
2001,Colombia,Slovenia,1194.5146,Latin America and the Caribbean,Europe
2001,Italy,Austria,1193.326,Europe,Europe
2001,Guatemala,Panama,1192.27,Latin America and the Caribbean,Latin America and the Caribbean
2001,Indonesia,Czech Republic,1184.6619,Eastern and South-Eastern Asia (excl. China),Europe
2001,India,Slovakia,1182.3796,Central and Southern Asia,Europe
2001,Costa Rica,Israel,1180.2954,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Germany,Denmark,1178.7137,Europe,Europe
2001,Dominican Republic,United States,1172.6241,Latin America and the Caribbean,Northern America
2001,Peru,Slovakia,1159.829,Latin America and the Caribbean,Europe
2001,Germany,Sweden,1155.323,Europe,Europe
2001,Cote d'Ivoire,Russian Federation,1154.044,Sub-Saharan Africa,Europe
2001,Togo,France,1152.8014,Sub-Saharan Africa,Europe
2001,Cote d'Ivoire,United Kingdom,1142.176,Sub-Saharan Africa,Europe
2001,Vietnam,Philippines,1142.161,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Colombia,Portugal,1140.0071,Latin America and the Caribbean,Europe
2001,Madagascar,United States,1139.434,Sub-Saharan Africa,Northern America
2001,Bolivia,France,1138.0,Latin America and the Caribbean,Europe
2001,Poland,Slovakia,1133.5593,Europe,Europe
2001,El Salvador,Italy,1118.0146,Latin America and the Caribbean,Europe
2001,United Kingdom,Switzerland,1117.8829,Europe,Europe
2001,Guinea,Poland,1117.11,Sub-Saharan Africa,Europe
2001,Indonesia,Hungary,1116.7463,Eastern and South-Eastern Asia (excl. China),Europe
2001,Vietnam,United States,1115.543,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Mexico,Sweden,1115.2384,Latin America and the Caribbean,Europe
2001,Germany,Luxembourg,1108.9231,Europe,Europe
2001,Netherlands,Sweden,1100.7014,Europe,Europe
2001,Lao PDR,Italy,1099.41,Eastern and South-Eastern Asia (excl. China),Europe
2001,Nicaragua,Canada,1097.3218,Latin America and the Caribbean,Northern America
2001,Uganda,Romania,1093.163,Sub-Saharan Africa,Europe
2001,Cuba,France,1089.977,Latin America and the Caribbean,Europe
2001,Brazil,Russian Federation,1084.3086,Latin America and the Caribbean,Europe
2001,Germany,Denmark,1083.5352,Europe,Europe
2001,Togo,Morocco,1078.7253,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Burundi,France,1074.3,Sub-Saharan Africa,Europe
2001,Ecuador,Italy,1071.2146,Latin America and the Caribbean,Europe
2001,Nicaragua,Japan,1066.9386,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Sweden,United States,1063.5089,Europe,Northern America
2001,Cameroon,Tunisia,1060.085,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Italy,Israel,1057.5054,Europe,Northern Africa and Western Asia
2001,Tanzania,Finland,1054.2456,Sub-Saharan Africa,Europe
2001,Germany,Spain,1050.1229,Europe,Europe
2001,Burundi,Switzerland,1047.539,Sub-Saharan Africa,Europe
2001,Indonesia,"China, Hong Kong SAR",1044.9148,Eastern and South-Eastern Asia (excl. China),China
2001,Spain,"Korea, Democratic People’s Republic",1044.4,Europe,Eastern and South-Eastern Asia (excl. China)
2001,El Salvador,Finland,1033.3696,Latin America and the Caribbean,Europe
2001,Canada,United States,1032.0106,Northern America,Northern America
2001,Italy,Belgium,1031.8983,Europe,Europe
2001,Ireland,United Kingdom,1026.536,Europe,Europe
2001,Australia,New Zealand,1014.112,Australia and New Zealand,Australia and New Zealand
2001,Vietnam,Denmark,1012.3123,Eastern and South-Eastern Asia (excl. China),Europe
2001,France,Spain,1012.0,Europe,Europe
2001,Brazil,Romania,1011.75073,Latin America and the Caribbean,Europe
2001,Germany,Canada,997.5993,Europe,Northern America
2001,Luxembourg,Netherlands,996.3727,Europe,Europe
2001,Cote d'Ivoire,Austria,995.8,Sub-Saharan Africa,Europe
2001,India,Czech Republic,985.61115,Central and Southern Asia,Europe
2001,Madagascar,Italy,985.1861,Sub-Saharan Africa,Europe
2001,Uganda,United Kingdom,984.379,Sub-Saharan Africa,Europe
2001,Ireland,United Kingdom,983.43896,Europe,Europe
2001,Indonesia,New Zealand,980.07806,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Kenya,Canada,978.546,Sub-Saharan Africa,Northern America
2001,France,Netherlands,977.3,Europe,Europe
2001,Vietnam,Slovakia,976.7175,Eastern and South-Eastern Asia (excl. China),Europe
2001,Ethiopia,Canada,976.46643,Sub-Saharan Africa,Northern America
2001,United Kingdom,Ireland,976.0069,Europe,Europe
2001,Indonesia,United Arab Emirates,971.695,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,El Salvador,Switzerland,965.408,Latin America and the Caribbean,Europe
2001,Kenya,Spain,963.0958,Sub-Saharan Africa,Europe
2001,Italy,Croatia,956.6239,Europe,Europe
2001,France,Belgium,940.10913,Europe,Europe
2001,Colombia,Romania,934.7887,Latin America and the Caribbean,Europe
2001,India,Poland,934.36884,Central and Southern Asia,Europe
2001,Kenya,Italy,934.2335,Sub-Saharan Africa,Europe
2001,Indonesia,Iran,928.62415,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Colombia,United States,928.3111,Latin America and the Caribbean,Northern America
2001,Indonesia,Tunisia,926.9343,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Colombia,Canada,926.18616,Latin America and the Caribbean,Northern America
2001,Australia,New Zealand,924.98694,Australia and New Zealand,Australia and New Zealand
2001,Italy,Germany,919.2312,Europe,Europe
2001,Kenya,Norway,911.5764,Sub-Saharan Africa,Europe
2001,Colombia,Spain,907.7292,Latin America and the Caribbean,Europe
2001,Indonesia,India,906.08936,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Guatemala,South Africa,898.0489,Latin America and the Caribbean,Sub-Saharan Africa
2001,Germany,Portugal,894.9175,Europe,Europe
2001,Indonesia,Greece,894.46045,Eastern and South-Eastern Asia (excl. China),Europe
2001,British Virgin Islands,Armenia,893.338,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Guatemala,Portugal,892.72797,Latin America and the Caribbean,Europe
2001,Netherlands,United States,890.55304,Europe,Northern America
2001,Switzerland,France,887.29565,Europe,Europe
2001,Cameroon,United States,886.9466,Sub-Saharan Africa,Northern America
2001,Zambia,South Africa,882.2296,Sub-Saharan Africa,Sub-Saharan Africa
2001,Netherlands,Germany,882.16016,Europe,Europe
2001,Venezuela,Germany,880.6,Latin America and the Caribbean,Europe
2001,United States,Mexico,874.7708,Northern America,Latin America and the Caribbean
2001,Indonesia,Indonesia,868.802,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,"Congo, Democratic Republic",Rwanda,866.528,Sub-Saharan Africa,Sub-Saharan Africa
2001,Peru,Hungary,864.2,Latin America and the Caribbean,Europe
2001,Burundi,United Kingdom,862.787,Sub-Saharan Africa,Europe
2001,Honduras,Czech Republic,862.1567,Latin America and the Caribbean,Europe
2001,Greece,Albania,859.8773,Europe,Europe
2001,Nicaragua,Denmark,858.3812,Latin America and the Caribbean,Europe
2001,Honduras,Slovakia,858.068,Latin America and the Caribbean,Europe
2001,Germany,Austria,856.7097,Europe,Europe
2001,Peru,Bahamas,850.08,Latin America and the Caribbean,Latin America and the Caribbean
2001,Sierra Leone,Czech Republic,846.826,Sub-Saharan Africa,Europe
2001,United States,Italy,839.5867,Northern America,Europe
2001,Ecuador,Tunisia,835.91003,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Brazil,"Other Asia, nes",832.54407,Latin America and the Caribbean,
2001,Papua New Guinea,New Zealand,830.554,Oceania (excl. Australia and New Zealand),Australia and New Zealand
