Year,Exporter,Importer,Weight,Exporter_region,Import_region
2010,Spain,Gambia,0.456,Europe,Sub-Saharan Africa
2010,Netherlands,Kenya,0.45523128,Europe,Sub-Saharan Africa
2010,Sweden,"Korea, Republic",0.455,Europe,Eastern and South-Eastern Asia (excl. China)
2010,France,Paraguay,0.453,Europe,Latin America and the Caribbean
2010,Spain,Bunkers,0.4524,Europe,
2010,Canada,Canada,0.452,Northern America,Northern America
2010,Turkey,Switzerland,0.45189452,Northern Africa and Western Asia,Europe
2010,Niger,Nigeria,0.45,Sub-Saharan Africa,Sub-Saharan Africa
2010,United Kingdom,India,0.45,Europe,Central and Southern Asia
2010,Nepal,United Kingdom,0.45,Central and Southern Asia,Europe
2010,China,South Africa,0.45,China,Sub-Saharan Africa
2010,Papua New Guinea,Fiji,0.45,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Bahrain,Qatar,0.45,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Kenya,Poland,0.45,Sub-Saharan Africa,Europe
2010,Belarus,Lithuania,0.45,Europe,Europe
2010,Indonesia,Gambia,0.45,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Hungary,Denmark,0.449,Europe,Europe
2010,Australia,"China, Macao SAR",0.4486318,Australia and New Zealand,China
2010,Malaysia,Kenya,0.448,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,New Zealand,Bahrain,0.448,Australia and New Zealand,Northern Africa and Western Asia
2010,Sweden,Chile,0.44694164,Europe,Latin America and the Caribbean
2010,Indonesia,Belgium,0.44608155,Eastern and South-Eastern Asia (excl. China),Europe
2010,Lebanon,Denmark,0.44504115,Northern Africa and Western Asia,Europe
2010,Australia,Maldives,0.445,Australia and New Zealand,Central and Southern Asia
2010,"China, Macao SAR","China, Hong Kong SAR",0.444,China,China
2010,Italy,Slovenia,0.4432717,Europe,Europe
2010,Panama,China,0.442,Latin America and the Caribbean,China
2010,Denmark,Hungary,0.442,Europe,Europe
2010,United States,Belarus,0.441,Northern America,Europe
2010,Dominican Republic,Sweden,0.44009602,Latin America and the Caribbean,Europe
2010,India,Bhutan,0.44,Central and Southern Asia,Central and Southern Asia
2010,Saudi Arabia,Bahrain,0.44,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Peru,Norway,0.44,Latin America and the Caribbean,Europe
2010,Italy,Gabon,0.44,Europe,Sub-Saharan Africa
2010,Tanzania,Rwanda,0.44,Sub-Saharan Africa,Sub-Saharan Africa
2010,Lebanon,Algeria,0.44,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,New Zealand,Samoa,0.43966088,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2010,New Caledonia,France,0.43910393,Oceania (excl. Australia and New Zealand),Europe
2010,Guam,Palau,0.439,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Panama,United Kingdom,0.439,Latin America and the Caribbean,Europe
2010,United States,Nepal,0.439,Northern America,Central and Southern Asia
2010,France,United States,0.438,Europe,Northern America
2010,"Korea, Republic",Vietnam,0.437,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,United Kingdom,Lebanon,0.436,Europe,Northern Africa and Western Asia
2010,Costa Rica,Denmark,0.435,Latin America and the Caribbean,Europe
2010,Cyprus,Australia,0.435,Northern Africa and Western Asia,Australia and New Zealand
2010,South Africa,Bahrain,0.43344,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Uganda,Rwanda,0.433,Sub-Saharan Africa,Sub-Saharan Africa
2010,China,France,0.43235362,China,Europe
2010,Hungary,Serbia,0.432,Europe,Europe
2010,Canada,Poland,0.432,Northern America,Europe
2010,Australia,"Other Asia, nes",0.432,Australia and New Zealand,
2010,"Other Asia, nes",Japan,0.432,,Eastern and South-Eastern Asia (excl. China)
2010,Serbia,Slovenia,0.432,Europe,Europe
2010,Thailand,Micronesia,0.431,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2010,Cote d'Ivoire,French Polynesia,0.431,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2010,Italy,Cote d'Ivoire,0.43,Europe,Sub-Saharan Africa
2010,Cabo Verde,Spain,0.429,Sub-Saharan Africa,Europe
2010,Mexico,Japan,0.426,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Singapore,Palau,0.425,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2010,Togo,Cameroon,0.424,Sub-Saharan Africa,Sub-Saharan Africa
2010,Portugal,Germany,0.424,Europe,Europe
2010,Austria,India,0.42382184,Europe,Central and Southern Asia
2010,Timor-Leste,Canada,0.423,Eastern and South-Eastern Asia (excl. China),Northern America
2010,"Korea, Republic",Slovakia,0.423,Eastern and South-Eastern Asia (excl. China),Europe
2010,Peru,Lithuania,0.423,Latin America and the Caribbean,Europe
2010,United States,Venezuela,0.422,Northern America,Latin America and the Caribbean
2010,South Africa,Canada,0.42154,Sub-Saharan Africa,Northern America
2010,Thailand,Bangladesh,0.421,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Trinidad and Tobago,Antigua and Barbuda,0.421,Latin America and the Caribbean,Latin America and the Caribbean
2010,Finland,Egypt,0.42,Europe,Northern Africa and Western Asia
2010,Italy,Special Categories,0.42,Europe,
2010,Vanuatu,Fiji,0.42,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Zambia,Argentina,0.419,Sub-Saharan Africa,Latin America and the Caribbean
2010,Canada,Canada,0.418,Northern America,Northern America
2010,Fiji,New Zealand,0.418,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2010,United Arab Emirates,Senegal,0.418,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Peru,Slovenia,0.416,Latin America and the Caribbean,Europe
2010,"Areas, nes",Luxembourg,0.416,,Europe
2010,"Other Asia, nes","China, Hong Kong SAR",0.414,,China
2010,Israel,Austria,0.41329163,Northern Africa and Western Asia,Europe
2010,United States,Belgium,0.413,Northern America,Europe
2010,Costa Rica,Thailand,0.413,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,United States,Ukraine,0.412,Northern America,Europe
2010,Italy,Tanzania,0.41154686,Europe,Sub-Saharan Africa
2010,Singapore,Vietnam,0.41,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Mexico,Denmark,0.40708658,Latin America and the Caribbean,Europe
2010,Australia,Guam,0.407,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2010,Trinidad and Tobago,Aruba,0.407,Latin America and the Caribbean,Latin America and the Caribbean
2010,United Kingdom,Italy,0.40684873,Europe,Europe
2010,Thailand,Australia,0.405,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,Bulgaria,Rwanda,0.405,Europe,Sub-Saharan Africa
2010,Brazil,Bahamas,0.404,Latin America and the Caribbean,Latin America and the Caribbean
2010,Sweden,Turkey,0.404,Europe,Northern Africa and Western Asia
2010,Austria,Belarus,0.40335256,Europe,Europe
2010,United States,Nicaragua,0.402,Northern America,Latin America and the Caribbean
2010,United Kingdom,Saudi Arabia,0.402,Europe,Northern Africa and Western Asia
2010,Cuba,Bahamas,0.402,Latin America and the Caribbean,Latin America and the Caribbean
2010,Poland,Egypt,0.402,Europe,Northern Africa and Western Asia
2010,Croatia,Romania,0.402,Europe,Europe
2010,Japan,Denmark,0.4013844,Eastern and South-Eastern Asia (excl. China),Europe
2010,Austria,"Congo, Democratic Republic",0.4,Europe,Sub-Saharan Africa
2010,Greece,Austria,0.4,Europe,Europe
2010,Switzerland,Bahrain,0.4,Europe,Northern Africa and Western Asia
2010,Argentina,Colombia,0.4,Latin America and the Caribbean,Latin America and the Caribbean
2010,Brazil,Belgium,0.4,Latin America and the Caribbean,Europe
2010,France,Nigeria,0.4,Europe,Sub-Saharan Africa
2010,Czech Republic,Latvia,0.4,Europe,Europe
2010,Austria,Croatia,0.4,Europe,Europe
2010,Sri Lanka,Qatar,0.4,Central and Southern Asia,Northern Africa and Western Asia
2010,Lithuania,Sweden,0.4,Europe,Europe
2010,France,Myanmar,0.4,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Australia,"China, Macao SAR",0.4,Australia and New Zealand,China
2010,Madagascar,Mayotte,0.4,Sub-Saharan Africa,Sub-Saharan Africa
2010,Philippines,Bahrain,0.4,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,France,Chad,0.4,Europe,Sub-Saharan Africa
2010,Austria,Syria,0.4,Europe,Northern Africa and Western Asia
2010,Austria,Thailand,0.4,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Montenegro,Luxembourg,0.4,Europe,Europe
2010,France,Vietnam,0.4,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Serbia,Luxembourg,0.4,Europe,Europe
2010,France,Israel,0.4,Europe,Northern Africa and Western Asia
2010,Lebanon,"Congo, Republic",0.4,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Oman,Qatar,0.4,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Hungary,Cyprus,0.4,Europe,Northern Africa and Western Asia
2010,"Other Asia, nes",Canada,0.39996678,,Northern America
2010,France,Togo,0.39942005,Europe,Sub-Saharan Africa
2010,United States,Egypt,0.399,Northern America,Northern Africa and Western Asia
2010,Thailand,Oman,0.399,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Peru,Canada,0.398,Latin America and the Caribbean,Northern America
2010,Nepal,United States,0.398,Central and Southern Asia,Northern America
2010,Israel,Cyprus,0.39679432,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Brazil,Yemen,0.396,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Italy,Saint Kitts and Nevis,0.396,Europe,Latin America and the Caribbean
2010,United Kingdom,Denmark,0.396,Europe,Europe
2010,Russian Federation,Azerbaijan,0.396,Europe,Northern Africa and Western Asia
2010,Italy,Bosnia Herzegovina,0.395,Europe,Europe
2010,Canada,Saint Pierre and Miquelon,0.395,Northern America,Northern America
2010,China,Italy,0.39498195,China,Europe
2010,Thailand,Lao PDR,0.394,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Senegal,United States,0.393,Sub-Saharan Africa,Northern America
2010,"China, Hong Kong SAR","China, Macao SAR",0.39248773,China,China
2010,Guatemala,El Salvador,0.39247933,Latin America and the Caribbean,Latin America and the Caribbean
2010,India,Ireland,0.392,Central and Southern Asia,Europe
2010,Mexico,China,0.392,Latin America and the Caribbean,China
2010,Brazil,Suriname,0.392,Latin America and the Caribbean,Latin America and the Caribbean
2010,Belgium,Togo,0.3919927,Europe,Sub-Saharan Africa
2010,United States,Malaysia,0.391,Northern America,Eastern and South-Eastern Asia (excl. China)
2010,United Kingdom,Gambia,0.391,Europe,Sub-Saharan Africa
2010,Austria,Slovenia,0.3908837,Europe,Europe
2010,Ghana,Qatar,0.39,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Belgium,Armenia,0.38999996,Europe,Northern Africa and Western Asia
2010,Lebanon,Algeria,0.3897377,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Denmark,Slovakia,0.389,Europe,Europe
2010,France,Mexico,0.388,Europe,Latin America and the Caribbean
2010,United States,Jamaica,0.388,Northern America,Latin America and the Caribbean
2010,Canada,Bermuda,0.388,Northern America,Northern America
2010,Canada,France,0.38777685,Northern America,Europe
2010,United Kingdom,Estonia,0.387,Europe,Europe
2010,Saudi Arabia,Canada,0.387,Northern Africa and Western Asia,Northern America
2010,United States,Dominica,0.387,Northern America,Latin America and the Caribbean
2010,Jamaica,France,0.38696963,Latin America and the Caribbean,Europe
2010,Jordan,State of Palestine,0.386089,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Uganda,Norway,0.386,Sub-Saharan Africa,Europe
2010,Turkey,Kyrgyzstan,0.385,Northern Africa and Western Asia,Central and Southern Asia
2010,Belgium,Cote d'Ivoire,0.384,Europe,Sub-Saharan Africa
2010,Israel,United Kingdom,0.384,Northern Africa and Western Asia,Europe
2010,Bolivia,United States,0.3833,Latin America and the Caribbean,Northern America
2010,Jamaica,Dominican Republic,0.383,Latin America and the Caribbean,Latin America and the Caribbean
2010,Singapore,Vanuatu,0.382,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2010,Germany,Ghana,0.38148,Europe,Sub-Saharan Africa
2010,"Other Europe, nes",Luxembourg,0.381,,Europe
2010,Portugal,Ukraine,0.38,Europe,Europe
2010,Greece,Hungary,0.38,Europe,Europe
2010,Portugal,Andorra,0.38,Europe,Europe
2010,United Kingdom,Singapore,0.37972,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Croatia,Slovenia,0.3785555,Europe,Europe
2010,Kenya,Singapore,0.37848,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,United Kingdom,Gibraltar,0.378,Europe,Europe
2010,Chile,Ecuador,0.377963,Latin America and the Caribbean,Latin America and the Caribbean
2010,Spain,Morocco,0.3778119,Europe,Northern Africa and Western Asia
2010,Japan,Malaysia,0.377,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Jamaica,"China, Hong Kong SAR",0.37617606,Latin America and the Caribbean,China
2010,Spain,French Polynesia,0.376,Europe,Oceania (excl. Australia and New Zealand)
2010,Singapore,Bangladesh,0.37574422,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Colombia,Saint Lucia,0.375,Latin America and the Caribbean,Latin America and the Caribbean
2010,Cuba,China,0.375,Latin America and the Caribbean,China
2010,Indonesia,Kenya,0.374,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,United Arab Emirates,Cameroon,0.374,Northern Africa and Western Asia,Sub-Saharan Africa
2010,China,"China, Macao SAR",0.374,China,China
2010,Turkey,Azerbaijan,0.3733861,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Australia,Bahrain,0.37224776,Australia and New Zealand,Northern Africa and Western Asia
2010,South Africa,Nigeria,0.37214887,Sub-Saharan Africa,Sub-Saharan Africa
2010,Portugal,Angola,0.372,Europe,Sub-Saharan Africa
2010,United States,Kiribati,0.372,Northern America,Oceania (excl. Australia and New Zealand)
2010,France,Cameroon,0.371,Europe,Sub-Saharan Africa
2010,Trinidad and Tobago,Grenada,0.37,Latin America and the Caribbean,Latin America and the Caribbean
2010,United Kingdom,Saudi Arabia,0.37,Europe,Northern Africa and Western Asia
2010,Italy,Rwanda,0.37,Europe,Sub-Saharan Africa
2010,Czech Republic,Croatia,0.37,Europe,Europe
2010,Guatemala,Czech Republic,0.37,Latin America and the Caribbean,Europe
2010,Thailand,Malaysia,0.36945224,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Australia,India,0.36802274,Australia and New Zealand,Central and Southern Asia
2010,Israel,Singapore,0.368,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Israel,Equatorial Guinea,0.368,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Sweden,Slovakia,0.368,Europe,Europe
2010,Israel,Belgium,0.368,Northern Africa and Western Asia,Europe
2010,Peru,Ireland,0.368,Latin America and the Caribbean,Europe
2010,Lebanon,Canada,0.36603993,Northern Africa and Western Asia,Northern America
2010,Belgium,Japan,0.366,Europe,Eastern and South-Eastern Asia (excl. China)
2010,United Kingdom,Antigua and Barbuda,0.366,Europe,Latin America and the Caribbean
2010,Spain,Afghanistan,0.365,Europe,Central and Southern Asia
2010,"Congo, Democratic Republic",Nigeria,0.364,Sub-Saharan Africa,Sub-Saharan Africa
2010,Spain,Turkey,0.36370218,Europe,Northern Africa and Western Asia
2010,Israel,Belgium,0.363,Northern Africa and Western Asia,Europe
2010,Brazil,Malaysia,0.363,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Germany,Cote d'Ivoire,0.36193553,Europe,Sub-Saharan Africa
2010,Colombia,Ireland,0.361,Latin America and the Caribbean,Europe
2010,Bulgaria,Netherlands,0.361,Europe,Europe
2010,Norway,Spain,0.361,Europe,Europe
2010,Thailand,Bangladesh,0.361,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Ecuador,Ukraine,0.361,Latin America and the Caribbean,Europe
2010,Rwanda,Belarus,0.36,Sub-Saharan Africa,Europe
2010,Hungary,Lithuania,0.36,Europe,Europe
2010,Germany,Philippines,0.36,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Spain,Nigeria,0.36,Europe,Sub-Saharan Africa
2010,Denmark,Chile,0.36,Europe,Latin America and the Caribbean
2010,Bulgaria,Iraq,0.36,Europe,Northern Africa and Western Asia
2010,Dominican Republic,Bosnia Herzegovina,0.36,Latin America and the Caribbean,Europe
2010,United Kingdom,Saint Vincent and the Grenadines,0.359,Europe,Latin America and the Caribbean
2010,Turkey,Uzbekistan,0.359,Northern Africa and Western Asia,Central and Southern Asia
2010,Ethiopia,Thailand,0.358,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Rwanda,Thailand,0.357,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Sweden,Spain,0.357,Europe,Europe
2010,United States,Turks and Caicos Islands,0.356,Northern America,Latin America and the Caribbean
2010,Japan,Vietnam,0.356,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Portugal,Morocco,0.3554741,Europe,Northern Africa and Western Asia
2010,Syria,New Zealand,0.355,Northern Africa and Western Asia,Australia and New Zealand
2010,Lesotho,South Africa,0.3547449,Sub-Saharan Africa,Sub-Saharan Africa
2010,Austria,Slovakia,0.354,Europe,Europe
