Year,Exporter,Importer,Weight,Exporter_region,Import_region
2013,Costa Rica,El Salvador,0.5578307,Latin America and the Caribbean,Latin America and the Caribbean
2013,Netherlands,Ghana,0.5576774,Europe,Sub-Saharan Africa
2013,United States,Germany,0.55739623,Northern America,Europe
2013,Lebanon,New Zealand,0.557,Northern Africa and Western Asia,Australia and New Zealand
2013,Turkey,Switzerland,0.5561914,Northern Africa and Western Asia,Europe
2013,China,Rwanda,0.555,China,Sub-Saharan Africa
2013,El Salvador,Italy,0.554,Latin America and the Caribbean,Europe
2013,Mauritius,Seychelles,0.55315,Sub-Saharan Africa,Sub-Saharan Africa
2013,Spain,Senegal,0.55267084,Europe,Sub-Saharan Africa
2013,Bulgaria,Cyprus,0.55,Europe,Northern Africa and Western Asia
2013,Brazil,Samoa,0.55,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2013,China,Seychelles,0.55,China,Sub-Saharan Africa
2013,Montenegro,Serbia,0.55,Europe,Europe
2013,Switzerland,Iceland,0.55,Europe,Europe
2013,Czech Republic,Slovakia,0.54881275,Europe,Europe
2013,Australia,"Korea, Republic",0.5487368,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2013,Spain,Mauritius,0.5485957,Europe,Sub-Saharan Africa
2013,Nepal,Netherlands,0.5481833,Central and Southern Asia,Europe
2013,Romania,Latvia,0.548,Europe,Europe
2013,Turkey,Barbados,0.547,Northern Africa and Western Asia,Latin America and the Caribbean
2013,Turkey,"China, Hong Kong SAR",0.547,Northern Africa and Western Asia,China
2013,Cyprus,Australia,0.5468956,Northern Africa and Western Asia,Australia and New Zealand
2013,Singapore,India,0.54655,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2013,Israel,Angola,0.545,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Poland,Italy,0.544,Europe,Europe
2013,Spain,Ireland,0.544,Europe,Europe
2013,Turkey,South Africa,0.544,Northern Africa and Western Asia,Sub-Saharan Africa
2013,France,Mauritius,0.543,Europe,Sub-Saharan Africa
2013,France,China,0.543,Europe,China
2013,Colombia,Uruguay,0.5429821,Latin America and the Caribbean,Latin America and the Caribbean
2013,United Arab Emirates,Sri Lanka,0.54249406,Northern Africa and Western Asia,Central and Southern Asia
2013,Armenia,France,0.542,Northern Africa and Western Asia,Europe
2013,Ethiopia,New Caledonia,0.542,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2013,Ukraine,United States,0.542,Europe,Northern America
2013,Netherlands,Kyrgyzstan,0.542,Europe,Central and Southern Asia
2013,Thailand,Singapore,0.5411898,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,Tanzania,Belarus,0.54,Sub-Saharan Africa,Europe
2013,Italy,Aruba,0.54,Europe,Latin America and the Caribbean
2013,Sri Lanka,Australia,0.54,Central and Southern Asia,Australia and New Zealand
2013,"Congo, Republic","Other Asia, nes",0.54,Sub-Saharan Africa,
2013,France,Ireland,0.54,Europe,Europe
2013,Lebanon,New Zealand,0.54,Northern Africa and Western Asia,Australia and New Zealand
2013,Slovenia,Bulgaria,0.539,Europe,Europe
2013,Guinea,Switzerland,0.538,Sub-Saharan Africa,Europe
2013,Papua New Guinea,Kazakhstan,0.538,Oceania (excl. Australia and New Zealand),Central and Southern Asia
2013,Turkey,Switzerland,0.538,Northern Africa and Western Asia,Europe
2013,United States,Gabon,0.5374056,Northern America,Sub-Saharan Africa
2013,Singapore,Myanmar,0.53739,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,United States,Austria,0.537,Northern America,Europe
2013,Turkey,Kyrgyzstan,0.537,Northern Africa and Western Asia,Central and Southern Asia
2013,United States,Lithuania,0.536835,Northern America,Europe
2013,Colombia,Moldova,0.536,Latin America and the Caribbean,Europe
2013,Philippines,Bermuda,0.536,Eastern and South-Eastern Asia (excl. China),Northern America
2013,United Kingdom,Sierra Leone,0.535,Europe,Sub-Saharan Africa
2013,Brazil,Russian Federation,0.535,Latin America and the Caribbean,Europe
2013,Morocco,Mauritania,0.53461045,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Germany,Zambia,0.5346,Europe,Sub-Saharan Africa
2013,South Africa,Kuwait,0.534,Sub-Saharan Africa,Northern Africa and Western Asia
2013,Australia,"China, Hong Kong SAR",0.5330817,Australia and New Zealand,China
2013,United States,India,0.532,Northern America,Central and Southern Asia
2013,United States,Cabo Verde,0.532,Northern America,Sub-Saharan Africa
2013,Kenya,South Africa,0.53184736,Sub-Saharan Africa,Sub-Saharan Africa
2013,Netherlands,Turkey,0.53162044,Europe,Northern Africa and Western Asia
2013,Ukraine,Turkmenistan,0.531,Europe,Central and Southern Asia
2013,Sri Lanka,Australia,0.53,Central and Southern Asia,Australia and New Zealand
2013,Costa Rica,Switzerland,0.53,Latin America and the Caribbean,Europe
2013,Italy,Antigua and Barbuda,0.53,Europe,Latin America and the Caribbean
2013,Netherlands,Italy,0.53,Europe,Europe
2013,Austria,Canada,0.53,Europe,Northern America
2013,"Korea, Republic",Bolivia,0.52995,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2013,Italy,Uganda,0.5292735,Europe,Sub-Saharan Africa
2013,Lebanon,Romania,0.529,Northern Africa and Western Asia,Europe
2013,Indonesia,Russian Federation,0.529,Eastern and South-Eastern Asia (excl. China),Europe
2013,Dominican Republic,Switzerland,0.5285754,Latin America and the Caribbean,Europe
2013,Turkey,Kuwait,0.528,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,United Kingdom,Moldova,0.527,Europe,Europe
2013,Israel,Hungary,0.52671885,Northern Africa and Western Asia,Europe
2013,Estonia,Lithuania,0.526,Europe,Europe
2013,Italy,Guatemala,0.525639,Europe,Latin America and the Caribbean
2013,Cyprus,Zambia,0.525,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Argentina,United States,0.524,Latin America and the Caribbean,Northern America
2013,China,Kuwait,0.524,China,Northern Africa and Western Asia
2013,Germany,Estonia,0.52311134,Europe,Europe
2013,United Arab Emirates,Saudi Arabia,0.52221,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Germany,Syria,0.522,Europe,Northern Africa and Western Asia
2013,United Arab Emirates,Qatar,0.522,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Rwanda,Slovakia,0.521,Sub-Saharan Africa,Europe
2013,Singapore,Netherlands,0.521,Eastern and South-Eastern Asia (excl. China),Europe
2013,Turkey,Canada,0.521,Northern Africa and Western Asia,Northern America
2013,Madagascar,Switzerland,0.52,Sub-Saharan Africa,Europe
2013,Lebanon,Morocco,0.52,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Brazil,Ireland,0.519,Latin America and the Caribbean,Europe
2013,Italy,China,0.5188753,Europe,China
2013,Turkey,Singapore,0.5182347,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2013,Belgium,Georgia,0.518,Europe,Northern Africa and Western Asia
2013,Netherlands,Czech Republic,0.51766294,Europe,Europe
2013,Kenya,"Other Asia, nes",0.517,Sub-Saharan Africa,
2013,Italy,Turkey,0.517,Europe,Northern Africa and Western Asia
2013,Germany,Ghana,0.51680803,Europe,Sub-Saharan Africa
2013,Australia,Nauru,0.516,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2013,United States,Poland,0.515,Northern America,Europe
2013,Kazakhstan,Kyrgyzstan,0.514,Central and Southern Asia,Central and Southern Asia
2013,Colombia,French Polynesia,0.514,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2013,Dominican Republic,Canada,0.51362026,Latin America and the Caribbean,Northern America
2013,Bulgaria,Serbia,0.51359534,Europe,Europe
2013,Turkey,Marshall Islands,0.512,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2013,Spain,Austria,0.5111544,Europe,Europe
2013,Portugal,"China, Hong Kong SAR",0.5110258,Europe,China
2013,Argentina,Uruguay,0.51059383,Latin America and the Caribbean,Latin America and the Caribbean
2013,China,Australia,0.5105886,China,Australia and New Zealand
2013,New Zealand,Oman,0.51,Australia and New Zealand,Northern Africa and Western Asia
2013,Jamaica,Singapore,0.51,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2013,Tanzania,United States,0.51,Sub-Saharan Africa,Northern America
2013,Germany,Maldives,0.51,Europe,Central and Southern Asia
2013,Philippines,"China, Hong Kong SAR",0.51,Eastern and South-Eastern Asia (excl. China),China
2013,Israel,Angola,0.50971144,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Italy,Singapore,0.5096559,Europe,Eastern and South-Eastern Asia (excl. China)
2013,Indonesia,Slovakia,0.509,Eastern and South-Eastern Asia (excl. China),Europe
2013,Ecuador,Netherlands,0.50835216,Latin America and the Caribbean,Europe
2013,Portugal,Venezuela,0.508,Europe,Latin America and the Caribbean
2013,Germany,Latvia,0.5074864,Europe,Europe
2013,Italy,French Polynesia,0.507,Europe,Oceania (excl. Australia and New Zealand)
2013,Japan,"Other Asia, nes",0.505,Eastern and South-Eastern Asia (excl. China),
2013,Latvia,Estonia,0.50485945,Europe,Europe
2013,United States,Jamaica,0.5047946,Northern America,Latin America and the Caribbean
2013,United Arab Emirates,New Zealand,0.5042815,Northern Africa and Western Asia,Australia and New Zealand
2013,Italy,Iraq,0.504,Europe,Northern Africa and Western Asia
2013,Greece,Singapore,0.504,Europe,Eastern and South-Eastern Asia (excl. China)
2013,France,Madagascar,0.5026394,Europe,Sub-Saharan Africa
2013,Germany,Pakistan,0.502,Europe,Central and Southern Asia
2013,Germany,Iran,0.502,Europe,Central and Southern Asia
2013,Portugal,Guinea-Bissau,0.502,Europe,Sub-Saharan Africa
2013,South Africa,Switzerland,0.50186074,Sub-Saharan Africa,Europe
2013,Italy,Seychelles,0.5011604,Europe,Sub-Saharan Africa
2013,Cote d'Ivoire,"Areas, nes",0.501,Sub-Saharan Africa,
2013,United Kingdom,Saint Lucia,0.501,Europe,Latin America and the Caribbean
2013,Netherlands,Jordan,0.501,Europe,Northern Africa and Western Asia
2013,"Other Asia, nes",New Zealand,0.5,,Australia and New Zealand
2013,Haiti,"Other Asia, nes",0.5,Latin America and the Caribbean,
2013,Nepal,"Other Asia, nes",0.5,Central and Southern Asia,
2013,China,Kyrgyzstan,0.5,China,Central and Southern Asia
2013,Mexico,New Zealand,0.5,Latin America and the Caribbean,Australia and New Zealand
2013,France,Israel,0.5,Europe,Northern Africa and Western Asia
2013,United Kingdom,Jordan,0.5,Europe,Northern Africa and Western Asia
2013,United Arab Emirates,Bangladesh,0.5,Northern Africa and Western Asia,Central and Southern Asia
2013,Italy,Norway,0.5,Europe,Europe
2013,Italy,Namibia,0.5,Europe,Sub-Saharan Africa
2013,Italy,Argentina,0.5,Europe,Latin America and the Caribbean
2013,Yemen,New Zealand,0.5,Northern Africa and Western Asia,Australia and New Zealand
2013,China,Egypt,0.5,China,Northern Africa and Western Asia
2013,Vietnam,Slovakia,0.5,Eastern and South-Eastern Asia (excl. China),Europe
2013,Brazil,Tunisia,0.5,Latin America and the Caribbean,Northern Africa and Western Asia
2013,India,China,0.5,Central and Southern Asia,China
2013,Saudi Arabia,Malaysia,0.5,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2013,Tanzania,New Zealand,0.49999997,Sub-Saharan Africa,Australia and New Zealand
2013,South Africa,"China, Hong Kong SAR",0.499,Sub-Saharan Africa,China
2013,Austria,Malaysia,0.49834567,Europe,Eastern and South-Eastern Asia (excl. China)
2013,Trinidad and Tobago,Saint Lucia,0.49808466,Latin America and the Caribbean,Latin America and the Caribbean
2013,Switzerland,Ukraine,0.497,Europe,Europe
2013,Netherlands,India,0.497,Europe,Central and Southern Asia
2013,Luxembourg,Denmark,0.497,Europe,Europe
2013,Vietnam,Denmark,0.497,Eastern and South-Eastern Asia (excl. China),Europe
2013,Rwanda,Iceland,0.495,Sub-Saharan Africa,Europe
2013,Romania,Czech Republic,0.494,Europe,Europe
2013,"Korea, Republic",Kuwait,0.493,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2013,Colombia,Free Zones,0.493,Latin America and the Caribbean,
2013,South Africa,Australia,0.49231493,Sub-Saharan Africa,Australia and New Zealand
2013,South Africa,Kuwait,0.492,Sub-Saharan Africa,Northern Africa and Western Asia
2013,Ecuador,Morocco,0.492,Latin America and the Caribbean,Northern Africa and Western Asia
2013,Croatia,Slovenia,0.49130604,Europe,Europe
2013,Belgium,New Caledonia,0.49121484,Europe,Oceania (excl. Australia and New Zealand)
2013,Peru,French Polynesia,0.491,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2013,Italy,Mozambique,0.491,Europe,Sub-Saharan Africa
2013,Trinidad and Tobago,Bunkers,0.491,Latin America and the Caribbean,
2013,Australia,United Arab Emirates,0.49093956,Australia and New Zealand,Northern Africa and Western Asia
2013,Bahrain,Saudi Arabia,0.49,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Germany,Lebanon,0.48986706,Europe,Northern Africa and Western Asia
2013,Mauritius,Seychelles,0.489,Sub-Saharan Africa,Sub-Saharan Africa
2013,Rwanda,Japan,0.487,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2013,United Kingdom,Russian Federation,0.4864564,Europe,Europe
2013,Poland,Belarus,0.486,Europe,Europe
2013,Peru,Bosnia Herzegovina,0.485,Latin America and the Caribbean,Europe
2013,Honduras,Bosnia Herzegovina,0.485,Latin America and the Caribbean,Europe
2013,Poland,United States,0.485,Europe,Northern America
2013,Nicaragua,Turkey,0.485,Latin America and the Caribbean,Northern Africa and Western Asia
2013,France,Pakistan,0.485,Europe,Central and Southern Asia
2013,South Africa,Norway,0.484,Sub-Saharan Africa,Europe
2013,Indonesia,China,0.484,Eastern and South-Eastern Asia (excl. China),China
2013,Italy,North Macedonia,0.483104,Europe,Europe
2013,Germany,Nigeria,0.483,Europe,Sub-Saharan Africa
2013,Poland,Egypt,0.482,Europe,Northern Africa and Western Asia
2013,Panama,China,0.482,Latin America and the Caribbean,China
2013,United States,Portugal,0.482,Northern America,Europe
2013,Montenegro,Russian Federation,0.48163682,Europe,Europe
2013,Sao Tome and Principe,Portugal,0.481,Sub-Saharan Africa,Europe
2013,Belgium,Saudi Arabia,0.481,Europe,Northern Africa and Western Asia
2013,Belgium,Denmark,0.481,Europe,Europe
2013,Ethiopia,Thailand,0.481,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2013,Rwanda,Thailand,0.48,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2013,Vanuatu,Australia,0.48,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2013,Malawi,Belarus,0.48,Sub-Saharan Africa,Europe
2013,Australia,"Other Asia, nes",0.48,Australia and New Zealand,
2013,Thailand,Papua New Guinea,0.48,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Indonesia,Tonga,0.48,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Kenya,Belarus,0.48,Sub-Saharan Africa,Europe
2013,Spain,Senegal,0.48,Europe,Sub-Saharan Africa
2013,Iraq,Bulgaria,0.48,Northern Africa and Western Asia,Europe
2013,Cuba,Iceland,0.48,Latin America and the Caribbean,Europe
2013,"Other Asia, nes",France,0.48,,Europe
2013,Gambia,Senegal,0.48,Sub-Saharan Africa,Sub-Saharan Africa
2013,Spain,Malaysia,0.48,Europe,Eastern and South-Eastern Asia (excl. China)
2013,Ethiopia,Sweden,0.479533,Sub-Saharan Africa,Europe
2013,Belgium,Austria,0.47948802,Europe,Europe
2013,Netherlands,Iceland,0.479,Europe,Europe
2013,Rwanda,United Kingdom,0.479,Sub-Saharan Africa,Europe
2013,Japan,Micronesia,0.479,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Italy,Luxembourg,0.4789843,Europe,Europe
2013,United Kingdom,Saint Vincent and the Grenadines,0.4773,Europe,Latin America and the Caribbean
2013,United Arab Emirates,Belgium,0.4764,Northern Africa and Western Asia,Europe
2013,United Arab Emirates,Germany,0.476,Northern Africa and Western Asia,Europe
2013,United Kingdom,Zambia,0.4758,Europe,Sub-Saharan Africa
2013,Canada,Italy,0.475,Northern America,Europe
2013,India,Qatar,0.475,Central and Southern Asia,Northern Africa and Western Asia
2013,Portugal,"Other Africa, nes",0.475,Europe,
2013,France,United Arab Emirates,0.474,Europe,Northern Africa and Western Asia
2013,Germany,Romania,0.4732267,Europe,Europe
2013,Montenegro,Serbia,0.47319084,Europe,Europe
2013,Germany,"Other Asia, nes",0.4731544,Europe,
2013,United Kingdom,Slovenia,0.473,Europe,Europe
2013,Mexico,Slovenia,0.473,Latin America and the Caribbean,Europe
2013,Lebanon,Russian Federation,0.473,Northern Africa and Western Asia,Europe
2013,China,Finland,0.472,China,Europe
2013,Poland,Uzbekistan,0.471,Europe,Central and Southern Asia
2013,United Kingdom,Bahrain,0.471,Europe,Northern Africa and Western Asia
2013,Canada,"Other Asia, nes",0.47,Northern America,
2013,United Arab Emirates,Niger,0.47,Northern Africa and Western Asia,Sub-Saharan Africa
2013,United Kingdom,Morocco,0.47,Europe,Northern Africa and Western Asia
2013,Netherlands,Cuba,0.469,Europe,Latin America and the Caribbean
2013,Netherlands,Angola,0.469,Europe,Sub-Saharan Africa
2013,Turkey,France,0.46855867,Northern Africa and Western Asia,Europe
2013,Kenya,"Congo, Democratic Republic",0.468,Sub-Saharan Africa,Sub-Saharan Africa
2013,Lebanon,Colombia,0.468,Northern Africa and Western Asia,Latin America and the Caribbean
2013,United Kingdom,Niger,0.467,Europe,Sub-Saharan Africa
2013,Egypt,Qatar,0.467,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,France,Iraq,0.467,Europe,Northern Africa and Western Asia
2013,Italy,Panama,0.46682122,Europe,Latin America and the Caribbean
2013,Israel,Cyprus,0.465,Northern Africa and Western Asia,Northern Africa and Western Asia
