Year,Exporter,Importer,Weight,Exporter_region,Import_region
2002,Mexico,Panama,2.727,Latin America and the Caribbean,Latin America and the Caribbean
2002,Spain,Belgium,2.724,Europe,Europe
2002,Sao Tome and Principe,France,2.7235959,Sub-Saharan Africa,Europe
2002,Brazil,China,2.7181606,Latin America and the Caribbean,China
2002,United States,Bahrain,2.717,Northern America,Northern Africa and Western Asia
2002,Namibia,South Africa,2.714,Sub-Saharan Africa,Sub-Saharan Africa
2002,Portugal,France,2.709603,Europe,Europe
2002,Serbia and Montenegro,Netherlands,2.7,,Europe
2002,France,Burkina Faso,2.697,Europe,Sub-Saharan Africa
2002,"China, Hong Kong SAR","Other Asia, nes",2.6955953,China,
2002,Papua New Guinea,Belgium,2.693,Oceania (excl. Australia and New Zealand),Europe
2002,Malaysia,Ireland,2.686,Eastern and South-Eastern Asia (excl. China),Europe
2002,Italy,Philippines,2.6800902,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Netherlands,Luxembourg,2.678,Europe,Europe
2002,Italy,New Zealand,2.67519,Europe,Australia and New Zealand
2002,Italy,Malta,2.67,Europe,Europe
2002,Sweden,Finland,2.66612,Europe,Europe
2002,"Areas, nes",Greece,2.664,,Europe
2002,France,Moldova,2.661,Europe,Europe
2002,United Kingdom,"Korea, Republic",2.658,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Bulgaria,Moldova,2.6525507,Europe,Europe
2002,France,Niger,2.64762,Europe,Sub-Saharan Africa
2002,United Arab Emirates,Morocco,2.645,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Italy,Latvia,2.6361892,Europe,Europe
2002,Netherlands,Tanzania,2.634,Europe,Sub-Saharan Africa
2002,Finland,Latvia,2.628297,Europe,Europe
2002,United States,El Salvador,2.61999,Northern America,Latin America and the Caribbean
2002,Netherlands,Bunkers,2.603,Europe,
2002,Suriname,France,2.6,Latin America and the Caribbean,Europe
2002,Singapore,India,2.6,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Germany,Uzbekistan,2.6,Europe,Central and Southern Asia
2002,Tanzania,Germany,2.6,Sub-Saharan Africa,Europe
2002,United States,Russian Federation,2.598,Northern America,Europe
2002,United Kingdom,Tanzania,2.597,Europe,Sub-Saharan Africa
2002,United Kingdom,Egypt,2.592,Europe,Northern Africa and Western Asia
2002,Switzerland,"China, Hong Kong SAR",2.5903666,Europe,China
2002,Canada,China,2.5876474,Northern America,China
2002,Slovakia,Austria,2.578,Europe,Europe
2002,Brazil,"China, Hong Kong SAR",2.57596,Latin America and the Caribbean,China
2002,Italy,United Kingdom,2.573394,Europe,Europe
2002,Indonesia,Qatar,2.562,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Malaysia,Brunei Darussalam,2.562,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Switzerland,Oman,2.561,Europe,Northern Africa and Western Asia
2002,United States,Luxembourg,2.561,Northern America,Europe
2002,Switzerland,Denmark,2.557,Europe,Europe
2002,United Kingdom,Ukraine,2.5522077,Europe,Europe
2002,Russian Federation,Uzbekistan,2.548,Europe,Central and Southern Asia
2002,Portugal,Canada,2.5327604,Europe,Northern America
2002,Italy,Costa Rica,2.5270452,Europe,Latin America and the Caribbean
2002,Italy,Poland,2.527,Europe,Europe
2002,South Africa,Malawi,2.5182862,Sub-Saharan Africa,Sub-Saharan Africa
2002,India,Kenya,2.516,Central and Southern Asia,Sub-Saharan Africa
2002,France,Portugal,2.5153162,Europe,Europe
2002,Malaysia,Brunei Darussalam,2.5146124,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,United States,Cayman Islands,2.501,Northern America,Latin America and the Caribbean
2002,Germany,Algeria,2.5007844,Europe,Northern Africa and Western Asia
2002,Ukraine,United Kingdom,2.5,Europe,Europe
2002,Madagascar,Romania,2.5,Sub-Saharan Africa,Europe
2002,France,Djibouti,2.5,Europe,Sub-Saharan Africa
2002,Costa Rica,Norway,2.498,Latin America and the Caribbean,Europe
2002,Italy,Greece,2.4948382,Europe,Europe
2002,China,United States,2.492,China,Northern America
2002,Netherlands,Israel,2.49,Europe,Northern Africa and Western Asia
2002,Switzerland,Turkey,2.4893186,Europe,Northern Africa and Western Asia
2002,France,Romania,2.4848862,Europe,Europe
2002,Portugal,Mozambique,2.4826975,Europe,Sub-Saharan Africa
2002,Brazil,Panama,2.481,Latin America and the Caribbean,Latin America and the Caribbean
2002,Lithuania,Latvia,2.481,Europe,Europe
2002,South Africa,Malawi,2.480892,Sub-Saharan Africa,Sub-Saharan Africa
2002,Malaysia,China,2.47441,Eastern and South-Eastern Asia (excl. China),China
2002,Lebanon,Denmark,2.473,Northern Africa and Western Asia,Europe
2002,Italy,Colombia,2.469168,Europe,Latin America and the Caribbean
2002,Croatia,Slovenia,2.4677181,Europe,Europe
2002,Mexico,Iceland,2.463,Latin America and the Caribbean,Europe
2002,France,China,2.462,Europe,China
2002,Yemen,Russian Federation,2.461,Northern Africa and Western Asia,Europe
2002,Papua New Guinea,Norway,2.46,Oceania (excl. Australia and New Zealand),Europe
2002,Singapore,Bangladesh,2.451509,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Netherlands,Qatar,2.4501793,Europe,Northern Africa and Western Asia
2002,Belgium,Bulgaria,2.45,Europe,Europe
2002,Italy,Seychelles,2.4489753,Europe,Sub-Saharan Africa
2002,Poland,Canada,2.446,Europe,Northern America
2002,Portugal,"China, Macao SAR",2.4391987,Europe,China
2002,United States,Lebanon,2.437,Northern America,Northern Africa and Western Asia
2002,Ethiopia,New Zealand,2.436,Sub-Saharan Africa,Australia and New Zealand
2002,Croatia,Slovakia,2.4357293,Europe,Europe
2002,Armenia,France,2.4312925,Northern Africa and Western Asia,Europe
2002,United States,Yemen,2.43,Northern America,Northern Africa and Western Asia
2002,Belgium,Russian Federation,2.4283068,Europe,Europe
2002,Austria,Czech Republic,2.4239106,Europe,Europe
2002,Serbia and Montenegro,Croatia,2.42,,Europe
2002,Switzerland,Luxembourg,2.419,Europe,Europe
2002,Venezuela,Italy,2.412,Latin America and the Caribbean,Europe
2002,Canada,Barbados,2.411,Northern America,Latin America and the Caribbean
2002,Switzerland,South Africa,2.409888,Europe,Sub-Saharan Africa
2002,Belgium,Poland,2.409,Europe,Europe
2002,United States,Honduras,2.403,Northern America,Latin America and the Caribbean
2002,Belgium,Hungary,2.401,Europe,Europe
2002,Austria,Azerbaijan,2.4,Europe,Northern Africa and Western Asia
2002,Germany,Libya,2.4,Europe,Northern Africa and Western Asia
2002,Italy,Lebanon,2.4,Europe,Northern Africa and Western Asia
2002,Panama,New Zealand,2.4,Latin America and the Caribbean,Australia and New Zealand
2002,Austria,Syria,2.4,Europe,Northern Africa and Western Asia
2002,France,Saudi Arabia,2.4,Europe,Northern Africa and Western Asia
2002,Ethiopia,France,2.4,Sub-Saharan Africa,Europe
2002,Greece,Bosnia Herzegovina,2.4,Europe,Europe
2002,United States,Gabon,2.399,Northern America,Sub-Saharan Africa
2002,Australia,Nauru,2.398,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,Portugal,Mozambique,2.395,Europe,Sub-Saharan Africa
2002,Singapore,Maldives,2.3920708,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,"China, Hong Kong SAR",Singapore,2.3876936,China,Eastern and South-Eastern Asia (excl. China)
2002,Australia,Papua New Guinea,2.387576,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,France,Latvia,2.385446,Europe,Europe
2002,Mexico,New Zealand,2.384,Latin America and the Caribbean,Australia and New Zealand
2002,France,Greece,2.3797703,Europe,Europe
2002,Brazil,Qatar,2.375,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Ethiopia,Canada,2.372,Sub-Saharan Africa,Northern America
2002,Namibia,Angola,2.37,Sub-Saharan Africa,Sub-Saharan Africa
2002,Australia,"China, Hong Kong SAR",2.37,Australia and New Zealand,China
2002,Portugal,Germany,2.365,Europe,Europe
2002,Spain,"China, Hong Kong SAR",2.363,Europe,China
2002,Lebanon,Bahrain,2.3595924,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,"Korea, Republic",New Zealand,2.358,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,France,Mayotte,2.357,Europe,Sub-Saharan Africa
2002,Italy,Denmark,2.3452663,Europe,Europe
2002,United States,New Zealand,2.342,Northern America,Australia and New Zealand
2002,Malaysia,"Other Asia, nes",2.34,Eastern and South-Eastern Asia (excl. China),
2002,Yemen,"Other Asia, nes",2.34,Northern Africa and Western Asia,
2002,Germany,Slovenia,2.3389642,Europe,Europe
2002,Australia,Ireland,2.337,Australia and New Zealand,Europe
2002,Spain,Turkey,2.333,Europe,Northern Africa and Western Asia
2002,Peru,Venezuela,2.318,Latin America and the Caribbean,Latin America and the Caribbean
2002,Thailand,"Other Asia, nes",2.3134043,Eastern and South-Eastern Asia (excl. China),
2002,Dominican Republic,United States,2.311,Latin America and the Caribbean,Northern America
2002,Italy,Ghana,2.31,Europe,Sub-Saharan Africa
2002,New Zealand,Fiji,2.3070982,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,Mexico,Costa Rica,2.301,Latin America and the Caribbean,Latin America and the Caribbean
2002,Germany,Tunisia,2.3,Europe,Northern Africa and Western Asia
2002,Greece,France,2.3,Europe,Europe
2002,Australia,Japan,2.2975087,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2002,France,Argentina,2.2962303,Europe,Latin America and the Caribbean
2002,South Africa,United Kingdom,2.290718,Sub-Saharan Africa,Europe
2002,"Korea, Republic",United States,2.2875912,Eastern and South-Eastern Asia (excl. China),Northern America
2002,United Arab Emirates,Kenya,2.279,Northern Africa and Western Asia,Sub-Saharan Africa
2002,Canada,Panama,2.277,Northern America,Latin America and the Caribbean
2002,Ethiopia,North Macedonia,2.275,Sub-Saharan Africa,Europe
2002,Malaysia,Maldives,2.274,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,United States,Netherlands,2.271789,Northern America,Europe
2002,Lebanon,Saudi Arabia,2.266,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,New Zealand,United States,2.2652538,Australia and New Zealand,Northern America
2002,Malawi,Zambia,2.265,Sub-Saharan Africa,Sub-Saharan Africa
2002,United States,Russian Federation,2.264986,Northern America,Europe
2002,France,Senegal,2.2628226,Europe,Sub-Saharan Africa
2002,Ireland,United Arab Emirates,2.257,Europe,Northern Africa and Western Asia
2002,Italy,Luxembourg,2.2526026,Europe,Europe
2002,Slovenia,Switzerland,2.25,Europe,Europe
2002,Denmark,Finland,2.25,Europe,Europe
2002,Switzerland,Canada,2.2436805,Europe,Northern America
2002,Belgium,Estonia,2.242,Europe,Europe
2002,Germany,Nigeria,2.2405334,Europe,Sub-Saharan Africa
2002,Cameroon,Mayotte,2.24,Sub-Saharan Africa,Sub-Saharan Africa
2002,China,Malaysia,2.24,China,Eastern and South-Eastern Asia (excl. China)
2002,Trinidad and Tobago,Bahamas,2.2356756,Latin America and the Caribbean,Latin America and the Caribbean
2002,Spain,Canada,2.231,Europe,Northern America
2002,Austria,Ireland,2.225,Europe,Europe
2002,Italy,Japan,2.2141676,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Spain,Cuba,2.2102747,Europe,Latin America and the Caribbean
2002,United Kingdom,Nigeria,2.2080395,Europe,Sub-Saharan Africa
2002,Lebanon,Denmark,2.207,Northern Africa and Western Asia,Europe
2002,Argentina,United States,2.206,Latin America and the Caribbean,Northern America
2002,Italy,"Other Asia, nes",2.206,Europe,
2002,Canada,Philippines,2.202857,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,Colombia,New Caledonia,2.2,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,Israel,Canada,2.198,Northern Africa and Western Asia,Northern America
2002,Thailand,United States,2.1965086,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Netherlands,Italy,2.196,Europe,Europe
2002,Japan,Australia,2.191,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Poland,Sweden,2.178,Europe,Europe
2002,El Salvador,Lithuania,2.176,Latin America and the Caribbean,Europe
2002,Dominican Republic,China,2.175,Latin America and the Caribbean,China
2002,France,Cambodia,2.171,Europe,Eastern and South-Eastern Asia (excl. China)
2002,United Kingdom,Spain,2.1701107,Europe,Europe
2002,Brazil,Serbia and Montenegro,2.166,Latin America and the Caribbean,
2002,Spain,Morocco,2.1651459,Europe,Northern Africa and Western Asia
2002,"Korea, Republic",Canada,2.164,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Namibia,South Africa,2.16,Sub-Saharan Africa,Sub-Saharan Africa
2002,Morocco,Azerbaijan,2.16,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Singapore,Netherlands,2.16,Eastern and South-Eastern Asia (excl. China),Europe
2002,Thailand,Greece,2.16,Eastern and South-Eastern Asia (excl. China),Europe
2002,Serbia and Montenegro,United States,2.157,,Northern America
2002,Netherlands,Ethiopia,2.152947,Europe,Sub-Saharan Africa
2002,Hungary,Azerbaijan,2.15,Europe,Northern Africa and Western Asia
2002,Singapore,Canada,2.15,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Cote d'Ivoire,Benin,2.1433775,Sub-Saharan Africa,Sub-Saharan Africa
2002,Greece,United States,2.143,Europe,Northern America
2002,South Africa,Zambia,2.1418238,Sub-Saharan Africa,Sub-Saharan Africa
2002,Estonia,Finland,2.141,Europe,Europe
2002,Norway,United States,2.136,Europe,Northern America
2002,United Kingdom,Chile,2.128,Europe,Latin America and the Caribbean
2002,New Zealand,Australia,2.1264787,Australia and New Zealand,Australia and New Zealand
2002,France,Qatar,2.125,Europe,Northern Africa and Western Asia
2002,United Kingdom,Portugal,2.12,Europe,Europe
2002,Malaysia,"Other Asia, nes",2.1096375,Eastern and South-Eastern Asia (excl. China),
2002,Lebanon,Greece,2.108,Northern Africa and Western Asia,Europe
2002,China,South Africa,2.104,China,Sub-Saharan Africa
2002,Trinidad and Tobago,Barbados,2.1022928,Latin America and the Caribbean,Latin America and the Caribbean
2002,United States,Cameroon,2.102,Northern America,Sub-Saharan Africa
2002,France,"China, Hong Kong SAR",2.1,Europe,China
2002,Germany,Mongolia,2.1,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Norway,South Africa,2.1,Europe,Sub-Saharan Africa
2002,Sri Lanka,France,2.0996146,Central and Southern Asia,Europe
2002,Cuba,Iceland,2.099,Latin America and the Caribbean,Europe
2002,Netherlands,Netherlands Antilles,2.095,Europe,
2002,Cote d'Ivoire,South Africa,2.085,Sub-Saharan Africa,Sub-Saharan Africa
2002,Malaysia,Philippines,2.08,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Honduras,United States,2.0799813,Latin America and the Caribbean,Northern America
2002,Lebanon,Venezuela,2.079,Northern Africa and Western Asia,Latin America and the Caribbean
2002,Mexico,"Other Asia, nes",2.07,Latin America and the Caribbean,
2002,El Salvador,Iceland,2.066,Latin America and the Caribbean,Europe
2002,Kenya,United States,2.062,Sub-Saharan Africa,Northern America
2002,Austria,Azerbaijan,2.062,Europe,Northern Africa and Western Asia
2002,Yemen,United States,2.061,Northern Africa and Western Asia,Northern America
2002,Netherlands,"China, Hong Kong SAR",2.059405,Europe,China
2002,South Africa,Mayotte,2.056,Sub-Saharan Africa,Sub-Saharan Africa
2002,El Salvador,United States,2.056,Latin America and the Caribbean,Northern America
2002,Italy,Morocco,2.0545762,Europe,Northern Africa and Western Asia
2002,Russian Federation,United States,2.0500882,Europe,Northern America
2002,Netherlands,Aruba,2.049,Europe,Latin America and the Caribbean
2002,Lithuania,Russian Federation,2.045231,Europe,Europe
2002,Lithuania,"Areas, nes",2.045,Europe,
2002,Greece,Bulgaria,2.044,Europe,Europe
2002,Lebanon,Canada,2.042,Northern Africa and Western Asia,Northern America
2002,South Africa,Malawi,2.0401282,Sub-Saharan Africa,Sub-Saharan Africa
2002,Lebanon,Kuwait,2.04,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Jamaica,Spain,2.0377562,Latin America and the Caribbean,Europe
2002,Italy,"Other Asia, nes",2.0336337,Europe,
2002,Italy,Saudi Arabia,2.0310137,Europe,Northern Africa and Western Asia
2002,France,Cote d'Ivoire,2.0305772,Europe,Sub-Saharan Africa
2002,Switzerland,Dominican Republic,2.029,Europe,Latin America and the Caribbean
2002,Mexico,Canada,2.024485,Latin America and the Caribbean,Northern America
2002,"Other Asia, nes",United Kingdom,2.024,,Europe
2002,North Macedonia,Australia,2.0209737,Europe,Australia and New Zealand
2002,Ecuador,Slovakia,2.02,Latin America and the Caribbean,Europe
2002,Central African Republic,Romania,2.0174,Sub-Saharan Africa,Europe
2002,Switzerland,Uruguay,2.0144196,Europe,Latin America and the Caribbean
2002,Indonesia,Lithuania,2.014,Eastern and South-Eastern Asia (excl. China),Europe
2002,Central African Republic,United States,2.012,Sub-Saharan Africa,Northern America
2002,Singapore,Samoa,2.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,Indonesia,Samoa,2.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,France,Switzerland,2.008798,Europe,Europe
2002,Netherlands,Greece,2.004,Europe,Europe
2002,Germany,South Africa,2.0033326,Europe,Sub-Saharan Africa
2002,New Zealand,French Polynesia,2.0023966,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
