Year,Exporter,Importer,Weight,Exporter_region,Import_region
2018,Portugal,Guinea-Bissau,0.15645735,Europe,Sub-Saharan Africa
2018,Netherlands,"Korea, Republic",0.15643801,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Lithuania,Hungary,0.15600002,Europe,Europe
2018,United Arab Emirates,India,0.156,Northern Africa and Western Asia,Central and Southern Asia
2018,"Other Asia, nes",Paraguay,0.156,,Latin America and the Caribbean
2018,Turkey,Kenya,0.156,Northern Africa and Western Asia,Sub-Saharan Africa
2018,United Arab Emirates,"Congo, Republic",0.156,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Thailand,Bhutan,0.156,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Japan,Bosnia Herzegovina,0.15554,Eastern and South-Eastern Asia (excl. China),Europe
2018,Lao PDR,"China, Hong Kong SAR",0.155478,Eastern and South-Eastern Asia (excl. China),China
2018,Australia,Thailand,0.15546,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,South Africa,Ukraine,0.15518,Sub-Saharan Africa,Europe
2018,Canada,Argentina,0.155,Northern America,Latin America and the Caribbean
2018,Rwanda,"Congo, Republic",0.155,Sub-Saharan Africa,Sub-Saharan Africa
2018,Kenya,"Congo, Democratic Republic",0.155,Sub-Saharan Africa,Sub-Saharan Africa
2018,"China, Hong Kong SAR",India,0.155,China,Central and Southern Asia
2018,"Other Asia, nes",Slovakia,0.155,,Europe
2018,Sri Lanka,Turkey,0.155,Central and Southern Asia,Northern Africa and Western Asia
2018,Latvia,United Kingdom,0.155,Europe,Europe
2018,Jamaica,Montserrat,0.1549807,Latin America and the Caribbean,Latin America and the Caribbean
2018,"China, Hong Kong SAR",Belgium,0.15462507,China,Europe
2018,Japan,Dominican Republic,0.15446,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2018,Belgium,Jordan,0.15442671,Europe,Northern Africa and Western Asia
2018,Turkey,Georgia,0.1543747,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Russian Federation,Cuba,0.1542,Europe,Latin America and the Caribbean
2018,Iran,United States,0.154,Central and Southern Asia,Northern America
2018,Canada,Australia,0.154,Northern America,Australia and New Zealand
2018,"Other Asia, nes",Brunei Darussalam,0.15392022,,Eastern and South-Eastern Asia (excl. China)
2018,New Zealand,Japan,0.15377264,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,Singapore,Myanmar,0.1535448,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Netherlands,Croatia,0.15353955,Europe,Europe
2018,Poland,Sweden,0.15350415,Europe,Europe
2018,United Kingdom,Lithuania,0.15337081,Europe,Europe
2018,Spain,Namibia,0.153364,Europe,Sub-Saharan Africa
2018,Nepal,Switzerland,0.1533052,Central and Southern Asia,Europe
2018,United States,French Polynesia,0.153,Northern America,Oceania (excl. Australia and New Zealand)
2018,Trinidad and Tobago,United States,0.153,Latin America and the Caribbean,Northern America
2018,Philippines,Tanzania,0.153,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Bulgaria,Czech Republic,0.153,Europe,Europe
2018,India,Slovakia,0.15295869,Central and Southern Asia,Europe
2018,Morocco,Chile,0.15292852,Northern Africa and Western Asia,Latin America and the Caribbean
2018,Czech Republic,Moldova,0.15285575,Europe,Europe
2018,North Macedonia,Serbia,0.15284486,Europe,Europe
2018,United Kingdom,Jordan,0.1525476,Europe,Northern Africa and Western Asia
2018,Japan,Estonia,0.1523065,Eastern and South-Eastern Asia (excl. China),Europe
2018,Spain,Panama,0.152298,Europe,Latin America and the Caribbean
2018,Morocco,"Korea, Republic",0.15228,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Hungary,Ukraine,0.152,Europe,Europe
2018,Germany,Rwanda,0.152,Europe,Sub-Saharan Africa
2018,New Zealand,Niue,0.152,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2018,Thailand,Guinea,0.152,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Poland,Burkina Faso,0.152,Europe,Sub-Saharan Africa
2018,Zimbabwe,United Kingdom,0.152,Sub-Saharan Africa,Europe
2018,South Africa,Tanzania,0.152,Sub-Saharan Africa,Sub-Saharan Africa
2018,China,"Korea, Democratic People’s Republic",0.152,China,Eastern and South-Eastern Asia (excl. China)
2018,"Areas, nes",Cote d'Ivoire,0.152,,Sub-Saharan Africa
2018,Sweden,Bunkers,0.151939,Europe,
2018,United Kingdom,Senegal,0.151,Europe,Sub-Saharan Africa
2018,Germany,Indonesia,0.151,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Finland,Norway,0.1508234,Europe,Europe
2018,South Africa,Maldives,0.1505,Sub-Saharan Africa,Central and Southern Asia
2018,Italy,Canada,0.15035014,Europe,Northern America
2018,North Macedonia,Montenegro,0.15032029,Europe,Europe
2018,Australia,Vanuatu,0.15,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2018,Malaysia,Cote d'Ivoire,0.15,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Turkey,Ukraine,0.15,Northern Africa and Western Asia,Europe
2018,Nigeria,Gambia,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2018,Mauritius,"Other Asia, nes",0.15,Sub-Saharan Africa,
2018,India,North Macedonia,0.15,Central and Southern Asia,Europe
2018,Italy,Singapore,0.15,Europe,Eastern and South-Eastern Asia (excl. China)
2018,"Other Asia, nes",Panama,0.15,,Latin America and the Caribbean
2018,Croatia,Poland,0.15,Europe,Europe
2018,Russian Federation,United Kingdom,0.15,Europe,Europe
2018,Germany,Philippines,0.15,Europe,Eastern and South-Eastern Asia (excl. China)
2018,United Kingdom,Northern Mariana Islands,0.15,Europe,Oceania (excl. Australia and New Zealand)
2018,Singapore,Oman,0.15,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Ecuador,United Kingdom,0.15,Latin America and the Caribbean,Europe
2018,Nigeria,Niger,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2018,India,Senegal,0.15,Central and Southern Asia,Sub-Saharan Africa
2018,India,Vietnam,0.15,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,Ghana,Cameroon,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2018,Malawi,Zambia,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2018,Vietnam,Moldova,0.15,Eastern and South-Eastern Asia (excl. China),Europe
2018,Jamaica,China,0.15,Latin America and the Caribbean,China
2018,Chile,Panama,0.14957495,Latin America and the Caribbean,Latin America and the Caribbean
2018,Russian Federation,Germany,0.149394,Europe,Europe
2018,Greece,Albania,0.14918637,Europe,Europe
2018,Sweden,Chile,0.149161,Europe,Latin America and the Caribbean
2018,Mexico,Panama,0.149152,Latin America and the Caribbean,Latin America and the Caribbean
2018,Vietnam,Finland,0.149,Eastern and South-Eastern Asia (excl. China),Europe
2018,Russian Federation,Austria,0.149,Europe,Europe
2018,Hungary,Montenegro,0.149,Europe,Europe
2018,Israel,Ireland,0.149,Northern Africa and Western Asia,Europe
2018,Lebanon,Gabon,0.149,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Serbia,Greece,0.149,Europe,Europe
2018,"Other Asia, nes",Oman,0.149,,Northern Africa and Western Asia
2018,India,Oman,0.149,Central and Southern Asia,Northern Africa and Western Asia
2018,Oman,Kenya,0.149,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Italy,Cabo Verde,0.149,Europe,Sub-Saharan Africa
2018,Jordan,Syria,0.149,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,"Korea, Republic",United Kingdom,0.14861858,Eastern and South-Eastern Asia (excl. China),Europe
2018,Germany,Mauritius,0.14846805,Europe,Sub-Saharan Africa
2018,Czech Republic,Portugal,0.148042,Europe,Europe
2018,China,Brunei Darussalam,0.148,China,Eastern and South-Eastern Asia (excl. China)
2018,Netherlands,Bangladesh,0.148,Europe,Central and Southern Asia
2018,China,Honduras,0.1479,China,Latin America and the Caribbean
2018,Sri Lanka,Saint Vincent and the Grenadines,0.14777,Central and Southern Asia,Latin America and the Caribbean
2018,Austria,United Arab Emirates,0.14763483,Europe,Northern Africa and Western Asia
2018,Turkey,Tajikistan,0.147,Northern Africa and Western Asia,Central and Southern Asia
2018,Germany,Greenland,0.147,Europe,Northern America
2018,Poland,Turkmenistan,0.147,Europe,Central and Southern Asia
2018,"Korea, Republic",Qatar,0.14682,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Zimbabwe,United Kingdom,0.1468,Sub-Saharan Africa,Europe
2018,Morocco,Russian Federation,0.14674,Northern Africa and Western Asia,Europe
2018,France,Saint Pierre and Miquelon,0.146554,Europe,Northern America
2018,Hungary,Poland,0.14623722,Europe,Europe
2018,Turkey,Greece,0.14610162,Northern Africa and Western Asia,Europe
2018,United States,Aruba,0.14604,Northern America,Latin America and the Caribbean
2018,Estonia,Sweden,0.146,Europe,Europe
2018,Syria,United Kingdom,0.146,Northern Africa and Western Asia,Europe
2018,Ukraine,Switzerland,0.146,Europe,Europe
2018,Denmark,Finland,0.1459945,Europe,Europe
2018,Brazil,Cabo Verde,0.14578655,Latin America and the Caribbean,Sub-Saharan Africa
2018,Lithuania,Belarus,0.14573327,Europe,Europe
2018,China,Seychelles,0.14564,China,Sub-Saharan Africa
2018,Netherlands,Colombia,0.14521,Europe,Latin America and the Caribbean
2018,Brazil,Japan,0.145137,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2018,Suriname,Austria,0.145,Latin America and the Caribbean,Europe
2018,France,Grenada,0.145,Europe,Latin America and the Caribbean
2018,"Areas, nes",Gabon,0.145,,Sub-Saharan Africa
2018,Sri Lanka,Antigua and Barbuda,0.145,Central and Southern Asia,Latin America and the Caribbean
2018,"China, Hong Kong SAR",Japan,0.145,China,Eastern and South-Eastern Asia (excl. China)
2018,Canada,Peru,0.14487,Northern America,Latin America and the Caribbean
2018,South Africa,Slovakia,0.144671,Sub-Saharan Africa,Europe
2018,Turkey,Denmark,0.14447255,Northern Africa and Western Asia,Europe
2018,Turkey,Philippines,0.144,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Vietnam,Serbia,0.144,Eastern and South-Eastern Asia (excl. China),Europe
2018,Italy,Gabon,0.144,Europe,Sub-Saharan Africa
2018,Lebanon,Thailand,0.144,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Lao PDR,Czech Republic,0.144,Eastern and South-Eastern Asia (excl. China),Europe
2018,Germany,Belarus,0.14398046,Europe,Europe
2018,Greece,United Kingdom,0.14389184,Europe,Europe
2018,Czech Republic,Bosnia Herzegovina,0.14385,Europe,Europe
2018,Finland,Norway,0.14367846,Europe,Europe
2018,Thailand,Kuwait,0.14345138,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Denmark,France,0.14319494,Europe,Europe
2018,Sri Lanka,Iceland,0.143,Central and Southern Asia,Europe
2018,"Korea, Republic",Fiji,0.143,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2018,Canada,Ireland,0.143,Northern America,Europe
2018,Romania,Netherlands,0.143,Europe,Europe
2018,United States,Slovenia,0.14259216,Northern America,Europe
2018,Vietnam,Sweden,0.142441,Eastern and South-Eastern Asia (excl. China),Europe
2018,Russian Federation,Switzerland,0.14232108,Europe,Europe
2018,Belgium,Rwanda,0.1423019,Europe,Sub-Saharan Africa
2018,Japan,Cyprus,0.142,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Nepal,"Other Asia, nes",0.142,Central and Southern Asia,
2018,United Arab Emirates,Mauritania,0.142,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Japan,Denmark,0.14199363,Eastern and South-Eastern Asia (excl. China),Europe
2018,China,Aruba,0.14198,China,Latin America and the Caribbean
2018,Georgia,China,0.14180073,Northern Africa and Western Asia,China
2018,Austria,Belarus,0.14170867,Europe,Europe
2018,France,Sweden,0.141569,Europe,Europe
2018,Belgium,Mexico,0.14138,Europe,Latin America and the Caribbean
2018,Spain,Kuwait,0.1413,Europe,Northern Africa and Western Asia
2018,New Zealand,"Korea, Republic",0.14127502,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,North Macedonia,United Arab Emirates,0.14123,Europe,Northern Africa and Western Asia
2018,Spain,Angola,0.14112324,Europe,Sub-Saharan Africa
2018,Austria,Qatar,0.141,Europe,Northern Africa and Western Asia
2018,Latvia,Greece,0.141,Europe,Europe
2018,France,Moldova,0.141,Europe,Europe
2018,"Korea, Republic",New Zealand,0.141,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2018,France,Lithuania,0.1408,Europe,Europe
2018,France,Central African Republic,0.140524,Europe,Sub-Saharan Africa
2018,Australia,Indonesia,0.14,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,Tanzania,Comoros,0.14,Sub-Saharan Africa,Sub-Saharan Africa
2018,"Korea, Republic","China, Macao SAR",0.14,Eastern and South-Eastern Asia (excl. China),China
2018,India,Armenia,0.14,Central and Southern Asia,Northern Africa and Western Asia
2018,Brazil,Serbia,0.14,Latin America and the Caribbean,Europe
2018,Myanmar,New Zealand,0.14,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2018,Chile,Cuba,0.14,Latin America and the Caribbean,Latin America and the Caribbean
2018,Bulgaria,Spain,0.13978136,Europe,Europe
2018,Germany,Guatemala,0.13976698,Europe,Latin America and the Caribbean
2018,Spain,Philippines,0.13969007,Europe,Eastern and South-Eastern Asia (excl. China)
2018,"Korea, Republic","Other Asia, nes",0.13965,Eastern and South-Eastern Asia (excl. China),
2018,Thailand,South Africa,0.1395,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Turkey,Bosnia Herzegovina,0.13938145,Northern Africa and Western Asia,Europe
2018,Austria,Slovakia,0.13937688,Europe,Europe
2018,"China, Hong Kong SAR",Madagascar,0.13924,China,Sub-Saharan Africa
2018,Estonia,Poland,0.1391,Europe,Europe
2018,"Korea, Republic",Czech Republic,0.13906161,Eastern and South-Eastern Asia (excl. China),Europe
2018,"Other Asia, nes",Poland,0.13905622,,Europe
2018,Sri Lanka,Central African Republic,0.139,Central and Southern Asia,Sub-Saharan Africa
2018,United Kingdom,Germany,0.139,Europe,Europe
2018,Turkey,Kuwait,0.1386348,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Kingdom,Bermuda,0.13856,Europe,Northern America
2018,Netherlands,Singapore,0.13850093,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Kenya,Egypt,0.13823433,Sub-Saharan Africa,Northern Africa and Western Asia
2018,"Korea, Republic",Palau,0.1382,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2018,Germany,Ghana,0.138,Europe,Sub-Saharan Africa
2018,Trinidad and Tobago,Saint Kitts and Nevis,0.138,Latin America and the Caribbean,Latin America and the Caribbean
2018,Serbia,Lebanon,0.138,Europe,Northern Africa and Western Asia
2018,Spain,China,0.138,Europe,China
2018,Poland,Portugal,0.138,Europe,Europe
2018,Turkey,Ghana,0.1379715,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Indonesia,Bahrain,0.13768837,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Spain,Belgium,0.13743019,Europe,Europe
2018,Greece,Germany,0.13731092,Europe,Europe
2018,Jamaica,Bahamas,0.13701,Latin America and the Caribbean,Latin America and the Caribbean
2018,Australia,Samoa,0.137,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2018,Israel,Belgium,0.137,Northern Africa and Western Asia,Europe
2018,Spain,Poland,0.137,Europe,Europe
2018,Slovenia,Germany,0.137,Europe,Europe
2018,Russian Federation,Slovenia,0.13682,Europe,Europe
2018,India,Gabon,0.13681635,Central and Southern Asia,Sub-Saharan Africa
2018,Denmark,Spain,0.1366,Europe,Europe
2018,Israel,Belgium,0.13621461,Northern Africa and Western Asia,Europe
2018,Namibia,South Africa,0.13607652,Sub-Saharan Africa,Sub-Saharan Africa
2018,United Kingdom,Slovenia,0.13605502,Europe,Europe
2018,Thailand,Zambia,0.136,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Bulgaria,Saudi Arabia,0.136,Europe,Northern Africa and Western Asia
2018,Hungary,Greenland,0.136,Europe,Northern America
2018,Spain,Hungary,0.1359586,Europe,Europe
2018,United Kingdom,Saint Vincent and the Grenadines,0.13583,Europe,Latin America and the Caribbean
2018,United States,Vietnam,0.135552,Northern America,Eastern and South-Eastern Asia (excl. China)
2018,Spain,Cyprus,0.13538006,Europe,Northern Africa and Western Asia
2018,Slovakia,Hungary,0.13527253,Europe,Europe
2018,Senegal,France,0.135209,Sub-Saharan Africa,Europe
2018,Japan,Belgium,0.13511,Eastern and South-Eastern Asia (excl. China),Europe
2018,Albania,Greece,0.135,Europe,Europe
2018,"Areas, nes",Armenia,0.135,,Northern Africa and Western Asia
2018,Serbia,Cyprus,0.135,Europe,Northern Africa and Western Asia
2018,China,Moldova,0.135,China,Europe
2018,India,Saint Kitts and Nevis,0.135,Central and Southern Asia,Latin America and the Caribbean
2018,Italy,Estonia,0.135,Europe,Europe
2018,Brazil,Austria,0.135,Latin America and the Caribbean,Europe
2018,Croatia,Slovenia,0.13490723,Europe,Europe
2018,Czech Republic,Netherlands,0.1346772,Europe,Europe
2018,Ukraine,Austria,0.13461,Europe,Europe
2018,New Zealand,Switzerland,0.13456523,Australia and New Zealand,Europe
2018,New Zealand,Germany,0.13453443,Australia and New Zealand,Europe
2018,"Other Asia, nes",Eswatini,0.13445,,Sub-Saharan Africa
2018,Poland,Hungary,0.13428608,Europe,Europe
2018,Ukraine,United Kingdom,0.13424,Europe,Europe
2018,China,Luxembourg,0.13423452,China,Europe
2018,Azerbaijan,Latvia,0.1341951,Northern Africa and Western Asia,Europe
2018,Netherlands,Slovenia,0.13416632,Europe,Europe
2018,Czech Republic,Sweden,0.134,Europe,Europe
2018,Finland,Denmark,0.134,Europe,Europe
2018,Nigeria,Angola,0.134,Sub-Saharan Africa,Sub-Saharan Africa
2018,Netherlands,Estonia,0.134,Europe,Europe
