Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,New Zealand,Papua New Guinea,0.007593,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Netherlands,Lithuania,0.00759154,Europe,Europe
2017,Russian Federation,Serbia,0.00756,Europe,Europe
2017,New Zealand,Kuwait,0.0075,Australia and New Zealand,Northern Africa and Western Asia
2017,Cyprus,Ukraine,0.0075,Northern Africa and Western Asia,Europe
2017,Nepal,Croatia,0.0075,Central and Southern Asia,Europe
2017,India,Romania,0.0075,Central and Southern Asia,Europe
2017,Lithuania,Sweden,0.00743,Europe,Europe
2017,Italy,Australia,0.00742,Europe,Australia and New Zealand
2017,Kenya,Luxembourg,0.0073765754,Sub-Saharan Africa,Europe
2017,Sweden,"China, Hong Kong SAR",0.007371,Europe,China
2017,Trinidad and Tobago,Guyana,0.007365,Latin America and the Caribbean,Latin America and the Caribbean
2017,Belgium,Greece,0.00735695,Europe,Europe
2017,Egypt,Dominican Republic,0.00734,Northern Africa and Western Asia,Latin America and the Caribbean
2017,Lesotho,South Africa,0.00732,Sub-Saharan Africa,Sub-Saharan Africa
2017,Russian Federation,Thailand,0.00731,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,Bulgaria,0.00729,Europe,Europe
2017,Italy,Montenegro,0.00728,Europe,Europe
2017,Russian Federation,Thailand,0.007159,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Ghana,Botswana,0.0071,Sub-Saharan Africa,Sub-Saharan Africa
2017,United States,Tanzania,0.007097,Northern America,Sub-Saharan Africa
2017,"Korea, Republic",Austria,0.007095,Eastern and South-Eastern Asia (excl. China),Europe
2017,Switzerland,Denmark,0.007089,Europe,Europe
2017,Australia,Seychelles,0.00707,Australia and New Zealand,Sub-Saharan Africa
2017,Turkey,Montenegro,0.007,Northern Africa and Western Asia,Europe
2017,Thailand,Chile,0.007,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Croatia,Denmark,0.007,Europe,Europe
2017,Ireland,France,0.007,Europe,Europe
2017,"Areas, nes",Ireland,0.007,,Europe
2017,Germany,"Korea, Democratic People’s Republic",0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Netherlands,Malta,0.007,Europe,Europe
2017,Thailand,Mauritius,0.007,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Madagascar,Netherlands,0.007,Sub-Saharan Africa,Europe
2017,Costa Rica,Latvia,0.007,Latin America and the Caribbean,Europe
2017,Iran,Slovenia,0.007,Central and Southern Asia,Europe
2017,Turkey,Netherlands,0.007,Northern Africa and Western Asia,Europe
2017,Dominican Republic,Turks and Caicos Islands,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2017,Chile,United States,0.007,Latin America and the Caribbean,Northern America
2017,Turkey,Pakistan,0.007,Northern Africa and Western Asia,Central and Southern Asia
2017,Denmark,United Kingdom,0.007,Europe,Europe
2017,Slovenia,Denmark,0.007,Europe,Europe
2017,Turkey,Eswatini,0.007,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Australia,Spain,0.007,Australia and New Zealand,Europe
2017,Austria,"China, Hong Kong SAR",0.007,Europe,China
2017,Egypt,Norway,0.007,Northern Africa and Western Asia,Europe
2017,Austria,Kyrgyzstan,0.007,Europe,Central and Southern Asia
2017,Saudi Arabia,Ethiopia,0.007,Northern Africa and Western Asia,Sub-Saharan Africa
2017,France,Saint Pierre and Miquelon,0.007,Europe,Northern America
2017,Netherlands,Bulgaria,0.007,Europe,Europe
2017,Austria,Luxembourg,0.007,Europe,Europe
2017,Netherlands,Philippines,0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Zambia,Austria,0.007,Sub-Saharan Africa,Europe
2017,Saudi Arabia,Senegal,0.007,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Netherlands,Cyprus,0.007,Europe,Northern Africa and Western Asia
2017,Spain,New Zealand,0.007,Europe,Australia and New Zealand
2017,Portugal,Gibraltar,0.007,Europe,Europe
2017,United States,Zambia,0.007,Northern America,Sub-Saharan Africa
2017,Trinidad and Tobago,France,0.007,Latin America and the Caribbean,Europe
2017,Egypt,Poland,0.007,Northern Africa and Western Asia,Europe
2017,Jamaica,Sint Maarten (Dutch part),0.007,Latin America and the Caribbean,Latin America and the Caribbean
2017,Nigeria,Canada,0.007,Sub-Saharan Africa,Northern America
2017,United Arab Emirates,Somalia,0.007,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Switzerland,Denmark,0.007,Europe,Europe
2017,United Kingdom,Andorra,0.007,Europe,Europe
2017,Germany,Angola,0.007,Europe,Sub-Saharan Africa
2017,France,Kyrgyzstan,0.007,Europe,Central and Southern Asia
2017,Singapore,Norway,0.007,Eastern and South-Eastern Asia (excl. China),Europe
2017,Netherlands,Greenland,0.007,Europe,Northern America
2017,Israel,Austria,0.007,Northern Africa and Western Asia,Europe
2017,United Kingdom,Indonesia,0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Philippines,Australia,0.007,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2017,Portugal,Mauritius,0.007,Europe,Sub-Saharan Africa
2017,Norway,France,0.007,Europe,Europe
2017,Barbados,United States,0.007,Latin America and the Caribbean,Northern America
2017,Thailand,Bahrain,0.007,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Mauritius,Switzerland,0.007,Sub-Saharan Africa,Europe
2017,Angola,Panama,0.007,Sub-Saharan Africa,Latin America and the Caribbean
2017,New Zealand,"China, Hong Kong SAR",0.007,Australia and New Zealand,China
2017,Japan,Spain,0.007,Eastern and South-Eastern Asia (excl. China),Europe
2017,Czech Republic,Spain,0.007,Europe,Europe
2017,Guatemala,France,0.007,Latin America and the Caribbean,Europe
2017,Denmark,Algeria,0.007,Europe,Northern Africa and Western Asia
2017,"Other Asia, nes",Armenia,0.007,,Northern Africa and Western Asia
2017,Switzerland,"China, Macao SAR",0.007,Europe,China
2017,Hungary,Iceland,0.007,Europe,Europe
2017,Finland,Netherlands,0.007,Europe,Europe
2017,Poland,Maldives,0.007,Europe,Central and Southern Asia
2017,"Other Asia, nes",Bolivia,0.00699,,Latin America and the Caribbean
2017,India,El Salvador,0.00686,Central and Southern Asia,Latin America and the Caribbean
2017,Portugal,South Africa,0.00685,Europe,Sub-Saharan Africa
2017,"Korea, Republic",Morocco,0.0068,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Cambodia,Sweden,0.006774,Eastern and South-Eastern Asia (excl. China),Europe
2017,"Other Asia, nes",Sweden,0.006774,,Europe
2017,Namibia,South Africa,0.00675,Sub-Saharan Africa,Sub-Saharan Africa
2017,Canada,New Zealand,0.0067220153,Northern America,Australia and New Zealand
2017,United Kingdom,Costa Rica,0.006635,Europe,Latin America and the Caribbean
2017,Cyprus,Ukraine,0.00662,Northern Africa and Western Asia,Europe
2017,South Africa,Cameroon,0.0066171037,Sub-Saharan Africa,Sub-Saharan Africa
2017,Russian Federation,Georgia,0.0066099996,Europe,Northern Africa and Western Asia
2017,Nepal,Estonia,0.0066,Central and Southern Asia,Europe
2017,Slovenia,Italy,0.006572039,Europe,Europe
2017,Germany,Iran,0.006507,Europe,Central and Southern Asia
2017,Philippines,Qatar,0.0065,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Sri Lanka,Maldives,0.0065,Central and Southern Asia,Central and Southern Asia
2017,Switzerland,Myanmar,0.0065,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Greece,Ukraine,0.00648,Europe,Europe
2017,Antigua and Barbuda,Dominican Republic,0.00648,Latin America and the Caribbean,Latin America and the Caribbean
2017,Greece,Ukraine,0.00648,Europe,Europe
2017,France,Serbia,0.006478154,Europe,Europe
2017,Poland,Malta,0.006478,Europe,Europe
2017,Lesotho,South Africa,0.0063167503,Sub-Saharan Africa,Sub-Saharan Africa
2017,Thailand,"China, Macao SAR",0.006311683,Eastern and South-Eastern Asia (excl. China),China
2017,Sri Lanka,Luxembourg,0.0063,Central and Southern Asia,Europe
2017,Spain,Ukraine,0.0063,Europe,Europe
2017,Sweden,Austria,0.006269,Europe,Europe
2017,Sweden,Canada,0.006269,Europe,Northern America
2017,Sweden,Singapore,0.006269,Europe,Eastern and South-Eastern Asia (excl. China)
2017,India,Honduras,0.00625,Central and Southern Asia,Latin America and the Caribbean
2017,Australia,Austria,0.006226,Australia and New Zealand,Europe
2017,Spain,United Arab Emirates,0.0062,Europe,Northern Africa and Western Asia
2017,Ukraine,"China, Hong Kong SAR",0.0062,Europe,China
2017,Belgium,Bulgaria,0.00618,Europe,Europe
2017,Kenya,South Africa,0.00616,Sub-Saharan Africa,Sub-Saharan Africa
2017,Italy,Moldova,0.006158,Europe,Europe
2017,Lithuania,Norway,0.006147348,Europe,Europe
2017,Morocco,Poland,0.0061253607,Northern Africa and Western Asia,Europe
2017,Ukraine,Belize,0.00608,Europe,Latin America and the Caribbean
2017,Ecuador,Dominican Republic,0.00607,Latin America and the Caribbean,Latin America and the Caribbean
2017,South Africa,Poland,0.006068,Sub-Saharan Africa,Europe
2017,Morocco,China,0.0060574138,Northern Africa and Western Asia,China
2017,Croatia,Bunkers,0.00604,Europe,
2017,Singapore,Finland,0.006031,Eastern and South-Eastern Asia (excl. China),Europe
2017,Denmark,Slovakia,0.0060217753,Europe,Europe
2017,Poland,Kazakhstan,0.00602,Europe,Central and Southern Asia
2017,Singapore,"Korea, Republic",0.0060086716,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Netherlands,Hungary,0.006,Europe,Europe
2017,New Zealand,Cook Islands,0.006,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Iceland,Sweden,0.006,Europe,Europe
2017,Indonesia,Trinidad and Tobago,0.006,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,United Kingdom,Andorra,0.006,Europe,Europe
2017,Nepal,Bosnia Herzegovina,0.006,Central and Southern Asia,Europe
2017,Turkey,Marshall Islands,0.006,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2017,United Kingdom,Malawi,0.006,Europe,Sub-Saharan Africa
2017,Germany,Liberia,0.006,Europe,Sub-Saharan Africa
2017,Belgium,Canada,0.006,Europe,Northern America
2017,Saudi Arabia,Indonesia,0.006,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Argentina,Switzerland,0.006,Latin America and the Caribbean,Europe
2017,Czech Republic,Switzerland,0.006,Europe,Europe
2017,United Kingdom,Morocco,0.006,Europe,Northern Africa and Western Asia
2017,Bangladesh,Pakistan,0.006,Central and Southern Asia,Central and Southern Asia
2017,Iran,Finland,0.006,Central and Southern Asia,Europe
2017,Saudi Arabia,Ireland,0.006,Northern Africa and Western Asia,Europe
2017,Armenia,Georgia,0.006,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Greece,Norway,0.006,Europe,Europe
2017,Denmark,Mali,0.006,Europe,Sub-Saharan Africa
2017,"Other Asia, nes",Chile,0.006,,Latin America and the Caribbean
2017,Brazil,French Polynesia,0.006,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2017,Rwanda,Switzerland,0.006,Sub-Saharan Africa,Europe
2017,Denmark,Uzbekistan,0.006,Europe,Central and Southern Asia
2017,Czech Republic,Greece,0.006,Europe,Europe
2017,Denmark,Ukraine,0.006,Europe,Europe
2017,Greece,Moldova,0.006,Europe,Europe
2017,Mexico,Switzerland,0.006,Latin America and the Caribbean,Europe
2017,Uganda,Belgium,0.006,Sub-Saharan Africa,Europe
2017,Denmark,Ireland,0.006,Europe,Europe
2017,Sierra Leone,Czech Republic,0.006,Sub-Saharan Africa,Europe
2017,"China, Hong Kong SAR",Czech Republic,0.006,China,Europe
2017,Netherlands,Indonesia,0.006,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Australia,Netherlands,0.006,Australia and New Zealand,Europe
2017,Armenia,Georgia,0.006,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,New Zealand,Tonga,0.006,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Tanzania,Netherlands,0.006,Sub-Saharan Africa,Europe
2017,Netherlands,Slovenia,0.006,Europe,Europe
2017,Netherlands,Guinea,0.006,Europe,Sub-Saharan Africa
2017,Namibia,Bermuda,0.006,Sub-Saharan Africa,Northern America
2017,Netherlands,Croatia,0.006,Europe,Europe
2017,France,Cyprus,0.006,Europe,Northern Africa and Western Asia
2017,Slovakia,French Polynesia,0.006,Europe,Oceania (excl. Australia and New Zealand)
2017,North Macedonia,Serbia,0.006,Europe,Europe
2017,Indonesia,Ukraine,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2017,Czech Republic,Belgium,0.006,Europe,Europe
2017,New Zealand,Malaysia,0.006,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Netherlands,Cyprus,0.006,Europe,Northern Africa and Western Asia
2017,India,"China, Hong Kong SAR",0.006,Central and Southern Asia,China
2017,Italy,Senegal,0.006,Europe,Sub-Saharan Africa
2017,Netherlands,Nigeria,0.006,Europe,Sub-Saharan Africa
2017,Austria,India,0.006,Europe,Central and Southern Asia
2017,Sweden,Czech Republic,0.006,Europe,Europe
2017,Philippines,Angola,0.006,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,"Other Asia, nes",Slovenia,0.006,,Europe
2017,South Africa,Tajikistan,0.006,Sub-Saharan Africa,Central and Southern Asia
2017,Turkey,Ghana,0.006,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Cambodia,Netherlands,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2017,"Korea, Republic",India,0.006,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Latvia,Saudi Arabia,0.006,Europe,Northern Africa and Western Asia
2017,Switzerland,Ukraine,0.006,Europe,Europe
2017,Turkey,Indonesia,0.006,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Spain,Papua New Guinea,0.006,Europe,Oceania (excl. Australia and New Zealand)
2017,Peru,Costa Rica,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2017,Canada,Japan,0.006,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Iran,Turkey,0.006,Central and Southern Asia,Northern Africa and Western Asia
2017,South Africa,Dominican Republic,0.006,Sub-Saharan Africa,Latin America and the Caribbean
2017,Lebanon,United Arab Emirates,0.006,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,United Arab Emirates,Montenegro,0.006,Northern Africa and Western Asia,Europe
2017,Spain,Seychelles,0.006,Europe,Sub-Saharan Africa
2017,Pakistan,Qatar,0.006,Central and Southern Asia,Northern Africa and Western Asia
2017,Latvia,United Arab Emirates,0.006,Europe,Northern Africa and Western Asia
2017,South Africa,Egypt,0.006,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Tunisia,Pakistan,0.006,Northern Africa and Western Asia,Central and Southern Asia
2017,Morocco,Armenia,0.006,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Lithuania,Italy,0.006,Europe,Europe
2017,Poland,"Congo, Republic",0.006,Europe,Sub-Saharan Africa
2017,Madagascar,Canada,0.006,Sub-Saharan Africa,Northern America
2017,Montenegro,Germany,0.006,Europe,Europe
2017,Thailand,"China, Macao SAR",0.006,Eastern and South-Eastern Asia (excl. China),China
2017,Togo,Cote d'Ivoire,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2017,Spain,Latvia,0.006,Europe,Europe
2017,France,Zambia,0.006,Europe,Sub-Saharan Africa
2017,Togo,Cote d'Ivoire,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2017,Thailand,Greece,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2017,Spain,French Polynesia,0.006,Europe,Oceania (excl. Australia and New Zealand)
2017,Zimbabwe,Madagascar,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2017,Myanmar,Norway,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2017,Canada,French Polynesia,0.006,Northern America,Oceania (excl. Australia and New Zealand)
2017,Lithuania,Greece,0.006,Europe,Europe
2017,Morocco,United States,0.006,Northern Africa and Western Asia,Northern America
2017,Hungary,Indonesia,0.006,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Paraguay,Indonesia,0.006,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Latvia,Hungary,0.006,Europe,Europe
2017,Bulgaria,Canada,0.006,Europe,Northern America
2017,Suriname,Poland,0.006,Latin America and the Caribbean,Europe
2017,France,Paraguay,0.006,Europe,Latin America and the Caribbean
2017,Netherlands,Slovakia,0.0059639057,Europe,Europe
2017,United States,Romania,0.00596,Northern America,Europe
2017,Spain,Kazakhstan,0.0059323544,Europe,Central and Southern Asia
2017,Slovakia,Germany,0.0059259096,Europe,Europe
2017,Ukraine,Zambia,0.00591,Europe,Sub-Saharan Africa
2017,Switzerland,China,0.005907,Europe,China
2017,Switzerland,Thailand,0.005907,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Croatia,Norway,0.00585,Europe,Europe
2017,South Africa,"Korea, Republic",0.00582,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Luxembourg,United Kingdom,0.00579,Europe,Europe
2017,South Africa,Mongolia,0.00577,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Germany,El Salvador,0.00574,Europe,Latin America and the Caribbean
2017,Colombia,Spain,0.005727322,Latin America and the Caribbean,Europe
2017,"China, Hong Kong SAR",Thailand,0.005683,China,Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,Romania,0.005674965,Europe,Europe
2017,Belgium,Cote d'Ivoire,0.0056412453,Europe,Sub-Saharan Africa
2017,Iran,Austria,0.0056355232,Central and Southern Asia,Europe
2017,Belgium,Estonia,0.0056,Europe,Europe
2017,Turkey,"Korea, Republic",0.00558,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,Georgia,0.00555,Europe,Northern Africa and Western Asia
2017,Turkey,Qatar,0.0055341744,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Belgium,Kenya,0.00552,Europe,Sub-Saharan Africa
2017,Tunisia,Qatar,0.0055,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Italy,Qatar,0.0055,Europe,Northern Africa and Western Asia
2017,Nepal,Georgia,0.0055,Central and Southern Asia,Northern Africa and Western Asia
2017,Chile,"Korea, Republic",0.0055,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
