Year,Exporter,Importer,Weight,Exporter_region,Import_region
2011,United Kingdom,Denmark,0.387,Europe,Europe
2011,New Caledonia,France,0.3865469,Oceania (excl. Australia and New Zealand),Europe
2011,Bolivia,United States,0.38629,Latin America and the Caribbean,Northern America
2011,Italy,Cabo Verde,0.385,Europe,Sub-Saharan Africa
2011,Portugal,Canada,0.385,Europe,Northern America
2011,Guatemala,United Kingdom,0.385,Latin America and the Caribbean,Europe
2011,Japan,Canada,0.384,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Thailand,Myanmar,0.383,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Colombia,Uruguay,0.38279885,Latin America and the Caribbean,Latin America and the Caribbean
2011,Italy,Ghana,0.38245258,Europe,Sub-Saharan Africa
2011,France,Singapore,0.381,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Colombia,Moldova,0.381,Latin America and the Caribbean,Europe
2011,Panama,"Other Asia, nes",0.38,Latin America and the Caribbean,
2011,Malaysia,Romania,0.38,Eastern and South-Eastern Asia (excl. China),Europe
2011,Poland,Egypt,0.38,Europe,Northern Africa and Western Asia
2011,Switzerland,Thailand,0.37979952,Europe,Eastern and South-Eastern Asia (excl. China)
2011,United Kingdom,Singapore,0.37963885,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Kenya,Estonia,0.379,Sub-Saharan Africa,Europe
2011,Moldova,Ukraine,0.378,Europe,Europe
2011,Bulgaria,Sweden,0.377,Europe,Europe
2011,Canada,Fiji,0.377,Northern America,Oceania (excl. Australia and New Zealand)
2011,Czech Republic,Iran,0.377,Europe,Central and Southern Asia
2011,Brazil,Bahrain,0.376,Latin America and the Caribbean,Northern Africa and Western Asia
2011,France,Czech Republic,0.376,Europe,Europe
2011,Iceland,Denmark,0.37564093,Europe,Europe
2011,Chile,Argentina,0.375411,Latin America and the Caribbean,Latin America and the Caribbean
2011,Singapore,Italy,0.375,Eastern and South-Eastern Asia (excl. China),Europe
2011,Tanzania,Comoros,0.375,Sub-Saharan Africa,Sub-Saharan Africa
2011,Thailand,Nepal,0.37411362,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,Guam,Palau,0.374,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Austria,Greece,0.37380335,Europe,Europe
2011,Italy,Niger,0.37370133,Europe,Sub-Saharan Africa
2011,Belgium,"Other Asia, nes",0.3733618,Europe,
2011,Yemen,United Arab Emirates,0.373,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,South Africa,Malawi,0.37266135,Sub-Saharan Africa,Sub-Saharan Africa
2011,Lesotho,South Africa,0.3726,Sub-Saharan Africa,Sub-Saharan Africa
2011,China,Egypt,0.372,China,Northern Africa and Western Asia
2011,Indonesia,Solomon Islands,0.372,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,United Kingdom,Philippines,0.372,Europe,Eastern and South-Eastern Asia (excl. China)
2011,France,India,0.371,Europe,Central and Southern Asia
2011,Saudi Arabia,Bangladesh,0.371,Northern Africa and Western Asia,Central and Southern Asia
2011,Sri Lanka,Switzerland,0.371,Central and Southern Asia,Europe
2011,Vietnam,Chile,0.37,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Kenya,Botswana,0.37,Sub-Saharan Africa,Sub-Saharan Africa
2011,Tanzania,Latvia,0.37,Sub-Saharan Africa,Europe
2011,Netherlands,Argentina,0.369,Europe,Latin America and the Caribbean
2011,Singapore,Bangladesh,0.36894444,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,Israel,Germany,0.3678581,Northern Africa and Western Asia,Europe
2011,United States,China,0.366,Northern America,China
2011,Finland,Greece,0.366,Europe,Europe
2011,Spain,Senegal,0.366,Europe,Sub-Saharan Africa
2011,New Zealand,Samoa,0.36539537,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Germany,North Macedonia,0.365,Europe,Europe
2011,Brazil,Bahamas,0.365,Latin America and the Caribbean,Latin America and the Caribbean
2011,Mexico,Guatemala,0.365,Latin America and the Caribbean,Latin America and the Caribbean
2011,Singapore,New Zealand,0.36496,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2011,Ethiopia,China,0.3646441,Sub-Saharan Africa,China
2011,El Salvador,Germany,0.3646,Latin America and the Caribbean,Europe
2011,Canada,Norway,0.3645373,Northern America,Europe
2011,United Arab Emirates,Ghana,0.364,Northern Africa and Western Asia,Sub-Saharan Africa
2011,China,Nigeria,0.364,China,Sub-Saharan Africa
2011,Vietnam,Malaysia,0.364,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Portugal,Venezuela,0.364,Europe,Latin America and the Caribbean
2011,Panama,"Korea, Republic",0.3627436,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Israel,Poland,0.362,Northern Africa and Western Asia,Europe
2011,Malawi,Ireland,0.362,Sub-Saharan Africa,Europe
2011,Thailand,Maldives,0.362,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,United States,Turkey,0.361,Northern America,Northern Africa and Western Asia
2011,Tanzania,Argentina,0.36,Sub-Saharan Africa,Latin America and the Caribbean
2011,"Korea, Republic",Paraguay,0.36,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Togo,Cote d'Ivoire,0.36,Sub-Saharan Africa,Sub-Saharan Africa
2011,Zambia,Belarus,0.36,Sub-Saharan Africa,Europe
2011,Bulgaria,United States,0.36,Europe,Northern America
2011,Guatemala,Cote d'Ivoire,0.36,Latin America and the Caribbean,Sub-Saharan Africa
2011,United Kingdom,Nepal,0.36,Europe,Central and Southern Asia
2011,United Kingdom,Egypt,0.36,Europe,Northern Africa and Western Asia
2011,Israel,Netherlands,0.359,Northern Africa and Western Asia,Europe
2011,Switzerland,Canada,0.359,Europe,Northern America
2011,Syria,Barbados,0.359,Northern Africa and Western Asia,Latin America and the Caribbean
2011,United States,Guyana,0.358,Northern America,Latin America and the Caribbean
2011,Burundi,Iceland,0.358,Sub-Saharan Africa,Europe
2011,Trinidad and Tobago,Saint Lucia,0.358,Latin America and the Caribbean,Latin America and the Caribbean
2011,Spain,Dominican Republic,0.35710573,Europe,Latin America and the Caribbean
2011,Belgium,Turkey,0.357,Europe,Northern Africa and Western Asia
2011,Singapore,Papua New Guinea,0.356,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Northern Mariana Islands,Micronesia,0.356,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,United States,Equatorial Guinea,0.356,Northern America,Sub-Saharan Africa
2011,United Kingdom,Cote d'Ivoire,0.355,Europe,Sub-Saharan Africa
2011,United Arab Emirates,Malta,0.354,Northern Africa and Western Asia,Europe
2011,United Kingdom,Bermuda,0.35306358,Europe,Northern America
2011,United States,French Polynesia,0.353,Northern America,Oceania (excl. Australia and New Zealand)
2011,Mexico,El Salvador,0.353,Latin America and the Caribbean,Latin America and the Caribbean
2011,Panama,New Zealand,0.352,Latin America and the Caribbean,Australia and New Zealand
2011,Portugal,Ukraine,0.352,Europe,Europe
2011,United Kingdom,Falkland Islands (Malvinas),0.352,Europe,Latin America and the Caribbean
2011,United States,Uganda,0.352,Northern America,Sub-Saharan Africa
2011,Germany,Ghana,0.352,Europe,Sub-Saharan Africa
2011,United States,France,0.352,Northern America,Europe
2011,Portugal,United States,0.351,Europe,Northern America
2011,Lebanon,Senegal,0.35,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Colombia,Kyrgyzstan,0.35,Latin America and the Caribbean,Central and Southern Asia
2011,New Zealand,United Arab Emirates,0.35,Australia and New Zealand,Northern Africa and Western Asia
2011,Paraguay,Spain,0.35,Latin America and the Caribbean,Europe
2011,Lebanon,Cameroon,0.35,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Mexico,El Salvador,0.35,Latin America and the Caribbean,Latin America and the Caribbean
2011,United Arab Emirates,Burundi,0.35,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Jamaica,"China, Macao SAR",0.35,Latin America and the Caribbean,China
2011,Jamaica,Indonesia,0.35,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Armenia,Russian Federation,0.349,Northern Africa and Western Asia,Europe
2011,China,New Zealand,0.34891075,China,Australia and New Zealand
2011,El Salvador,Belize,0.34832203,Latin America and the Caribbean,Latin America and the Caribbean
2011,Portugal,Brazil,0.3482649,Europe,Latin America and the Caribbean
2011,Netherlands,Madagascar,0.348,Europe,Sub-Saharan Africa
2011,Costa Rica,Mauritius,0.348,Latin America and the Caribbean,Sub-Saharan Africa
2011,Lebanon,Chile,0.34761557,Northern Africa and Western Asia,Latin America and the Caribbean
2011,United Kingdom,Saint Helena,0.347,Europe,Sub-Saharan Africa
2011,Mexico,Iceland,0.346,Latin America and the Caribbean,Europe
2011,Costa Rica,Kazakhstan,0.346,Latin America and the Caribbean,Central and Southern Asia
2011,Germany,Costa Rica,0.346,Europe,Latin America and the Caribbean
2011,United Kingdom,"China, Macao SAR",0.346,Europe,China
2011,Morocco,Tunisia,0.346,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Sri Lanka,France,0.3454239,Central and Southern Asia,Europe
2011,South Africa,"Other Asia, nes",0.3454,Sub-Saharan Africa,
2011,Singapore,Bangladesh,0.34528002,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,Bulgaria,Belgium,0.345,Europe,Europe
2011,Vietnam,New Caledonia,0.345,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Nicaragua,China,0.345,Latin America and the Caribbean,China
2011,Germany,Lebanon,0.34476376,Europe,Northern Africa and Western Asia
2011,"Areas, nes",Vietnam,0.344,,Eastern and South-Eastern Asia (excl. China)
2011,New Zealand,"China, Hong Kong SAR",0.344,Australia and New Zealand,China
2011,Guam,France,0.344,Oceania (excl. Australia and New Zealand),Europe
2011,Belgium,Togo,0.3431906,Europe,Sub-Saharan Africa
2011,Netherlands,Malta,0.343,Europe,Europe
2011,Vanuatu,Australia,0.3427483,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2011,Turkey,Canada,0.3420083,Northern Africa and Western Asia,Northern America
2011,Ethiopia,New Caledonia,0.342,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2011,India,Belarus,0.342,Central and Southern Asia,Europe
2011,New Zealand,Japan,0.34189856,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2011,Italy,Belize,0.34162,Europe,Latin America and the Caribbean
2011,Lebanon,France,0.341,Northern Africa and Western Asia,Europe
2011,"Areas, nes",Luxembourg,0.341,,Europe
2011,Netherlands,Ecuador,0.341,Europe,Latin America and the Caribbean
2011,France,Myanmar,0.341,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Yemen,"Areas, nes",0.34,Northern Africa and Western Asia,
2011,Dominican Republic,Honduras,0.34,Latin America and the Caribbean,Latin America and the Caribbean
2011,"Areas, nes",Turks and Caicos Islands,0.339,,Latin America and the Caribbean
2011,Portugal,Venezuela,0.338,Europe,Latin America and the Caribbean
2011,Lebanon,Mauritania,0.338,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Croatia,Slovenia,0.33704636,Europe,Europe
2011,Senegal,Cabo Verde,0.337,Sub-Saharan Africa,Sub-Saharan Africa
2011,Brazil,Moldova,0.337,Latin America and the Caribbean,Europe
2011,Thailand,New Zealand,0.337,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2011,Tanzania,Seychelles,0.33695614,Sub-Saharan Africa,Sub-Saharan Africa
2011,Belgium,Estonia,0.3365298,Europe,Europe
2011,China,Nepal,0.336,China,Central and Southern Asia
2011,Guam,Micronesia,0.336,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2011,Sri Lanka,Poland,0.336,Central and Southern Asia,Europe
2011,Slovenia,Austria,0.3350108,Europe,Europe
2011,Norway,Iceland,0.33431998,Europe,Europe
2011,France,Comoros,0.334,Europe,Sub-Saharan Africa
2011,Australia,Vanuatu,0.334,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Belgium,Denmark,0.334,Europe,Europe
2011,Singapore,Cambodia,0.3335,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,France,Madagascar,0.333,Europe,Sub-Saharan Africa
2011,Italy,Angola,0.33268782,Europe,Sub-Saharan Africa
2011,"Korea, Republic",Panama,0.332008,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Netherlands,Gabon,0.332,Europe,Sub-Saharan Africa
2011,Malaysia,Palau,0.332,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Switzerland,Czech Republic,0.332,Europe,Europe
2011,Italy,Bolivia,0.33093518,Europe,Latin America and the Caribbean
2011,Italy,Azerbaijan,0.33080715,Europe,Northern Africa and Western Asia
2011,Turkey,Oman,0.33052194,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Australia,Maldives,0.33,Australia and New Zealand,Central and Southern Asia
2011,Belgium,"China, Hong Kong SAR",0.33,Europe,China
2011,Namibia,Angola,0.33,Sub-Saharan Africa,Sub-Saharan Africa
2011,Netherlands,Malaysia,0.33,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Colombia,Aruba,0.33,Latin America and the Caribbean,Latin America and the Caribbean
2011,Australia,Brunei Darussalam,0.33,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2011,Spain,Singapore,0.33,Europe,Eastern and South-Eastern Asia (excl. China)
2011,United Arab Emirates,India,0.33,Northern Africa and Western Asia,Central and Southern Asia
2011,Germany,"Korea, Republic",0.32964227,Europe,Eastern and South-Eastern Asia (excl. China)
2011,"China, Macao SAR",China,0.32963154,China,China
2011,Lebanon,Central African Republic,0.329,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Lebanon,Colombia,0.329,Northern Africa and Western Asia,Latin America and the Caribbean
2011,United States,Nicaragua,0.327,Northern America,Latin America and the Caribbean
2011,Mexico,Denmark,0.327,Latin America and the Caribbean,Europe
2011,Peru,Canada,0.327,Latin America and the Caribbean,Northern America
2011,Austria,"China, Hong Kong SAR",0.32601994,Europe,China
2011,Nicaragua,Poland,0.326,Latin America and the Caribbean,Europe
2011,Vietnam,Sweden,0.32572195,Eastern and South-Eastern Asia (excl. China),Europe
2011,France,Iceland,0.325,Europe,Europe
2011,China,Senegal,0.325,China,Sub-Saharan Africa
2011,France,Djibouti,0.325,Europe,Sub-Saharan Africa
2011,Malaysia,Vietnam,0.324,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Germany,Liberia,0.323,Europe,Sub-Saharan Africa
2011,Spain,Netherlands,0.32210818,Europe,Europe
2011,Netherlands,Nigeria,0.322,Europe,Sub-Saharan Africa
2011,France,Romania,0.3213757,Europe,Europe
2011,Cote d'Ivoire,"Other Asia, nes",0.321,Sub-Saharan Africa,
2011,Trinidad and Tobago,Saint Kitts and Nevis,0.321,Latin America and the Caribbean,Latin America and the Caribbean
2011,Ethiopia,Russian Federation,0.321,Sub-Saharan Africa,Europe
2011,Singapore,Papua New Guinea,0.321,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2011,Switzerland,Kuwait,0.32093552,Europe,Northern Africa and Western Asia
2011,Papua New Guinea,Sweden,0.32,Oceania (excl. Australia and New Zealand),Europe
2011,Cote d'Ivoire,Ghana,0.32,Sub-Saharan Africa,Sub-Saharan Africa
2011,Singapore,Myanmar,0.32,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Hungary,Bosnia Herzegovina,0.32,Europe,Europe
2011,Lebanon,Italy,0.32,Northern Africa and Western Asia,Europe
2011,Switzerland,Indonesia,0.31962767,Europe,Eastern and South-Eastern Asia (excl. China)
2011,United Arab Emirates,Senegal,0.319,Northern Africa and Western Asia,Sub-Saharan Africa
2011,Spain,Angola,0.319,Europe,Sub-Saharan Africa
2011,Saint Helena,Japan,0.319,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Peru,South Africa,0.318,Latin America and the Caribbean,Sub-Saharan Africa
2011,Australia,United Arab Emirates,0.318,Australia and New Zealand,Northern Africa and Western Asia
2011,Malaysia,Sri Lanka,0.318,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,Mauritius,Madagascar,0.318,Sub-Saharan Africa,Sub-Saharan Africa
2011,Italy,Trinidad and Tobago,0.318,Europe,Latin America and the Caribbean
2011,Brazil,Guyana,0.317,Latin America and the Caribbean,Latin America and the Caribbean
2011,Burundi,Rwanda,0.317,Sub-Saharan Africa,Sub-Saharan Africa
2011,Peru,Ireland,0.316,Latin America and the Caribbean,Europe
2011,Venezuela,Aruba,0.316,Latin America and the Caribbean,Latin America and the Caribbean
2011,Brazil,Morocco,0.316,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Jamaica,Bermuda,0.316,Latin America and the Caribbean,Northern America
2011,El Salvador,Guatemala,0.315,Latin America and the Caribbean,Latin America and the Caribbean
2011,New Zealand,Vanuatu,0.315,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2011,Italy,Special Categories,0.314,Europe,
2011,United States,Mongolia,0.314,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,Denmark,Canada,0.31365967,Europe,Northern America
2011,Czech Republic,Hungary,0.3136067,Europe,Europe
2011,United States,Paraguay,0.31331605,Northern America,Latin America and the Caribbean
2011,Colombia,Bahrain,0.313,Latin America and the Caribbean,Northern Africa and Western Asia
