Year,Exporter,Importer,Weight,Exporter_region,Import_region
2005,Cote d'Ivoire,Austria,155.3,Sub-Saharan Africa,Europe
2005,Spain,Canada,155.2352,Europe,Northern America
2005,Cameroon,Switzerland,155.076,Sub-Saharan Africa,Europe
2005,Guatemala,Japan,155.065,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Brazil,Spain,154.455,Latin America and the Caribbean,Europe
2005,Brazil,Iceland,154.28897,Latin America and the Caribbean,Europe
2005,Tanzania,Bulgaria,154.2185,Sub-Saharan Africa,Europe
2005,"Korea, Republic",United Kingdom,153.819,Eastern and South-Eastern Asia (excl. China),Europe
2005,India,Poland,153.72256,Central and Southern Asia,Europe
2005,Costa Rica,Austria,153.54875,Latin America and the Caribbean,Europe
2005,United States,Australia,153.548,Northern America,Australia and New Zealand
2005,Netherlands,Luxembourg,153.4108,Europe,Europe
2005,Bosnia Herzegovina,United States,153.10727,Europe,Northern America
2005,Honduras,"Areas, nes",152.9,Latin America and the Caribbean,
2005,Cameroon,Slovakia,152.768,Sub-Saharan Africa,Europe
2005,Indonesia,Ukraine,152.74641,Eastern and South-Eastern Asia (excl. China),Europe
2005,Colombia,Japan,151.94588,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Italy,Turkey,151.75186,Europe,Northern Africa and Western Asia
2005,Austria,Slovakia,151.6,Europe,Europe
2005,India,"Korea, Democratic People’s Republic",151.325,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,Spain,"Korea, Democratic People’s Republic",151.02,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Brazil,Dominican Republic,150.98,Latin America and the Caribbean,Latin America and the Caribbean
2005,Djibouti,Italy,150.842,Sub-Saharan Africa,Europe
2005,Italy,Morocco,150.78592,Europe,Northern Africa and Western Asia
2005,Zimbabwe,Switzerland,150.69717,Sub-Saharan Africa,Europe
2005,Indonesia,North Macedonia,150.429,Eastern and South-Eastern Asia (excl. China),Europe
2005,Netherlands,Israel,150.188,Europe,Northern Africa and Western Asia
2005,India,Malaysia,150.053,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,Cameroon,Nigeria,150.0,Sub-Saharan Africa,Sub-Saharan Africa
2005,Dominican Republic,Belgium,149.94661,Latin America and the Caribbean,Europe
2005,Colombia,Singapore,149.77678,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Hungary,Slovakia,149.6859,Europe,Europe
2005,Netherlands,United Kingdom,149.0927,Europe,Europe
2005,Germany,Portugal,149.0916,Europe,Europe
2005,South Africa,Finland,149.06364,Sub-Saharan Africa,Europe
2005,South Africa,Botswana,148.931,Sub-Saharan Africa,Sub-Saharan Africa
2005,Iran,Iraq,148.31,Central and Southern Asia,Northern Africa and Western Asia
2005,Ecuador,Austria,148.3,Latin America and the Caribbean,Europe
2005,Burundi,Japan,148.23712,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2005,Ghana,Czech Republic,148.154,Sub-Saharan Africa,Europe
2005,Switzerland,Ukraine,147.19368,Europe,Europe
2005,United States,Saudi Arabia,147.04582,Northern America,Northern Africa and Western Asia
2005,Bulgaria,Georgia,146.6,Europe,Northern Africa and Western Asia
2005,Kenya,Belgium,146.414,Sub-Saharan Africa,Europe
2005,"China, Macao SAR","China, Hong Kong SAR",146.333,China,China
2005,China,United States,146.27814,China,Northern America
2005,Netherlands,Belgium,146.233,Europe,Europe
2005,Netherlands,"Areas, nes",145.284,Europe,
2005,Switzerland,United Kingdom,145.08116,Europe,Europe
2005,United Kingdom,Canada,144.38806,Europe,Northern America
2005,Colombia,France,144.22742,Latin America and the Caribbean,Europe
2005,Colombia,Mexico,144.0995,Latin America and the Caribbean,Latin America and the Caribbean
2005,India,United Kingdom,143.385,Central and Southern Asia,Europe
2005,Belgium,Czech Republic,143.32019,Europe,Europe
2005,Mexico,United States,143.15004,Latin America and the Caribbean,Northern America
2005,Netherlands,United Arab Emirates,142.88506,Europe,Northern Africa and Western Asia
2005,Indonesia,United States,142.164,Eastern and South-Eastern Asia (excl. China),Northern America
2005,Guatemala,Denmark,141.84045,Latin America and the Caribbean,Europe
2005,Brazil,Argentina,141.45093,Latin America and the Caribbean,Latin America and the Caribbean
2005,Spain,United Kingdom,141.40544,Europe,Europe
2005,Venezuela,Germany,141.0,Latin America and the Caribbean,Europe
2005,United States,Spain,140.89595,Northern America,Europe
2005,China,Spain,140.6425,China,Europe
2005,United States,Belgium,140.1689,Northern America,Europe
2005,Vietnam,United States,140.0198,Eastern and South-Eastern Asia (excl. China),Northern America
2005,Italy,Germany,139.87662,Europe,Europe
2005,Mexico,Spain,139.8469,Latin America and the Caribbean,Europe
2005,Latvia,Russian Federation,139.773,Europe,Europe
2005,Panama,Portugal,139.62953,Latin America and the Caribbean,Europe
2005,France,Ukraine,138.49876,Europe,Europe
2005,Brazil,China,138.253,Latin America and the Caribbean,China
2005,Papua New Guinea,Russian Federation,138.224,Oceania (excl. Australia and New Zealand),Europe
2005,Belgium,United States,137.83847,Europe,Northern America
2005,Uganda,United Arab Emirates,136.64,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Brazil,Ukraine,136.37,Latin America and the Caribbean,Europe
2005,Brazil,Germany,136.3199,Latin America and the Caribbean,Europe
2005,Uganda,Spain,136.029,Sub-Saharan Africa,Europe
2005,Cuba,Italy,135.952,Latin America and the Caribbean,Europe
2005,United States,Australia,135.37221,Northern America,Australia and New Zealand
2005,Portugal,Luxembourg,135.1928,Europe,Europe
2005,Zimbabwe,France,135.18,Sub-Saharan Africa,Europe
2005,Guatemala,Israel,135.12497,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Kenya,Slovakia,134.663,Sub-Saharan Africa,Europe
2005,Bosnia Herzegovina,Slovenia,134.53159,Europe,Europe
2005,Netherlands,Aruba,134.385,Europe,Latin America and the Caribbean
2005,Bolivia,Argentina,134.36998,Latin America and the Caribbean,Latin America and the Caribbean
2005,Malawi,Finland,134.224,Sub-Saharan Africa,Europe
2005,United States,Bermuda,134.064,Northern America,Northern America
2005,United States,Mexico,134.06163,Northern America,Latin America and the Caribbean
2005,Bulgaria,Austria,134.0297,Europe,Europe
2005,"Areas, nes",Germany,133.1,,Europe
2005,Guatemala,Jamaica,132.651,Latin America and the Caribbean,Latin America and the Caribbean
2005,Canada,France,132.6,Northern America,Europe
2005,Nicaragua,Israel,132.42,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Italy,Malta,132.08589,Europe,Europe
2005,South Africa,Lesotho,132.04999,Sub-Saharan Africa,Sub-Saharan Africa
2005,Sweden,Russian Federation,132.04675,Europe,Europe
2005,Germany,Canada,131.59152,Europe,Northern America
2005,Switzerland,Malaysia,131.508,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Costa Rica,New Zealand,131.26361,Latin America and the Caribbean,Australia and New Zealand
2005,Malawi,Belgium,130.961,Sub-Saharan Africa,Europe
2005,Cameroon,Finland,130.722,Sub-Saharan Africa,Europe
2005,Italy,Portugal,130.56888,Europe,Europe
2005,Ethiopia,Yemen,130.505,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Yemen,Saudi Arabia,130.375,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Denmark,France,130.27939,Europe,Europe
2005,Brazil,United Kingdom,130.26265,Latin America and the Caribbean,Europe
2005,Thailand,Switzerland,130.23077,Eastern and South-Eastern Asia (excl. China),Europe
2005,Mexico,Austria,129.64395,Latin America and the Caribbean,Europe
2005,Indonesia,Armenia,129.6,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2005,Benin,France,129.6,Sub-Saharan Africa,Europe
2005,Mexico,Costa Rica,128.64558,Latin America and the Caribbean,Latin America and the Caribbean
2005,Spain,Portugal,127.30612,Europe,Europe
2005,Hungary,Ukraine,127.15788,Europe,Europe
2005,Japan,United States,127.07668,Eastern and South-Eastern Asia (excl. China),Northern America
2005,Switzerland,Germany,127.01614,Europe,Europe
2005,Nigeria,Czech Republic,127.0,Sub-Saharan Africa,Europe
2005,Malawi,Germany,126.6,Sub-Saharan Africa,Europe
2005,United Kingdom,Denmark,126.514,Europe,Europe
2005,Iran,Kuwait,126.304,Central and Southern Asia,Northern Africa and Western Asia
2005,Germany,Costa Rica,126.25279,Europe,Latin America and the Caribbean
2005,Guatemala,El Salvador,126.16545,Latin America and the Caribbean,Latin America and the Caribbean
2005,Kenya,Former Sudan,126.15083,Sub-Saharan Africa,
2005,Costa Rica,Romania,126.04,Latin America and the Caribbean,Europe
2005,Italy,France,124.929085,Europe,Europe
2005,Italy,Egypt,124.895,Europe,Northern Africa and Western Asia
2005,Zambia,Tanzania,124.8,Sub-Saharan Africa,Sub-Saharan Africa
2005,Switzerland,Spain,124.681,Europe,Europe
2005,United Arab Emirates,Jordan,124.487,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Zambia,Switzerland,124.420006,Sub-Saharan Africa,Europe
2005,Germany,Ireland,124.11579,Europe,Europe
2005,Italy,South Africa,123.31289,Europe,Sub-Saharan Africa
2005,Hungary,Bulgaria,122.7482,Europe,Europe
2005,Vietnam,Ethiopia,122.664,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2005,Cameroon,Denmark,122.63722,Sub-Saharan Africa,Europe
2005,Angola,Spain,122.4,Sub-Saharan Africa,Europe
2005,Netherlands,Poland,122.20227,Europe,Europe
2005,Netherlands,Italy,122.04378,Europe,Europe
2005,Italy,Greece,121.88216,Europe,Europe
2005,Italy,Latvia,121.82179,Europe,Europe
2005,Spain,Andorra,121.776,Europe,Europe
2005,"Other Europe, nes",Slovakia,121.707,,Europe
2005,Lao PDR,Austria,121.6,Eastern and South-Eastern Asia (excl. China),Europe
2005,Indonesia,Japan,121.52327,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Italy,Israel,121.246994,Europe,Northern Africa and Western Asia
2005,Italy,Albania,121.132835,Europe,Europe
2005,Rwanda,Italy,120.935,Sub-Saharan Africa,Europe
2005,Spain,Japan,120.75,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Israel,Cyprus,120.64673,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,India,United States,120.553,Central and Southern Asia,Northern America
2005,Saudi Arabia,Austria,120.4,Northern Africa and Western Asia,Europe
2005,India,Germany,120.1,Central and Southern Asia,Europe
2005,Togo,Netherlands,120.081,Sub-Saharan Africa,Europe
2005,Dominican Republic,United States,119.983406,Latin America and the Caribbean,Northern America
2005,Spain,Andorra,119.507,Europe,Europe
2005,Indonesia,Norway,119.34521,Eastern and South-Eastern Asia (excl. China),Europe
2005,Zimbabwe,United Kingdom,119.20942,Sub-Saharan Africa,Europe
2005,Tanzania,Czech Republic,119.016,Sub-Saharan Africa,Europe
2005,Jamaica,Switzerland,118.75554,Latin America and the Caribbean,Europe
2005,Singapore,Myanmar,118.678,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Cuba,Canada,118.55131,Latin America and the Caribbean,Northern America
2005,France,Bulgaria,118.0,Europe,Europe
2005,Mexico,Argentina,117.990005,Latin America and the Caribbean,Latin America and the Caribbean
2005,Cote d'Ivoire,Greece,117.69998,Sub-Saharan Africa,Europe
2005,Ethiopia,Portugal,117.45884,Sub-Saharan Africa,Europe
2005,Yemen,Belgium,117.052,Northern Africa and Western Asia,Europe
2005,Mexico,Chile,117.0,Latin America and the Caribbean,Latin America and the Caribbean
2005,Sweden,Iceland,116.89592,Europe,Europe
2005,United Kingdom,Germany,116.70593,Europe,Europe
2005,Togo,Netherlands,116.12969,Sub-Saharan Africa,Europe
2005,Honduras,China,115.95881,Latin America and the Caribbean,China
2005,South Africa,Eswatini,115.878,Sub-Saharan Africa,Sub-Saharan Africa
2005,Finland,Ukraine,115.725,Europe,Europe
2005,Cameroon,Netherlands,115.722,Sub-Saharan Africa,Europe
2005,Indonesia,"Other Asia, nes",115.546,Eastern and South-Eastern Asia (excl. China),
2005,Colombia,Serbia and Montenegro,115.318,Latin America and the Caribbean,
2005,British Virgin Islands,United Kingdom,115.245,Latin America and the Caribbean,Europe
2005,Thailand,Indonesia,115.2,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Nicaragua,Ireland,115.01,Latin America and the Caribbean,Europe
2005,Zambia,France,114.7,Sub-Saharan Africa,Europe
2005,Lebanon,United States,114.671,Northern Africa and Western Asia,Northern America
2005,Zimbabwe,Netherlands,114.393,Sub-Saharan Africa,Europe
2005,El Salvador,"Korea, Republic",114.22513,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Lebanon,United States,114.0,Northern Africa and Western Asia,Northern America
2005,Honduras,Syria,114.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Peru,Hungary,113.88311,Latin America and the Caribbean,Europe
2005,Italy,Bosnia Herzegovina,113.593605,Europe,Europe
2005,South Africa,Germany,113.54586,Sub-Saharan Africa,Europe
2005,Thailand,Poland,113.4,Eastern and South-Eastern Asia (excl. China),Europe
2005,France,United Kingdom,113.22765,Europe,Europe
2005,South Africa,Namibia,112.658,Sub-Saharan Africa,Sub-Saharan Africa
2005,Belgium,Luxembourg,112.63599,Europe,Europe
2005,Kenya,Venezuela,112.02,Sub-Saharan Africa,Latin America and the Caribbean
2005,New Zealand,Australia,111.93399,Australia and New Zealand,Australia and New Zealand
2005,Cameroon,Morocco,111.47393,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Ghana,Germany,110.91221,Sub-Saharan Africa,Europe
2005,Tanzania,South Africa,110.86512,Sub-Saharan Africa,Sub-Saharan Africa
2005,"Congo, Republic",Canada,110.862,Sub-Saharan Africa,Northern America
2005,Germany,Romania,110.85501,Europe,Europe
2005,Ireland,"Areas, nes",110.732,Europe,
2005,Singapore,Poland,110.52,Eastern and South-Eastern Asia (excl. China),Europe
2005,Vietnam,Turkey,110.49351,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2005,Togo,Czech Republic,110.274,Sub-Saharan Africa,Europe
2005,Madagascar,Algeria,110.10331,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Italy,Bulgaria,109.99562,Europe,Europe
2005,Mexico,Spain,109.89821,Latin America and the Caribbean,Europe
2005,Lao PDR,Finland,109.8,Eastern and South-Eastern Asia (excl. China),Europe
2005,Vietnam,Costa Rica,109.645,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2005,Germany,Poland,109.31456,Europe,Europe
2005,France,Algeria,109.27345,Europe,Northern Africa and Western Asia
2005,Italy,France,109.21607,Europe,Europe
2005,Brazil,Kuwait,109.2,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Portugal,Canada,108.75687,Europe,Northern America
2005,Ethiopia,Brazil,108.72,Sub-Saharan Africa,Latin America and the Caribbean
2005,Kenya,Austria,108.6,Sub-Saharan Africa,Europe
2005,Ethiopia,Jordan,108.53809,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Tanzania,Denmark,108.332375,Sub-Saharan Africa,Europe
2005,Sweden,Germany,108.27045,Europe,Europe
2005,Spain,Czech Republic,108.156,Europe,Europe
2005,Switzerland,Australia,108.128784,Europe,Australia and New Zealand
2005,Cameroon,Ukraine,108.073,Sub-Saharan Africa,Europe
2005,Vietnam,Thailand,108.006,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Thailand,Egypt,108.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2005,Burundi,"China, Hong Kong SAR",108.0,Sub-Saharan Africa,China
2005,Thailand,Malaysia,108.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Togo,Morocco,108.0,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Indonesia,Hungary,108.0,Eastern and South-Eastern Asia (excl. China),Europe
2005,India,"Other Asia, nes",107.99278,Central and Southern Asia,
2005,Rwanda,South Africa,107.901,Sub-Saharan Africa,Sub-Saharan Africa
2005,Papua New Guinea,Switzerland,107.673,Oceania (excl. Australia and New Zealand),Europe
2005,Slovenia,Serbia and Montenegro,107.642,Europe,
2005,"Congo, Republic",Czech Republic,107.572,Sub-Saharan Africa,Europe
2005,Poland,Italy,107.43558,Europe,Europe
2005,Austria,United Kingdom,107.388,Europe,Europe
2005,Poland,United Kingdom,107.38269,Europe,Europe
2005,Norway,Denmark,106.872246,Europe,Europe
2005,Honduras,Canada,106.856316,Latin America and the Caribbean,Northern America
2005,Guinea,Senegal,106.8,Sub-Saharan Africa,Sub-Saharan Africa
2005,United Kingdom,Spain,106.364235,Europe,Europe
2005,Ethiopia,Bulgaria,106.166565,Sub-Saharan Africa,Europe
2005,Indonesia,Lebanon,106.04031,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2005,Dominican Republic,Sweden,106.0,Latin America and the Caribbean,Europe
2005,Italy,Bulgaria,105.69113,Europe,Europe
2005,Germany,Lithuania,105.68437,Europe,Europe
2005,Greece,Egypt,105.55,Europe,Northern Africa and Western Asia
2005,France,Switzerland,105.02719,Europe,Europe
2005,Switzerland,Japan,105.02472,Europe,Eastern and South-Eastern Asia (excl. China)
2005,"Korea, Republic",India,105.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2005,Indonesia,Bangladesh,105.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2005,Indonesia,"China, Macao SAR",104.95802,Eastern and South-Eastern Asia (excl. China),China
2005,Kenya,Czech Republic,104.743,Sub-Saharan Africa,Europe
2005,Tanzania,Egypt,104.707,Sub-Saharan Africa,Northern Africa and Western Asia
