Year,Exporter,Importer,Weight,Exporter_region,Import_region
2014,United States,Belize,47.910416,Northern America,Latin America and the Caribbean
2014,United Kingdom,Norway,47.821327,Europe,Europe
2014,Saudi Arabia,Ghana,47.785168,Northern Africa and Western Asia,Sub-Saharan Africa
2014,China,Italy,47.782494,China,Europe
2014,Kenya,Tanzania,47.699,Sub-Saharan Africa,Sub-Saharan Africa
2014,"Other Asia, nes",Philippines,47.692276,,Eastern and South-Eastern Asia (excl. China)
2014,"Congo, Republic",Pakistan,47.656,Sub-Saharan Africa,Central and Southern Asia
2014,Iran,Kyrgyzstan,47.635,Central and Southern Asia,Central and Southern Asia
2014,United Arab Emirates,Syria,47.587,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,China,Ireland,47.418,China,Europe
2014,United States,Bahamas,47.336533,Northern America,Latin America and the Caribbean
2014,Netherlands,Ukraine,47.24,Europe,Europe
2014,Italy,Czech Republic,47.1254,Europe,Europe
2014,Poland,Saudi Arabia,47.108963,Europe,Northern Africa and Western Asia
2014,China,United Arab Emirates,47.01826,China,Northern Africa and Western Asia
2014,Germany,Lithuania,46.850227,Europe,Europe
2014,Russian Federation,Tajikistan,46.832,Europe,Central and Southern Asia
2014,Argentina,Japan,46.711277,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Singapore,Indonesia,46.70761,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Cote d'Ivoire,Burkina Faso,46.644,Sub-Saharan Africa,Sub-Saharan Africa
2014,Iran,Czech Republic,46.597435,Central and Southern Asia,Europe
2014,Iran,Pakistan,46.57531,Central and Southern Asia,Central and Southern Asia
2014,China,China,46.567,China,China
2014,France,Sweden,46.390297,Europe,Europe
2014,Indonesia,Thailand,46.3334,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Indonesia,Australia,46.27973,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2014,China,Panama,46.265945,China,Latin America and the Caribbean
2014,United Kingdom,Israel,46.239235,Europe,Northern Africa and Western Asia
2014,Poland,Greece,46.08822,Europe,Europe
2014,United Kingdom,Japan,46.062275,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Poland,Denmark,46.050873,Europe,Europe
2014,Syria,Saudi Arabia,46.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Sri Lanka,Thailand,45.98601,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Austria,Italy,45.919056,Europe,Europe
2014,France,United Kingdom,45.899258,Europe,Europe
2014,Brazil,Japan,45.846912,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Vietnam,United Arab Emirates,45.786,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Indonesia,Brunei Darussalam,45.75198,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,India,Malaysia,45.725376,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Sri Lanka,Argentina,45.618805,Central and Southern Asia,Latin America and the Caribbean
2014,Germany,Canada,45.56104,Europe,Northern America
2014,United States,Costa Rica,45.389,Northern America,Latin America and the Caribbean
2014,Netherlands,Finland,45.377342,Europe,Europe
2014,China,Mongolia,45.33,China,Eastern and South-Eastern Asia (excl. China)
2014,Israel,United States,45.291615,Northern Africa and Western Asia,Northern America
2014,Germany,Lithuania,45.15059,Europe,Europe
2014,India,Uzbekistan,45.114,Central and Southern Asia,Central and Southern Asia
2014,Thailand,Myanmar,45.04,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,United Kingdom,United States,45.005135,Europe,Northern America
2014,Japan,"Korea, Republic",45.004204,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,France,Netherlands,44.9826,Europe,Europe
2014,Sri Lanka,New Zealand,44.97711,Central and Southern Asia,Australia and New Zealand
2014,India,Australia,44.969025,Central and Southern Asia,Australia and New Zealand
2014,Spain,France,44.922565,Europe,Europe
2014,United Arab Emirates,Kazakhstan,44.911144,Northern Africa and Western Asia,Central and Southern Asia
2014,China,"Other Africa, nes",44.9,China,
2014,Singapore,Palau,44.892,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2014,United Arab Emirates,Tajikistan,44.7413,Northern Africa and Western Asia,Central and Southern Asia
2014,Morocco,France,44.724464,Northern Africa and Western Asia,Europe
2014,Indonesia,India,44.7,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2014,Sri Lanka,China,44.573887,Central and Southern Asia,China
2014,Germany,Australia,44.541794,Europe,Australia and New Zealand
2014,Yemen,Oman,44.541775,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United Arab Emirates,Pakistan,44.533,Northern Africa and Western Asia,Central and Southern Asia
2014,"Other Asia, nes",Malaysia,44.473278,,Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Libya,44.4181,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Sri Lanka,Czech Republic,44.332073,Central and Southern Asia,Europe
2014,Thailand,Vietnam,44.33,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,France,Belgium,44.24865,Europe,Europe
2014,Egypt,Algeria,44.243,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,China,Uzbekistan,44.1,China,Central and Southern Asia
2014,Iran,Czech Republic,44.066696,Central and Southern Asia,Europe
2014,France,Burkina Faso,44.038376,Europe,Sub-Saharan Africa
2014,Germany,Ukraine,43.97158,Europe,Europe
2014,Papua New Guinea,Australia,43.95,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2014,Kyrgyzstan,Tajikistan,43.928,Central and Southern Asia,Central and Southern Asia
2014,Argentina,Venezuela,43.868,Latin America and the Caribbean,Latin America and the Caribbean
2014,United Arab Emirates,Free Zones,43.82528,Northern Africa and Western Asia,
2014,Spain,Germany,43.816277,Europe,Europe
2014,United Kingdom,Faeroe Islands,43.809,Europe,Europe
2014,Russian Federation,Kyrgyzstan,43.795036,Europe,Central and Southern Asia
2014,Sri Lanka,France,43.63072,Central and Southern Asia,Europe
2014,Germany,Mexico,43.607426,Europe,Latin America and the Caribbean
2014,China,New Zealand,43.53161,China,Australia and New Zealand
2014,South Africa,Botswana,43.478176,Sub-Saharan Africa,Sub-Saharan Africa
2014,United States,Germany,43.401154,Northern America,Europe
2014,United States,Trinidad and Tobago,43.39,Northern America,Latin America and the Caribbean
2014,Germany,Lithuania,43.346786,Europe,Europe
2014,Poland,Germany,43.278614,Europe,Europe
2014,Uganda,Sudan,43.22,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Sri Lanka,Gibraltar,43.2,Central and Southern Asia,Europe
2014,Thailand,United States,43.12052,Eastern and South-Eastern Asia (excl. China),Northern America
2014,Tanzania,Spain,43.112,Sub-Saharan Africa,Europe
2014,United Arab Emirates,Singapore,43.0228,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,China,Niger,43.0,China,Sub-Saharan Africa
2014,Italy,Spain,42.983948,Europe,Europe
2014,Morocco,Canada,42.9529,Northern Africa and Western Asia,Northern America
2014,Poland,Lithuania,42.938217,Europe,Europe
2014,United Arab Emirates,Togo,42.886,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Poland,Moldova,42.869614,Europe,Europe
2014,Sri Lanka,Pakistan,42.862045,Central and Southern Asia,Central and Southern Asia
2014,Poland,Oman,42.829094,Europe,Northern Africa and Western Asia
2014,India,"Korea, Republic",42.759525,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Netherlands,South Africa,42.69235,Europe,Sub-Saharan Africa
2014,United Arab Emirates,Netherlands,42.596252,Northern Africa and Western Asia,Europe
2014,Sri Lanka,South Africa,42.576576,Central and Southern Asia,Sub-Saharan Africa
2014,United Kingdom,Barbados,42.508,Europe,Latin America and the Caribbean
2014,United Arab Emirates,Somalia,42.46093,Northern Africa and Western Asia,Sub-Saharan Africa
2014,China,"Other Asia, nes",42.258472,China,
2014,Russian Federation,Uzbekistan,42.206,Europe,Central and Southern Asia
2014,Sri Lanka,Maldives,42.20163,Central and Southern Asia,Central and Southern Asia
2014,"China, Hong Kong SAR",Canada,42.15901,China,Northern America
2014,"Other Asia, nes",Australia,42.03337,,Australia and New Zealand
2014,South Africa,Belgium,41.886,Sub-Saharan Africa,Europe
2014,Brazil,"Korea, Republic",41.85727,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Togo,Cote d'Ivoire,41.828,Sub-Saharan Africa,Sub-Saharan Africa
2014,United Kingdom,Denmark,41.818367,Europe,Europe
2014,Vietnam,Romania,41.796944,Eastern and South-Eastern Asia (excl. China),Europe
2014,United Kingdom,Finland,41.669724,Europe,Europe
2014,United States,Brazil,41.49933,Northern America,Latin America and the Caribbean
2014,Sri Lanka,Guyana,41.368,Central and Southern Asia,Latin America and the Caribbean
2014,United Kingdom,Nigeria,41.31532,Europe,Sub-Saharan Africa
2014,Sri Lanka,Malaysia,41.28634,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Thailand,Lao PDR,41.25415,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Sri Lanka,"Other Asia, nes",41.237858,Central and Southern Asia,
2014,United Arab Emirates,Egypt,41.15925,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Singapore,"China, Hong Kong SAR",41.08805,Eastern and South-Eastern Asia (excl. China),China
2014,China,Switzerland,41.038166,China,Europe
2014,Egypt,Libya,41.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,France,Switzerland,40.997665,Europe,Europe
2014,United States,Australia,40.979202,Northern America,Australia and New Zealand
2014,India,Malaysia,40.96572,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Thailand,Cambodia,40.851044,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Poland,Canada,40.780025,Europe,Northern America
2014,Vietnam,Chile,40.6895,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2014,"China, Hong Kong SAR",Canada,40.643063,China,Northern America
2014,United States,Egypt,40.642,Northern America,Northern Africa and Western Asia
2014,Singapore,Myanmar,40.6391,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Myanmar,"Other Asia, nes",40.449867,Eastern and South-Eastern Asia (excl. China),
2014,Switzerland,United Kingdom,40.39448,Europe,Europe
2014,Argentina,Poland,40.368988,Latin America and the Caribbean,Europe
2014,Turkey,Georgia,40.35472,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Georgia,Russian Federation,40.257023,Northern Africa and Western Asia,Europe
2014,Poland,"China, Hong Kong SAR",40.240494,Europe,China
2014,Philippines,United Arab Emirates,40.1896,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,India,South Africa,40.17862,Central and Southern Asia,Sub-Saharan Africa
2014,Iran,Georgia,40.163,Central and Southern Asia,Northern Africa and Western Asia
2014,Pakistan,United Arab Emirates,40.1484,Central and Southern Asia,Northern Africa and Western Asia
2014,Oman,Yemen,40.08293,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Brazil,United Kingdom,40.0,Latin America and the Caribbean,Europe
2014,Indonesia,Turkey,40.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,United Arab Emirates,Malta,40.0,Northern Africa and Western Asia,Europe
2014,Germany,Singapore,39.90301,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Germany,Portugal,39.763885,Europe,Europe
2014,Sri Lanka,Turkmenistan,39.732,Central and Southern Asia,Central and Southern Asia
2014,"Other Asia, nes",Malaysia,39.704514,,Eastern and South-Eastern Asia (excl. China)
2014,Zimbabwe,Israel,39.577,Sub-Saharan Africa,Northern Africa and Western Asia
2014,France,Senegal,39.511917,Europe,Sub-Saharan Africa
2014,Malaysia,Indonesia,39.451,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,China,Austria,39.351,China,Europe
2014,China,Slovakia,39.32696,China,Europe
2014,United Kingdom,Netherlands,39.318855,Europe,Europe
2014,Thailand,Indonesia,39.268,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Germany,Hungary,39.221962,Europe,Europe
2014,Russian Federation,Armenia,39.219826,Europe,Northern Africa and Western Asia
2014,Sri Lanka,Lithuania,39.143814,Central and Southern Asia,Europe
2014,South Africa,Netherlands,39.140324,Sub-Saharan Africa,Europe
2014,Syria,Lebanon,39.11,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Uganda,United Arab Emirates,39.07774,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Iran,Afghanistan,38.977,Central and Southern Asia,Central and Southern Asia
2014,France,France,38.97,Europe,Europe
2014,Poland,Slovakia,38.939972,Europe,Europe
2014,United States,Sweden,38.895218,Northern America,Europe
2014,Russian Federation,Estonia,38.88921,Europe,Europe
2014,State of Palestine,Israel,38.889,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,China,Mexico,38.884453,China,Latin America and the Caribbean
2014,Argentina,Mexico,38.868584,Latin America and the Caribbean,Latin America and the Caribbean
2014,United Arab Emirates,Kuwait,38.7796,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,China,Togo,38.779594,China,Sub-Saharan Africa
2014,Switzerland,Germany,38.701813,Europe,Europe
2014,Singapore,United Arab Emirates,38.697502,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,United States,Guyana,38.68073,Northern America,Latin America and the Caribbean
2014,United States,Russian Federation,38.65,Northern America,Europe
2014,India,Tajikistan,38.569,Central and Southern Asia,Central and Southern Asia
2014,United Kingdom,Jamaica,38.54135,Europe,Latin America and the Caribbean
2014,Indonesia,Timor-Leste,38.502,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Colombia,United States,38.5,Latin America and the Caribbean,Northern America
2014,Romania,Bulgaria,38.469875,Europe,Europe
2014,Japan,Canada,38.42,Eastern and South-Eastern Asia (excl. China),Northern America
2014,Kyrgyzstan,Uzbekistan,38.388,Central and Southern Asia,Central and Southern Asia
2014,Germany,Greece,38.282715,Europe,Europe
2014,Russian Federation,Latvia,38.24401,Europe,Europe
2014,Germany,Czech Republic,38.242893,Europe,Europe
2014,Germany,Hungary,38.184742,Europe,Europe
2014,Argentina,Canada,38.151943,Latin America and the Caribbean,Northern America
2014,Egypt,Morocco,38.117,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Uganda,South Sudan,38.086,Sub-Saharan Africa,Sub-Saharan Africa
2014,Poland,Spain,38.079967,Europe,Europe
2014,Saudi Arabia,Qatar,38.06865,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United States,Netherlands,37.99532,Northern America,Europe
2014,China,Norway,37.973,China,Europe
2014,Colombia,United Kingdom,37.95,Latin America and the Caribbean,Europe
2014,Gambia,Senegal,37.9,Sub-Saharan Africa,Sub-Saharan Africa
2014,Belgium,Germany,37.862385,Europe,Europe
2014,India,Morocco,37.83618,Central and Southern Asia,Northern Africa and Western Asia
2014,United Arab Emirates,United Kingdom,37.802666,Northern Africa and Western Asia,Europe
2014,"Other Asia, nes","China, Hong Kong SAR",37.798565,,China
2014,China,Yemen,37.753014,China,Northern Africa and Western Asia
2014,France,Mauritania,37.622707,Europe,Sub-Saharan Africa
2014,Malawi,Ukraine,37.62,Sub-Saharan Africa,Europe
2014,Indonesia,Mongolia,37.601,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,China,Turkmenistan,37.5,China,Central and Southern Asia
2014,Jamaica,United States,37.46232,Latin America and the Caribbean,Northern America
2014,United States,Philippines,37.436394,Northern America,Eastern and South-Eastern Asia (excl. China)
2014,Brazil,Turkey,37.408234,Latin America and the Caribbean,Northern Africa and Western Asia
2014,South Africa,Israel,37.394,Sub-Saharan Africa,Northern Africa and Western Asia
2014,United Arab Emirates,Kuwait,37.385258,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Germany,Belarus,37.20024,Europe,Europe
2014,Germany,Sweden,37.112133,Europe,Europe
2014,"Other Asia, nes",Palau,37.091446,,Oceania (excl. Australia and New Zealand)
2014,United States,Brazil,37.062,Northern America,Latin America and the Caribbean
