Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,Sri Lanka,Greece,556.4996,Central and Southern Asia,Europe
2009,Germany,United States,553.8779,Europe,Northern America
2009,Sri Lanka,Canada,552.10425,Central and Southern Asia,Northern America
2009,Mozambique,Kenya,547.28906,Sub-Saharan Africa,Sub-Saharan Africa
2009,Tanzania,United Arab Emirates,543.9,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Sri Lanka,Greece,541.6549,Central and Southern Asia,Europe
2009,Sri Lanka,Egypt,535.1045,Central and Southern Asia,Northern Africa and Western Asia
2009,Vietnam,United Arab Emirates,534.672,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Sri Lanka,Australia,531.30865,Central and Southern Asia,Australia and New Zealand
2009,Belize,Nigeria,528.574,Latin America and the Caribbean,Sub-Saharan Africa
2009,China,United Kingdom,528.31525,China,Europe
2009,China,Singapore,527.81506,China,Eastern and South-Eastern Asia (excl. China)
2009,Indonesia,Canada,521.0676,Eastern and South-Eastern Asia (excl. China),Northern America
2009,United Arab Emirates,Bahrain,520.291,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Netherlands,Egypt,519.821,Europe,Northern Africa and Western Asia
2009,Argentina,United States,519.62897,Latin America and the Caribbean,Northern America
2009,"Areas, nes",Vietnam,518.91,,Eastern and South-Eastern Asia (excl. China)
2009,United Arab Emirates,Ghana,517.873,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Indonesia,"Other Asia, nes",516.6896,Eastern and South-Eastern Asia (excl. China),
2009,Indonesia,Singapore,515.93713,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Malawi,India,514.8858,Sub-Saharan Africa,Central and Southern Asia
2009,China,Burkina Faso,514.7663,China,Sub-Saharan Africa
2009,France,Italy,511.87482,Europe,Europe
2009,Sri Lanka,Belarus,511.33517,Central and Southern Asia,Europe
2009,Uganda,Kenya,510.5,Sub-Saharan Africa,Sub-Saharan Africa
2009,Indonesia,Poland,510.02155,Eastern and South-Eastern Asia (excl. China),Europe
2009,Poland,United Kingdom,508.9876,Europe,Europe
2009,India,Germany,508.79218,Central and Southern Asia,Europe
2009,Belgium,Sweden,499.88916,Europe,Europe
2009,Poland,Germany,499.37238,Europe,Europe
2009,Germany,Russian Federation,497.49683,Europe,Europe
2009,China,Spain,495.6479,China,Europe
2009,Sri Lanka,Uzbekistan,494.16,Central and Southern Asia,Central and Southern Asia
2009,India,Japan,492.56403,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Sri Lanka,Ukraine,489.24454,Central and Southern Asia,Europe
2009,China,Kazakhstan,486.92804,China,Central and Southern Asia
2009,Canada,United States,485.21167,Northern America,Northern America
2009,Netherlands,Russian Federation,485.17502,Europe,Europe
2009,Sri Lanka,Angola,484.4795,Central and Southern Asia,Sub-Saharan Africa
2009,China,Uzbekistan,479.24,China,Central and Southern Asia
2009,Vietnam,India,478.5429,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Tanzania,Oman,477.282,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Poland,France,472.7564,Europe,Europe
2009,Egypt,Syria,472.73688,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Azerbaijan,Georgia,468.82312,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,China,Myanmar,465.422,China,Eastern and South-Eastern Asia (excl. China)
2009,Thailand,Singapore,463.87042,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Niger,China,462.582,Sub-Saharan Africa,China
2009,Sri Lanka,Netherlands,460.67343,Central and Southern Asia,Europe
2009,United Kingdom,Switzerland,459.618,Europe,Europe
2009,United Kingdom,Canada,458.07373,Europe,Northern America
2009,China,Kyrgyzstan,457.08676,China,Central and Southern Asia
2009,Belgium,Germany,456.93903,Europe,Europe
2009,Egypt,Jordan,456.73798,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Vietnam,Singapore,455.27365,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,China,"China, Hong Kong SAR",455.19174,China,China
2009,Sri Lanka,Egypt,454.1935,Central and Southern Asia,Northern Africa and Western Asia
2009,Vietnam,Egypt,450.93256,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Pakistan,Afghanistan,449.6,Central and Southern Asia,Central and Southern Asia
2009,India,Iran,448.363,Central and Southern Asia,Central and Southern Asia
2009,India,Germany,445.973,Central and Southern Asia,Europe
2009,Singapore,Pakistan,445.9,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,China,Canada,445.31757,China,Northern America
2009,China,Netherlands,445.13303,China,Europe
2009,Iran,Afghanistan,445.089,Central and Southern Asia,Central and Southern Asia
2009,China,Singapore,445.0683,China,Eastern and South-Eastern Asia (excl. China)
2009,Georgia,Ukraine,443.04184,Northern Africa and Western Asia,Europe
2009,Indonesia,Russian Federation,439.6745,Eastern and South-Eastern Asia (excl. China),Europe
2009,Netherlands,Italy,437.41656,Europe,Europe
2009,Argentina,United States,437.3144,Latin America and the Caribbean,Northern America
2009,Indonesia,Pakistan,434.782,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Brazil,Chile,431.99997,Latin America and the Caribbean,Latin America and the Caribbean
2009,Vietnam,United Kingdom,431.82373,Eastern and South-Eastern Asia (excl. China),Europe
2009,India,Yemen,430.4,Central and Southern Asia,Northern Africa and Western Asia
2009,Rwanda,Kenya,422.066,Sub-Saharan Africa,Sub-Saharan Africa
2009,El Salvador,Dominican Republic,421.92,Latin America and the Caribbean,Latin America and the Caribbean
2009,Indonesia,Chile,420.25552,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Sri Lanka,Kazakhstan,418.9129,Central and Southern Asia,Central and Southern Asia
2009,Malawi,Egypt,418.8154,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Argentina,Russian Federation,418.79526,Latin America and the Caribbean,Europe
2009,China,France,418.06506,China,Europe
2009,India,Israel,417.47705,Central and Southern Asia,Northern Africa and Western Asia
2009,Tanzania,Canada,412.3065,Sub-Saharan Africa,Northern America
2009,India,Qatar,405.433,Central and Southern Asia,Northern Africa and Western Asia
2009,United Kingdom,Germany,404.87778,Europe,Europe
2009,Indonesia,New Zealand,404.6684,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2009,Indonesia,Russian Federation,399.993,Eastern and South-Eastern Asia (excl. China),Europe
2009,China,Canada,395.77808,China,Northern America
2009,China,Australia,392.82834,China,Australia and New Zealand
2009,Tanzania,Poland,392.0104,Sub-Saharan Africa,Europe
2009,Afghanistan,Nigeria,391.716,Central and Southern Asia,Sub-Saharan Africa
2009,Sri Lanka,Kazakhstan,387.97867,Central and Southern Asia,Central and Southern Asia
2009,Sri Lanka,Finland,387.79108,Central and Southern Asia,Europe
2009,Germany,United Kingdom,387.1222,Europe,Europe
2009,Argentina,New Zealand,385.12,Latin America and the Caribbean,Australia and New Zealand
2009,Kenya,Yemen,381.65897,Sub-Saharan Africa,Northern Africa and Western Asia
2009,United Arab Emirates,Kazakhstan,381.201,Northern Africa and Western Asia,Central and Southern Asia
2009,Georgia,Mongolia,381.093,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,Norway,379.59195,Europe,Europe
2009,China,Chad,377.52,China,Sub-Saharan Africa
2009,Germany,Belgium,376.27408,Europe,Europe
2009,Russian Federation,Belarus,373.906,Europe,Europe
2009,Germany,France,373.5644,Europe,Europe
2009,Germany,Austria,372.47845,Europe,Europe
2009,China,Egypt,371.55646,China,Northern Africa and Western Asia
2009,Bangladesh,Afghanistan,370.993,Central and Southern Asia,Central and Southern Asia
2009,Argentina,New Zealand,370.574,Latin America and the Caribbean,Australia and New Zealand
2009,Germany,Italy,368.44882,Europe,Europe
2009,Iran,Poland,367.583,Central and Southern Asia,Europe
2009,Malaysia,Thailand,366.077,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Zimbabwe,Netherlands,364.63925,Sub-Saharan Africa,Europe
2009,China,Thailand,363.58154,China,Eastern and South-Eastern Asia (excl. China)
2009,Vietnam,Philippines,363.44064,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Sri Lanka,France,361.11487,Central and Southern Asia,Europe
2009,Ethiopia,Pakistan,358.96796,Sub-Saharan Africa,Central and Southern Asia
2009,Sri Lanka,Libya,357.6634,Central and Southern Asia,Northern Africa and Western Asia
2009,Rwanda,Uganda,357.58,Sub-Saharan Africa,Sub-Saharan Africa
2009,Indonesia,Singapore,356.96146,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,Japan,356.57895,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Brazil,Germany,355.2776,Latin America and the Caribbean,Europe
2009,Germany,Denmark,354.09445,Europe,Europe
2009,Indonesia,China,353.16763,Eastern and South-Eastern Asia (excl. China),China
2009,Hungary,Czech Republic,349.59125,Europe,Europe
2009,Indonesia,Turkey,349.34888,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,United Kingdom,Sweden,349.13266,Europe,Europe
2009,Indonesia,United Kingdom,347.85486,Eastern and South-Eastern Asia (excl. China),Europe
2009,Zimbabwe,Germany,347.40457,Sub-Saharan Africa,Europe
2009,"Areas, nes",Vietnam,344.678,,Eastern and South-Eastern Asia (excl. China)
2009,United States,Canada,343.6894,Northern America,Northern America
2009,China,United Arab Emirates,343.286,China,Northern Africa and Western Asia
2009,Sweden,Finland,342.95007,Europe,Europe
2009,Papua New Guinea,Malaysia,342.26,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2009,Burundi,Oman,339.8877,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Sri Lanka,Israel,339.2359,Central and Southern Asia,Northern Africa and Western Asia
2009,Brazil,United States,338.86487,Latin America and the Caribbean,Northern America
2009,Sri Lanka,Sweden,336.93384,Central and Southern Asia,Europe
2009,Indonesia,Vietnam,336.877,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,Spain,336.11182,Europe,Europe
2009,Egypt,Lebanon,335.30658,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Papua New Guinea,Malaysia,333.66,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2009,Ecuador,United States,332.8985,Latin America and the Caribbean,Northern America
2009,Kenya,Chile,332.83792,Sub-Saharan Africa,Latin America and the Caribbean
2009,Brazil,Canada,331.12988,Latin America and the Caribbean,Northern America
2009,India,Ireland,330.74695,Central and Southern Asia,Europe
2009,Georgia,United States,330.12903,Northern Africa and Western Asia,Northern America
2009,Czech Republic,Slovakia,327.52368,Europe,Europe
2009,Sri Lanka,Lithuania,326.2646,Central and Southern Asia,Europe
2009,United Kingdom,France,324.79608,Europe,Europe
2009,Sri Lanka,Azerbaijan,323.57486,Central and Southern Asia,Northern Africa and Western Asia
2009,Sri Lanka,Singapore,321.64594,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Tanzania,Germany,321.1358,Sub-Saharan Africa,Europe
2009,Sri Lanka,Romania,320.27042,Central and Southern Asia,Europe
2009,Germany,Spain,319.5276,Europe,Europe
2009,Iran,India,318.675,Central and Southern Asia,Central and Southern Asia
2009,Germany,Austria,318.53293,Europe,Europe
2009,Germany,Italy,311.99664,Europe,Europe
2009,Sri Lanka,United Kingdom,311.35025,Central and Southern Asia,Europe
2009,Germany,United States,309.0376,Europe,Northern America
2009,"Other Asia, nes",China,308.13245,,China
2009,China,Cote d'Ivoire,307.6273,China,Sub-Saharan Africa
2009,Saudi Arabia,Jordan,307.478,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Sri Lanka,Gambia,306.148,Central and Southern Asia,Sub-Saharan Africa
2009,Sri Lanka,United Arab Emirates,305.712,Central and Southern Asia,Northern Africa and Western Asia
2009,Indonesia,Afghanistan,305.175,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,United Arab Emirates,Australia,304.344,Northern Africa and Western Asia,Australia and New Zealand
2009,China,Nigeria,304.20776,China,Sub-Saharan Africa
2009,Argentina,France,303.9867,Latin America and the Caribbean,Europe
2009,Japan,United States,303.5923,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Italy,United States,302.75876,Europe,Northern America
2009,Tanzania,Netherlands,302.3479,Sub-Saharan Africa,Europe
2009,India,Iraq,300.0,Central and Southern Asia,Northern Africa and Western Asia
2009,India,Bahrain,299.4348,Central and Southern Asia,Northern Africa and Western Asia
2009,Papua New Guinea,Australia,299.38,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2009,"China, Hong Kong SAR",China,299.169,China,China
2009,Netherlands,France,298.7845,Europe,Europe
2009,India,Kyrgyzstan,298.01733,Central and Southern Asia,Central and Southern Asia
2009,China,"Other Asia, nes",297.9265,China,
2009,South Africa,Namibia,297.751,Sub-Saharan Africa,Sub-Saharan Africa
2009,Georgia,Mongolia,297.748,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Sri Lanka,Australia,297.14847,Central and Southern Asia,Australia and New Zealand
2009,Sri Lanka,Indonesia,297.12903,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,China,India,296.70764,China,Central and Southern Asia
2009,Germany,United Kingdom,292.26938,Europe,Europe
2009,Turkey,Indonesia,292.175,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Poland,Italy,290.39255,Europe,Europe
2009,China,Ukraine,290.24994,China,Europe
2009,South Africa,Chile,289.69,Sub-Saharan Africa,Latin America and the Caribbean
2009,Germany,United States,289.65805,Europe,Northern America
2009,Russian Federation,Kazakhstan,288.38367,Europe,Central and Southern Asia
2009,"Other Asia, nes",Japan,287.97656,,Eastern and South-Eastern Asia (excl. China)
2009,Sri Lanka,Cote d'Ivoire,287.653,Central and Southern Asia,Sub-Saharan Africa
2009,Denmark,Sweden,285.88965,Europe,Europe
2009,South Africa,Zambia,283.65878,Sub-Saharan Africa,Sub-Saharan Africa
2009,Germany,Belgium,283.5408,Europe,Europe
2009,United Kingdom,Netherlands,283.1284,Europe,Europe
2009,Indonesia,New Zealand,282.49802,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2009,Poland,Belgium,281.97385,Europe,Europe
2009,South Africa,Germany,281.62775,Sub-Saharan Africa,Europe
2009,Niger,China,281.625,Sub-Saharan Africa,China
2009,Germany,Austria,279.57236,Europe,Europe
2009,Myanmar,Thailand,278.88,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Zimbabwe,Botswana,277.03,Sub-Saharan Africa,Sub-Saharan Africa
2009,Belgium,Spain,276.89563,Europe,Europe
2009,China,Malaysia,275.9552,China,Eastern and South-Eastern Asia (excl. China)
2009,China,Nigeria,275.882,China,Sub-Saharan Africa
2009,India,Italy,274.33002,Central and Southern Asia,Europe
2009,Bangladesh,Pakistan,273.757,Central and Southern Asia,Central and Southern Asia
2009,Egypt,Libya,273.469,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,China,India,273.29218,China,Central and Southern Asia
2009,Saudi Arabia,Afghanistan,273.158,Northern Africa and Western Asia,Central and Southern Asia
2009,China,Kazakhstan,272.4441,China,Central and Southern Asia
2009,China,"China, Macao SAR",272.36615,China,China
2009,Indonesia,Afghanistan,270.747,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Sri Lanka,Canada,269.753,Central and Southern Asia,Northern America
2009,Ireland,United Kingdom,269.10922,Europe,Europe
2009,India,Singapore,268.1593,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,United Kingdom,267.45383,Europe,Europe
2009,India,Syria,266.97223,Central and Southern Asia,Northern Africa and Western Asia
2009,Sri Lanka,Kyrgyzstan,264.593,Central and Southern Asia,Central and Southern Asia
2009,Japan,Canada,264.22247,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Indonesia,Malaysia,264.09128,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,India,Indonesia,263.802,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Argentina,Estonia,261.95,Latin America and the Caribbean,Europe
2009,Canada,Egypt,258.9377,Northern America,Northern Africa and Western Asia
2009,Zimbabwe,Poland,258.08368,Sub-Saharan Africa,Europe
2009,Saudi Arabia,Kuwait,258.0,Northern Africa and Western Asia,Northern Africa and Western Asia
