Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,Germany,Tanzania,0.010785013,Europe,Sub-Saharan Africa
2012,Switzerland,Iceland,0.010473686,Europe,Europe
2012,Lesotho,South Africa,0.010262571,Sub-Saharan Africa,Sub-Saharan Africa
2012,South Africa,Ghana,0.01016,Sub-Saharan Africa,Sub-Saharan Africa
2012,Jamaica,Belize,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,Ireland,Romania,0.01,Europe,Europe
2012,Ukraine,Guyana,0.01,Europe,Latin America and the Caribbean
2012,Brazil,Germany,0.01,Latin America and the Caribbean,Europe
2012,Finland,Kenya,0.01,Europe,Sub-Saharan Africa
2012,Germany,Finland,0.01,Europe,Europe
2012,Colombia,Guatemala,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,Italy,Nepal,0.01,Europe,Central and Southern Asia
2012,Guatemala,Moldova,0.01,Latin America and the Caribbean,Europe
2012,Canada,Barbados,0.01,Northern America,Latin America and the Caribbean
2012,New Zealand,Indonesia,0.01,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2012,United States,Cameroon,0.01,Northern America,Sub-Saharan Africa
2012,Colombia,Dominica,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,Argentina,Venezuela,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,Turkey,Georgia,0.01,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Portugal,Czech Republic,0.01,Europe,Europe
2012,Namibia,Germany,0.01,Sub-Saharan Africa,Europe
2012,Spain,Honduras,0.01,Europe,Latin America and the Caribbean
2012,Japan,Denmark,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2012,Australia,Bunkers,0.01,Australia and New Zealand,
2012,United States,Solomon Islands,0.01,Northern America,Oceania (excl. Australia and New Zealand)
2012,Switzerland,Uganda,0.01,Europe,Sub-Saharan Africa
2012,Ethiopia,Thailand,0.01,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Equatorial Guinea,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Guyana,"Korea, Republic",0.01,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Poland,Lebanon,0.01,Europe,Northern Africa and Western Asia
2012,Kuwait,Canada,0.01,Northern Africa and Western Asia,Northern America
2012,Turkey,India,0.01,Northern Africa and Western Asia,Central and Southern Asia
2012,Austria,Philippines,0.01,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Mauritania,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Ecuador,Czech Republic,0.01,Latin America and the Caribbean,Europe
2012,Curacao,Saint Kitts and Nevis,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,Singapore,"Korea, Democratic People’s Republic",0.01,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Spain,Philippines,0.01,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Canada,Senegal,0.01,Northern America,Sub-Saharan Africa
2012,China,Honduras,0.01,China,Latin America and the Caribbean
2012,Iran,New Zealand,0.01,Central and Southern Asia,Australia and New Zealand
2012,Luxembourg,Ghana,0.01,Europe,Sub-Saharan Africa
2012,Saint Lucia,Canada,0.01,Latin America and the Caribbean,Northern America
2012,Sri Lanka,Maldives,0.01,Central and Southern Asia,Central and Southern Asia
2012,Germany,Algeria,0.01,Europe,Northern Africa and Western Asia
2012,Ecuador,Turkey,0.01,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Switzerland,Antigua and Barbuda,0.01,Europe,Latin America and the Caribbean
2012,Switzerland,Moldova,0.01,Europe,Europe
2012,China,Nepal,0.01,China,Central and Southern Asia
2012,Austria,Netherlands,0.01,Europe,Europe
2012,"Other Europe, nes",Spain,0.01,,Europe
2012,United States,Estonia,0.01,Northern America,Europe
2012,"China, Hong Kong SAR",Singapore,0.01,China,Eastern and South-Eastern Asia (excl. China)
2012,Trinidad and Tobago,Saint Vincent and the Grenadines,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,United States,Fiji,0.01,Northern America,Oceania (excl. Australia and New Zealand)
2012,Kenya,Ghana,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2012,United States,Tonga,0.01,Northern America,Oceania (excl. Australia and New Zealand)
2012,United Arab Emirates,Denmark,0.01,Northern Africa and Western Asia,Europe
2012,Trinidad and Tobago,United Kingdom,0.01,Latin America and the Caribbean,Europe
2012,Thailand,Papua New Guinea,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,"Korea, Republic",Papua New Guinea,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,French Polynesia,France,0.01,Oceania (excl. Australia and New Zealand),Europe
2012,China,South Africa,0.01,China,Sub-Saharan Africa
2012,Turkey,Maldives,0.01,Northern Africa and Western Asia,Central and Southern Asia
2012,Latvia,Malta,0.01,Europe,Europe
2012,Kuwait,Germany,0.01,Northern Africa and Western Asia,Europe
2012,India,Zambia,0.01,Central and Southern Asia,Sub-Saharan Africa
2012,Qatar,Mozambique,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Spain,Uruguay,0.01,Europe,Latin America and the Caribbean
2012,United Arab Emirates,Germany,0.01,Northern Africa and Western Asia,Europe
2012,Lao PDR,Thailand,0.01,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Cabo Verde,"Areas, nes",0.01,Sub-Saharan Africa,
2012,Algeria,Cuba,0.01,Northern Africa and Western Asia,Latin America and the Caribbean
2012,United Kingdom,French Polynesia,0.01,Europe,Oceania (excl. Australia and New Zealand)
2012,Malta,Italy,0.01,Europe,Europe
2012,Papua New Guinea,"Korea, Republic",0.01,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2012,Qatar,Switzerland,0.01,Northern Africa and Western Asia,Europe
2012,Panama,Venezuela,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2012,Mexico,Estonia,0.01,Latin America and the Caribbean,Europe
2012,India,Thailand,0.01,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Cyprus,China,0.01,Northern Africa and Western Asia,China
2012,Indonesia,Palau,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Kyrgyzstan,Kazakhstan,0.01,Central and Southern Asia,Central and Southern Asia
2012,Namibia,Marshall Islands,0.01,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2012,South Africa,Denmark,0.01,Sub-Saharan Africa,Europe
2012,Malawi,Botswana,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2012,Belgium,Cameroon,0.01,Europe,Sub-Saharan Africa
2012,Chile,Peru,0.00969,Latin America and the Caribbean,Latin America and the Caribbean
2012,Netherlands,Switzerland,0.009580806,Europe,Europe
2012,United States,Chile,0.009392,Northern America,Latin America and the Caribbean
2012,Germany,Sri Lanka,0.009213194,Europe,Central and Southern Asia
2012,Germany,Barbados,0.009,Europe,Latin America and the Caribbean
2012,Mexico,Cuba,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2012,Jamaica,Netherlands,0.009,Latin America and the Caribbean,Europe
2012,United Arab Emirates,Belgium,0.009,Northern Africa and Western Asia,Europe
2012,Iceland,Poland,0.009,Europe,Europe
2012,Trinidad and Tobago,Grenada,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2012,Namibia,Angola,0.009,Sub-Saharan Africa,Sub-Saharan Africa
2012,Greece,Denmark,0.009,Europe,Europe
2012,Turkey,Bahrain,0.009,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,China,New Zealand,0.009,China,Australia and New Zealand
2012,Thailand,France,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2012,Australia,France,0.009,Australia and New Zealand,Europe
2012,Canada,Guyana,0.009,Northern America,Latin America and the Caribbean
2012,Iceland,Poland,0.009,Europe,Europe
2012,Guatemala,Netherlands,0.009,Latin America and the Caribbean,Europe
2012,Lebanon,Singapore,0.009,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,Papua New Guinea,"Korea, Republic",0.009,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2012,Guatemala,"Korea, Republic",0.009,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Ukraine,Ireland,0.009,Europe,Europe
2012,Thailand,United Kingdom,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2012,Brazil,Honduras,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2012,Japan,France,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2012,Indonesia,"Korea, Republic",0.009,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Costa Rica,Finland,0.009,Latin America and the Caribbean,Europe
2012,Burundi,Canada,0.009,Sub-Saharan Africa,Northern America
2012,Nicaragua,Panama,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2012,Luxembourg,Germany,0.009,Europe,Europe
2012,Philippines,Spain,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2012,Jamaica,Qatar,0.009,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Malaysia,Solomon Islands,0.009,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Netherlands,New Zealand,0.009,Europe,Australia and New Zealand
2012,Chile,Switzerland,0.009,Latin America and the Caribbean,Europe
2012,Switzerland,Croatia,0.009,Europe,Europe
2012,Canada,Saint Kitts and Nevis,0.009,Northern America,Latin America and the Caribbean
2012,Belgium,Turkey,0.009,Europe,Northern Africa and Western Asia
2012,Slovenia,Montenegro,0.009,Europe,Europe
2012,Spain,North Macedonia,0.009,Europe,Europe
2012,Costa Rica,Thailand,0.009,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Thailand,French Polynesia,0.009,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,New Zealand,"China, Hong Kong SAR",0.009,Australia and New Zealand,China
2012,Trinidad and Tobago,Cayman Islands,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2012,Turkey,Seychelles,0.008899415,Northern Africa and Western Asia,Sub-Saharan Africa
2012,"Korea, Republic",Zimbabwe,0.0086,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,Austria,South Africa,0.00854,Europe,Sub-Saharan Africa
2012,Indonesia,Singapore,0.0085,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,United Kingdom,Zambia,0.00828,Europe,Sub-Saharan Africa
2012,Canada,Seychelles,0.00825,Northern America,Sub-Saharan Africa
2012,Belgium,Latvia,0.00824,Europe,Europe
2012,United Arab Emirates,Zambia,0.008112455,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Denmark,France,0.008058526,Europe,Europe
2012,Luxembourg,Austria,0.008000916,Europe,Europe
2012,United States,Botswana,0.008,Northern America,Sub-Saharan Africa
2012,Namibia,Italy,0.008,Sub-Saharan Africa,Europe
2012,Indonesia,Germany,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2012,Ukraine,Estonia,0.008,Europe,Europe
2012,United States,Solomon Islands,0.008,Northern America,Oceania (excl. Australia and New Zealand)
2012,"Korea, Republic",Solomon Islands,0.008,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,United Kingdom,Finland,0.008,Europe,Europe
2012,Portugal,Czech Republic,0.008,Europe,Europe
2012,Austria,Philippines,0.008,Europe,Eastern and South-Eastern Asia (excl. China)
2012,United Arab Emirates,Senegal,0.008,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Austria,Bosnia Herzegovina,0.008,Europe,Europe
2012,Fiji,Solomon Islands,0.008,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2012,Germany,Honduras,0.008,Europe,Latin America and the Caribbean
2012,Denmark,Croatia,0.008,Europe,Europe
2012,Switzerland,Serbia,0.008,Europe,Europe
