Year,Exporter,Importer,Weight,Exporter_region,Import_region
2019,Papua New Guinea,Canada,0.5160011,Oceania (excl. Australia and New Zealand),Northern America
2019,South Africa,Bahrain,0.516,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Lebanon,Free Zones,0.51501,Northern Africa and Western Asia,
2019,Honduras,Australia,0.515,Latin America and the Caribbean,Australia and New Zealand
2019,Holy See,Bermuda,0.515,Europe,Northern America
2019,Sri Lanka,Japan,0.5139073,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2019,Japan,Cambodia,0.51384,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Russian Federation,Uzbekistan,0.5136616,Europe,Central and Southern Asia
2019,Egypt,Greece,0.51355493,Northern Africa and Western Asia,Europe
2019,Slovakia,Italy,0.513,Europe,Europe
2019,United States,Portugal,0.512,Northern America,Europe
2019,Denmark,Singapore,0.512,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Mozambique,United States,0.512,Sub-Saharan Africa,Northern America
2019,United Kingdom,Singapore,0.51190466,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Lebanon,Cyprus,0.511,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Portugal,Rwanda,0.511,Europe,Sub-Saharan Africa
2019,"Korea, Republic",Pakistan,0.5108079,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Rwanda,India,0.51,Sub-Saharan Africa,Central and Southern Asia
2019,Turkey,Maldives,0.51,Northern Africa and Western Asia,Central and Southern Asia
2019,Portugal,Cyprus,0.51,Europe,Northern Africa and Western Asia
2019,France,Nigeria,0.51,Europe,Sub-Saharan Africa
2019,Panama,Chile,0.51,Latin America and the Caribbean,Latin America and the Caribbean
2019,Ecuador,New Zealand,0.51,Latin America and the Caribbean,Australia and New Zealand
2019,Oman,Japan,0.509,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Panama,Belize,0.50876427,Latin America and the Caribbean,Latin America and the Caribbean
2019,Netherlands,Suriname,0.50867796,Europe,Latin America and the Caribbean
2019,Malaysia,Russian Federation,0.5085,Eastern and South-Eastern Asia (excl. China),Europe
2019,Singapore,Russian Federation,0.5085,Eastern and South-Eastern Asia (excl. China),Europe
2019,Slovenia,France,0.507,Europe,Europe
2019,Cyprus,United States,0.507,Northern Africa and Western Asia,Northern America
2019,Lithuania,Norway,0.50687414,Europe,Europe
2019,United States,Gabon,0.506699,Northern America,Sub-Saharan Africa
2019,United States,South Africa,0.50658447,Northern America,Sub-Saharan Africa
2019,United Kingdom,Seychelles,0.506145,Europe,Sub-Saharan Africa
2019,Netherlands,Namibia,0.504365,Europe,Sub-Saharan Africa
2019,Netherlands,Cote d'Ivoire,0.504,Europe,Sub-Saharan Africa
2019,Singapore,Italy,0.504,Eastern and South-Eastern Asia (excl. China),Europe
2019,India,Turkey,0.504,Central and Southern Asia,Northern Africa and Western Asia
2019,Cote d'Ivoire,Austria,0.504,Sub-Saharan Africa,Europe
2019,Thailand,Maldives,0.5032,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Greece,Montenegro,0.50305,Europe,Europe
2019,Jordan,Oman,0.503,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Portugal,Ireland,0.502,Europe,Europe
2019,Mexico,Belize,0.50156,Latin America and the Caribbean,Latin America and the Caribbean
2019,Guatemala,Russian Federation,0.501,Latin America and the Caribbean,Europe
2019,France,Chad,0.501,Europe,Sub-Saharan Africa
2019,Uganda,United States,0.501,Sub-Saharan Africa,Northern America
2019,Austria,Croatia,0.50048,Europe,Europe
2019,Italy,Hungary,0.50008225,Europe,Europe
2019,Ethiopia,Gambia,0.5,Sub-Saharan Africa,Sub-Saharan Africa
2019,Lebanon,Gambia,0.5,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Austria,Tunisia,0.5,Europe,Northern Africa and Western Asia
2019,Greece,Saudi Arabia,0.5,Europe,Northern Africa and Western Asia
2019,Japan,Denmark,0.5,Eastern and South-Eastern Asia (excl. China),Europe
2019,Brazil,Bolivia,0.5,Latin America and the Caribbean,Latin America and the Caribbean
2019,Syria,Switzerland,0.5,Northern Africa and Western Asia,Europe
2019,United States,United Kingdom,0.5,Northern America,Europe
2019,Austria,Serbia,0.5,Europe,Europe
2019,Guatemala,"China, Hong Kong SAR",0.5,Latin America and the Caribbean,China
2019,Argentina,Canada,0.5,Latin America and the Caribbean,Northern America
2019,Greece,Iraq,0.5,Europe,Northern Africa and Western Asia
2019,Germany,"Other Asia, nes",0.5,Europe,
2019,United States,Fiji,0.5,Northern America,Oceania (excl. Australia and New Zealand)
2019,Bolivia,China,0.5,Latin America and the Caribbean,China
2019,Nepal,Kyrgyzstan,0.5,Central and Southern Asia,Central and Southern Asia
2019,Nepal,Kazakhstan,0.5,Central and Southern Asia,Central and Southern Asia
2019,India,Romania,0.49999997,Central and Southern Asia,Europe
2019,Ethiopia,Azerbaijan,0.4994,Sub-Saharan Africa,Northern Africa and Western Asia
2019,China,Namibia,0.49913,China,Sub-Saharan Africa
2019,Honduras,Uruguay,0.49908116,Latin America and the Caribbean,Latin America and the Caribbean
2019,Panama,"Other Asia, nes",0.499,Latin America and the Caribbean,
2019,Thailand,Finland,0.499,Eastern and South-Eastern Asia (excl. China),Europe
2019,Italy,Slovakia,0.49882025,Europe,Europe
2019,France,Ukraine,0.4985,Europe,Europe
2019,Australia,Philippines,0.4983,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Namibia,0.498131,Europe,Sub-Saharan Africa
2019,Ethiopia,Ukraine,0.498,Sub-Saharan Africa,Europe
2019,Mozambique,Eswatini,0.498,Sub-Saharan Africa,Sub-Saharan Africa
2019,Denmark,Chile,0.4977569,Europe,Latin America and the Caribbean
2019,Cuba,Ireland,0.497,Latin America and the Caribbean,Europe
2019,France,Wallis and Futuna Islands,0.497,Europe,Oceania (excl. Australia and New Zealand)
2019,United States,Marshall Islands,0.497,Northern America,Oceania (excl. Australia and New Zealand)
2019,Jordan,Denmark,0.497,Northern Africa and Western Asia,Europe
2019,Colombia,Mauritius,0.496,Latin America and the Caribbean,Sub-Saharan Africa
2019,Ethiopia,Oman,0.496,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Italy,Guatemala,0.49547946,Europe,Latin America and the Caribbean
2019,United States,Moldova,0.495,Northern America,Europe
2019,Italy,El Salvador,0.49488944,Europe,Latin America and the Caribbean
2019,France,Ghana,0.49374,Europe,Sub-Saharan Africa
2019,Germany,Sri Lanka,0.4936,Europe,Central and Southern Asia
2019,Spain,Colombia,0.49257618,Europe,Latin America and the Caribbean
2019,Australia,"China, Hong Kong SAR",0.49242693,Australia and New Zealand,China
2019,Senegal,Cabo Verde,0.492,Sub-Saharan Africa,Sub-Saharan Africa
2019,Liberia,Mali,0.492,Sub-Saharan Africa,Sub-Saharan Africa
2019,Vietnam,Denmark,0.49166197,Eastern and South-Eastern Asia (excl. China),Europe
2019,"China, Hong Kong SAR",New Zealand,0.49106997,China,Australia and New Zealand
2019,Uganda,Japan,0.491,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Ghana,0.491,Europe,Sub-Saharan Africa
2019,France,Ghana,0.491,Europe,Sub-Saharan Africa
2019,United Arab Emirates,France,0.491,Northern Africa and Western Asia,Europe
2019,Mexico,Canada,0.491,Latin America and the Caribbean,Northern America
2019,Greece,Bahrain,0.4899801,Europe,Northern Africa and Western Asia
2019,Netherlands,Kuwait,0.489,Europe,Northern Africa and Western Asia
2019,United Kingdom,Bermuda,0.4887,Europe,Northern America
2019,New Zealand,Singapore,0.4883642,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2019,Austria,Poland,0.486,Europe,Europe
2019,Serbia,Montenegro,0.486,Europe,Europe
2019,Colombia,Guyana,0.48599997,Latin America and the Caribbean,Latin America and the Caribbean
2019,France,China,0.48585677,Europe,China
2019,United States,Japan,0.485,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,United States,Senegal,0.485,Northern America,Sub-Saharan Africa
2019,France,Ireland,0.485,Europe,Europe
2019,Russian Federation,Germany,0.48403585,Europe,Europe
2019,Germany,Guatemala,0.484,Europe,Latin America and the Caribbean
2019,Colombia,Belarus,0.484,Latin America and the Caribbean,Europe
2019,Cyprus,Spain,0.484,Northern Africa and Western Asia,Europe
2019,Romania,Ireland,0.484,Europe,Europe
2019,Germany,El Salvador,0.484,Europe,Latin America and the Caribbean
2019,France,Germany,0.483,Europe,Europe
2019,Ireland,Germany,0.483,Europe,Europe
2019,Dominican Republic,South Africa,0.483,Latin America and the Caribbean,Sub-Saharan Africa
2019,Indonesia,Germany,0.4826842,Eastern and South-Eastern Asia (excl. China),Europe
2019,Philippines,Japan,0.482,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Brazil,Honduras,0.482,Latin America and the Caribbean,Latin America and the Caribbean
2019,Denmark,Faeroe Islands,0.482,Europe,Europe
2019,Jamaica,China,0.48137,Latin America and the Caribbean,China
2019,Netherlands,Senegal,0.481,Europe,Sub-Saharan Africa
2019,Austria,Australia,0.481,Europe,Australia and New Zealand
2019,Mexico,Jordan,0.481,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Panama,Aruba,0.48023638,Latin America and the Caribbean,Latin America and the Caribbean
2019,Papua New Guinea,Switzerland,0.48,Oceania (excl. Australia and New Zealand),Europe
2019,Zimbabwe,Poland,0.48,Sub-Saharan Africa,Europe
2019,Slovenia,Ireland,0.48,Europe,Europe
2019,Brazil,Jamaica,0.48,Latin America and the Caribbean,Latin America and the Caribbean
2019,United Arab Emirates,Ethiopia,0.48,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Ethiopia,Brunei Darussalam,0.48,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Czech Republic,Romania,0.479,Europe,Europe
2019,Greece,Hungary,0.47851923,Europe,Europe
2019,United Arab Emirates,China,0.478,Northern Africa and Western Asia,China
2019,Netherlands,Bosnia Herzegovina,0.47759205,Europe,Europe
2019,Turkey,Austria,0.47742516,Northern Africa and Western Asia,Europe
2019,Netherlands,Serbia,0.47740465,Europe,Europe
2019,"Other Asia, nes","China, Hong Kong SAR",0.477,,China
2019,Spain,Ukraine,0.477,Europe,Europe
2019,France,Mali,0.47699842,Europe,Sub-Saharan Africa
2019,Belize,Mexico,0.47691,Latin America and the Caribbean,Latin America and the Caribbean
2019,Portugal,Venezuela,0.476347,Europe,Latin America and the Caribbean
2019,Turkey,Poland,0.476,Northern Africa and Western Asia,Europe
2019,Ecuador,South Africa,0.47586,Latin America and the Caribbean,Sub-Saharan Africa
2019,"Other Asia, nes",Belize,0.475,,Latin America and the Caribbean
2019,United Arab Emirates,Greece,0.475,Northern Africa and Western Asia,Europe
2019,"Korea, Republic",Malaysia,0.475,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Jamaica,Austria,0.475,Latin America and the Caribbean,Europe
2019,Eswatini,Cote d'Ivoire,0.475,Sub-Saharan Africa,Sub-Saharan Africa
2019,Romania,France,0.47359273,Europe,Europe
2019,Netherlands,"Other Asia, nes",0.472,Europe,
2019,Thailand,Bahrain,0.47108638,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Germany,Gambia,0.47,Europe,Sub-Saharan Africa
2019,Belgium,Spain,0.46986014,Europe,Europe
2019,Canada,Netherlands,0.469758,Northern America,Europe
2019,Sri Lanka,Estonia,0.4684,Central and Southern Asia,Europe
2019,Indonesia,Poland,0.468,Eastern and South-Eastern Asia (excl. China),Europe
2019,Poland,Portugal,0.468,Europe,Europe
2019,Rwanda,"China, Hong Kong SAR",0.468,Sub-Saharan Africa,China
2019,United States,Greece,0.468,Northern America,Europe
2019,Spain,United Arab Emirates,0.46773878,Europe,Northern Africa and Western Asia
2019,Brazil,Spain,0.46721983,Latin America and the Caribbean,Europe
2019,China,Cameroon,0.467,China,Sub-Saharan Africa
2019,United States,French Polynesia,0.46695235,Northern America,Oceania (excl. Australia and New Zealand)
2019,Portugal,South Africa,0.4665855,Europe,Sub-Saharan Africa
2019,Thailand,United States,0.466273,Eastern and South-Eastern Asia (excl. China),Northern America
2019,Belgium,Saudi Arabia,0.4659974,Europe,Northern Africa and Western Asia
2019,United Kingdom,Denmark,0.4646341,Europe,Europe
2019,Austria,Italy,0.464,Europe,Europe
2019,United Kingdom,Zimbabwe,0.46329606,Europe,Sub-Saharan Africa
2019,United Kingdom,France,0.46308586,Europe,Europe
2019,Germany,Belarus,0.4617183,Europe,Europe
2019,France,Malta,0.46170676,Europe,Europe
2019,Myanmar,Vietnam,0.46116185,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,"Korea, Republic",Qatar,0.4608,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Denmark,Qatar,0.46,Europe,Northern Africa and Western Asia
2019,Sri Lanka,Switzerland,0.46,Central and Southern Asia,Europe
2019,Ecuador,Denmark,0.458,Latin America and the Caribbean,Europe
2019,Morocco,United Arab Emirates,0.4576,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Nepal,"Other Asia, nes",0.45752835,Central and Southern Asia,
2019,Saudi Arabia,Sweden,0.456816,Northern Africa and Western Asia,Europe
2019,United States,Egypt,0.456528,Northern America,Northern Africa and Western Asia
2019,Spain,Lebanon,0.45623982,Europe,Northern Africa and Western Asia
2019,Belgium,Panama,0.456189,Europe,Latin America and the Caribbean
2019,Germany,Senegal,0.456,Europe,Sub-Saharan Africa
2019,Canada,Germany,0.456,Northern America,Europe
2019,El Salvador,Belize,0.45533374,Latin America and the Caribbean,Latin America and the Caribbean
2019,Belgium,Turkey,0.4551829,Europe,Northern Africa and Western Asia
2019,"Korea, Republic",South Africa,0.45502,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Norway,"China, Hong Kong SAR",0.455,Europe,China
2019,Sri Lanka,Germany,0.45494464,Central and Southern Asia,Europe
2019,Singapore,Maldives,0.45416,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Thailand,Finland,0.454082,Eastern and South-Eastern Asia (excl. China),Europe
2019,"Other Asia, nes",Australia,0.454,,Australia and New Zealand
2019,China,Vietnam,0.454,China,Eastern and South-Eastern Asia (excl. China)
2019,Brazil,Singapore,0.454,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Germany,Cameroon,0.4538335,Europe,Sub-Saharan Africa
2019,Czech Republic,Ukraine,0.45260167,Europe,Europe
2019,Denmark,Ukraine,0.45208365,Europe,Europe
2019,Spain,Cameroon,0.45165327,Europe,Sub-Saharan Africa
2019,"China, Hong Kong SAR",Cambodia,0.451424,China,Eastern and South-Eastern Asia (excl. China)
2019,Hungary,North Macedonia,0.451,Europe,Europe
2019,Vietnam,Slovenia,0.45,Eastern and South-Eastern Asia (excl. China),Europe
2019,India,Moldova,0.45,Central and Southern Asia,Europe
2019,Somalia,Kuwait,0.45,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Mexico,Turkey,0.45,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Costa Rica,Peru,0.45,Latin America and the Caribbean,Latin America and the Caribbean
2019,Belarus,Kazakhstan,0.45,Europe,Central and Southern Asia
2019,Bolivia,Spain,0.44999996,Latin America and the Caribbean,Europe
2019,Philippines,Netherlands,0.449,Eastern and South-Eastern Asia (excl. China),Europe
2019,Denmark,United Arab Emirates,0.44863456,Europe,Northern Africa and Western Asia
2019,United Kingdom,Canada,0.4483742,Europe,Northern America
2019,United Arab Emirates,Sweden,0.4483669,Northern Africa and Western Asia,Europe
2019,Kenya,Iceland,0.448,Sub-Saharan Africa,Europe
2019,Germany,Mongolia,0.44628602,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Australia,Seychelles,0.44609544,Australia and New Zealand,Sub-Saharan Africa
2019,Greece,France,0.446,Europe,Europe
2019,Colombia,Germany,0.445776,Latin America and the Caribbean,Europe
2019,El Salvador,Guatemala,0.44425368,Latin America and the Caribbean,Latin America and the Caribbean
2019,Kenya,Cote d'Ivoire,0.444,Sub-Saharan Africa,Sub-Saharan Africa
2019,Uganda,Burundi,0.444,Sub-Saharan Africa,Sub-Saharan Africa
2019,Poland,Malta,0.44348636,Europe,Europe
2019,Turkey,Ireland,0.4427054,Northern Africa and Western Asia,Europe
2019,Germany,Honduras,0.44240028,Europe,Latin America and the Caribbean
2019,China,Panama,0.442175,China,Latin America and the Caribbean
2019,United Kingdom,Thailand,0.44124264,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Spain,Senegal,0.441,Europe,Sub-Saharan Africa
2019,Luxembourg,Germany,0.441,Europe,Europe
2019,China,"Korea, Democratic People’s Republic",0.441,China,Eastern and South-Eastern Asia (excl. China)
2019,Fiji,Samoa,0.44054,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2019,Uganda,Bahrain,0.44,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Thailand,Norway,0.44,Eastern and South-Eastern Asia (excl. China),Europe
2019,Italy,"Congo, Democratic Republic",0.44,Europe,Sub-Saharan Africa
2019,Lebanon,Denmark,0.44,Northern Africa and Western Asia,Europe
2019,Fiji,Kiribati,0.44,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2019,Lebanon,Qatar,0.44,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Costa Rica,Peru,0.44,Latin America and the Caribbean,Latin America and the Caribbean
2019,Sweden,Iceland,0.438974,Europe,Europe
2019,Sweden,"Korea, Republic",0.438736,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Turkey,Luxembourg,0.43836287,Northern Africa and Western Asia,Europe
2019,Jamaica,Bahamas,0.43831,Latin America and the Caribbean,Latin America and the Caribbean
2019,Belgium,New Zealand,0.438,Europe,Australia and New Zealand
