Year,Exporter,Importer,Weight,Exporter_region,Import_region
2008,Ethiopia,Qatar,63.85,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Vietnam,"Other Asia, nes",63.77949,Eastern and South-Eastern Asia (excl. China),
2008,Switzerland,France,63.728,Europe,Europe
2008,Uganda,Eswatini,63.6,Sub-Saharan Africa,Sub-Saharan Africa
2008,Canada,Ireland,63.435265,Northern America,Europe
2008,Panama,Spain,63.428375,Latin America and the Caribbean,Europe
2008,Japan,Egypt,63.40258,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Germany,Croatia,63.356056,Europe,Europe
2008,Zambia,Russian Federation,63.28,Sub-Saharan Africa,Europe
2008,South Africa,Namibia,63.275,Sub-Saharan Africa,Sub-Saharan Africa
2008,Syria,Egypt,63.27,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Israel,Cyprus,63.261,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Austria,Slovenia,63.154366,Europe,Europe
2008,India,Estonia,63.080696,Central and Southern Asia,Europe
2008,United States,Kuwait,63.023193,Northern America,Northern Africa and Western Asia
2008,Sweden,Japan,63.0,Europe,Eastern and South-Eastern Asia (excl. China)
2008,South Africa,Belgium,62.962135,Sub-Saharan Africa,Europe
2008,Germany,Croatia,62.935,Europe,Europe
2008,Singapore,Philippines,62.827988,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Germany,Austria,62.773346,Europe,Europe
2008,Lebanon,United Arab Emirates,62.75569,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Lebanon,Saudi Arabia,62.715,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Italy,Spain,62.5762,Europe,Europe
2008,Spain,Portugal,62.531246,Europe,Europe
2008,Brazil,Slovakia,62.382,Latin America and the Caribbean,Europe
2008,Brazil,United States,62.319763,Latin America and the Caribbean,Northern America
2008,Ghana,Croatia,61.976,Sub-Saharan Africa,Europe
2008,France,Belgium,61.893856,Europe,Europe
2008,Cameroon,Bulgaria,61.887367,Sub-Saharan Africa,Europe
2008,El Salvador,Netherlands,61.7175,Latin America and the Caribbean,Europe
2008,Italy,Albania,61.69401,Europe,Europe
2008,Kenya,Libya,61.56,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Germany,Nigeria,61.533714,Europe,Sub-Saharan Africa
2008,Chile,United States,61.508,Latin America and the Caribbean,Northern America
2008,Australia,Singapore,61.473,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2008,Japan,China,61.38,Eastern and South-Eastern Asia (excl. China),China
2008,United Kingdom,Saudi Arabia,61.25069,Europe,Northern Africa and Western Asia
2008,Netherlands,Latvia,61.15173,Europe,Europe
2008,Peru,Japan,60.917,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,India,Qatar,60.757195,Central and Southern Asia,Northern Africa and Western Asia
2008,"Congo, Democratic Republic",South Africa,60.71,Sub-Saharan Africa,Sub-Saharan Africa
2008,Denmark,France,60.677,Europe,Europe
2008,Switzerland,Greece,60.541992,Europe,Europe
2008,United States,United Arab Emirates,60.533245,Northern America,Northern Africa and Western Asia
2008,Bulgaria,Slovakia,60.466385,Europe,Europe
2008,Lebanon,Netherlands,60.442,Northern Africa and Western Asia,Europe
2008,United Kingdom,Belgium,60.38557,Europe,Europe
2008,Portugal,South Africa,60.238968,Europe,Sub-Saharan Africa
2008,Belgium,Singapore,60.235992,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Indonesia,Mali,60.207,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2008,India,Singapore,60.175,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2008,Cameroon,Romania,60.062183,Sub-Saharan Africa,Europe
2008,Portugal,Ukraine,59.921177,Europe,Europe
2008,Switzerland,Israel,59.909496,Europe,Northern Africa and Western Asia
2008,India,United Arab Emirates,59.810974,Central and Southern Asia,Northern Africa and Western Asia
2008,Spain,South Africa,59.718,Europe,Sub-Saharan Africa
2008,Italy,Lithuania,59.68853,Europe,Europe
2008,United Arab Emirates,Oman,59.607346,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Ukraine,Moldova,59.603806,Europe,Europe
2008,Germany,Cyprus,59.598213,Europe,Northern Africa and Western Asia
2008,Germany,Afghanistan,59.562,Europe,Central and Southern Asia
2008,Guatemala,Ukraine,59.547,Latin America and the Caribbean,Europe
2008,Rwanda,Uganda,59.52,Sub-Saharan Africa,Sub-Saharan Africa
2008,Austria,Belarus,59.382187,Europe,Europe
2008,Sweden,Russian Federation,59.177864,Europe,Europe
2008,"Other Europe, nes",Slovakia,59.108,,Europe
2008,Japan,China,59.014545,Eastern and South-Eastern Asia (excl. China),China
2008,Saudi Arabia,Jordan,59.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Germany,Latvia,58.961536,Europe,Europe
2008,Italy,Cyprus,58.82756,Europe,Northern Africa and Western Asia
2008,United States,"Korea, Republic",58.820847,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,United States,Egypt,58.80171,Northern America,Northern Africa and Western Asia
2008,Costa Rica,Ireland,58.645912,Latin America and the Caribbean,Europe
2008,Portugal,Morocco,58.630478,Europe,Northern Africa and Western Asia
2008,Cote d'Ivoire,Egypt,58.62181,Sub-Saharan Africa,Northern Africa and Western Asia
2008,France,Belgium,58.601723,Europe,Europe
2008,Uganda,Croatia,58.523,Sub-Saharan Africa,Europe
2008,Uganda,Albania,58.377663,Sub-Saharan Africa,Europe
2008,Singapore,Libya,58.346,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Colombia,Ecuador,58.32032,Latin America and the Caribbean,Latin America and the Caribbean
2008,India,United States,58.196,Central and Southern Asia,Northern America
2008,United Kingdom,Finland,58.091,Europe,Europe
2008,Italy,Kazakhstan,58.061916,Europe,Central and Southern Asia
2008,Australia,Sweden,58.0,Australia and New Zealand,Europe
2008,Timor-Leste,Japan,57.877,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Indonesia,Bulgaria,57.855,Eastern and South-Eastern Asia (excl. China),Europe
2008,Germany,"Korea, Republic",57.842667,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Singapore,Malaysia,57.789055,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Belgium,Iceland,57.779,Europe,Europe
2008,Dominican Republic,Spain,57.660805,Latin America and the Caribbean,Europe
2008,Timor-Leste,"Other Asia, nes",57.62,Eastern and South-Eastern Asia (excl. China),
2008,Cameroon,Gabon,57.616936,Sub-Saharan Africa,Sub-Saharan Africa
2008,Timor-Leste,Spain,57.6,Eastern and South-Eastern Asia (excl. China),Europe
2008,Brazil,Jordan,57.6,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Vietnam,Latvia,57.6,Eastern and South-Eastern Asia (excl. China),Europe
2008,Guatemala,Switzerland,57.587,Latin America and the Caribbean,Europe
2008,Netherlands,Romania,57.23837,Europe,Europe
2008,Ecuador,Belgium,57.237316,Latin America and the Caribbean,Europe
2008,Costa Rica,Singapore,57.202,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,India,Iran,57.18,Central and Southern Asia,Central and Southern Asia
2008,Tanzania,Turkey,56.82,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Nicaragua,Syria,56.789856,Latin America and the Caribbean,Northern Africa and Western Asia
2008,United Kingdom,Panama,56.741,Europe,Latin America and the Caribbean
2008,Italy,Saudi Arabia,56.655907,Europe,Northern Africa and Western Asia
2008,Ireland,Germany,56.45,Europe,Europe
2008,Italy,United States,56.412815,Europe,Northern America
2008,Cameroon,Armenia,56.015,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Peru,Costa Rica,56.01422,Latin America and the Caribbean,Latin America and the Caribbean
2008,Ethiopia,Ukraine,55.841,Sub-Saharan Africa,Europe
2008,Djibouti,Australia,55.825,Sub-Saharan Africa,Australia and New Zealand
2008,Poland,Ireland,55.757202,Europe,Europe
2008,Guatemala,Serbia,55.748,Latin America and the Caribbean,Europe
2008,Kenya,Former Sudan,55.64319,Sub-Saharan Africa,
2008,Tanzania,Portugal,55.629776,Sub-Saharan Africa,Europe
2008,Mexico,Costa Rica,55.599648,Latin America and the Caribbean,Latin America and the Caribbean
2008,United Kingdom,State of Palestine,55.536255,Europe,Northern Africa and Western Asia
2008,Kenya,Croatia,55.48642,Sub-Saharan Africa,Europe
2008,Indonesia,Ukraine,55.251244,Eastern and South-Eastern Asia (excl. China),Europe
2008,China,United Kingdom,55.208282,China,Europe
2008,Vietnam,Italy,55.192,Eastern and South-Eastern Asia (excl. China),Europe
2008,United Kingdom,Poland,55.162178,Europe,Europe
2008,Ethiopia,State of Palestine,55.128784,Sub-Saharan Africa,Northern Africa and Western Asia
2008,France,New Caledonia,55.024155,Europe,Oceania (excl. Australia and New Zealand)
2008,France,Sweden,55.0,Europe,Europe
2008,United Kingdom,Belgium,54.994102,Europe,Europe
2008,Malawi,Denmark,54.882,Sub-Saharan Africa,Europe
2008,United States,Japan,54.809055,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Uganda,Finland,54.803776,Sub-Saharan Africa,Europe
2008,India,South Africa,54.748856,Central and Southern Asia,Sub-Saharan Africa
2008,Italy,Poland,54.70822,Europe,Europe
2008,Peru,Australia,54.661,Latin America and the Caribbean,Australia and New Zealand
2008,Bangladesh,Indonesia,54.6,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2008,Cameroon,Antigua and Barbuda,54.6,Sub-Saharan Africa,Latin America and the Caribbean
2008,Singapore,Oman,54.56588,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Poland,Cyprus,54.554,Europe,Northern Africa and Western Asia
2008,Italy,Libya,54.503735,Europe,Northern Africa and Western Asia
2008,Australia,Singapore,54.451424,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2008,Jordan,Iraq,54.27,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,United Kingdom,Greece,54.18806,Europe,Europe
2008,Spain,Canada,54.18784,Europe,Northern America
2008,Ethiopia,Indonesia,54.125,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Nicaragua,New Zealand,54.121964,Latin America and the Caribbean,Australia and New Zealand
2008,Timor-Leste,Japan,54.082,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Lebanon,Netherlands,54.045,Northern Africa and Western Asia,Europe
2008,Uganda,Japan,54.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Ethiopia,Mexico,54.0,Sub-Saharan Africa,Latin America and the Caribbean
2008,Cote d'Ivoire,Mauritius,54.0,Sub-Saharan Africa,Sub-Saharan Africa
2008,Egypt,State of Palestine,53.996433,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Italy,Ukraine,53.996357,Europe,Europe
2008,Yemen,Ethiopia,53.94,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Nicaragua,United Arab Emirates,53.901,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Italy,Switzerland,53.793083,Europe,Europe
2008,Spain,Denmark,53.692,Europe,Europe
2008,Togo,Serbia,53.687,Sub-Saharan Africa,Europe
2008,Japan,"Other Asia, nes",53.536396,Eastern and South-Eastern Asia (excl. China),
2008,Italy,Russian Federation,53.41714,Europe,Europe
2008,Malawi,Netherlands,53.166252,Sub-Saharan Africa,Europe
2008,United States,Indonesia,53.074215,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Netherlands,Sweden,52.749165,Europe,Europe
2008,Tanzania,Singapore,52.74,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Slovenia,Bosnia Herzegovina,52.537834,Europe,Europe
2008,India,China,52.5,Central and Southern Asia,China
2008,Greece,Cyprus,52.490265,Europe,Northern Africa and Western Asia
2008,Germany,Algeria,52.357944,Europe,Northern Africa and Western Asia
2008,Ethiopia,Saudi Arabia,52.352203,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Lebanon,United Arab Emirates,52.324432,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Sri Lanka,France,52.27,Central and Southern Asia,Europe
2008,Australia,Egypt,52.146088,Australia and New Zealand,Northern Africa and Western Asia
2008,Australia,Malaysia,52.13829,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2008,Italy,Thailand,52.049133,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Bolivia,United Kingdom,51.94787,Latin America and the Caribbean,Europe
2008,Zambia,Germany,51.87,Sub-Saharan Africa,Europe
2008,Ghana,India,51.803,Sub-Saharan Africa,Central and Southern Asia
2008,China,Poland,51.767,China,Europe
2008,Belgium,Malaysia,51.598,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Central African Republic,Belgium,51.558,Sub-Saharan Africa,Europe
2008,Belgium,Israel,51.557777,Europe,Northern Africa and Western Asia
2008,Tanzania,"Korea, Republic",51.48251,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,"China, Hong Kong SAR",Malaysia,51.481133,China,Eastern and South-Eastern Asia (excl. China)
2008,Guatemala,Slovenia,51.425,Latin America and the Caribbean,Europe
2008,Italy,Moldova,51.372734,Europe,Europe
2008,United States,Saudi Arabia,51.367508,Northern America,Northern Africa and Western Asia
2008,South Africa,Denmark,51.24,Sub-Saharan Africa,Europe
2008,Colombia,Finland,51.208,Latin America and the Caribbean,Europe
2008,Germany,Saudi Arabia,51.15121,Europe,Northern Africa and Western Asia
2008,Brazil,French Polynesia,51.032986,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2008,Zambia,South Africa,51.0,Sub-Saharan Africa,Sub-Saharan Africa
2008,Costa Rica,Romania,50.806,Latin America and the Caribbean,Europe
2008,Belgium,United Arab Emirates,50.803,Europe,Northern Africa and Western Asia
2008,United Kingdom,"Korea, Republic",50.680267,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Cote d'Ivoire,Ukraine,50.63,Sub-Saharan Africa,Europe
2008,China,"China, Hong Kong SAR",50.536,China,China
2008,Venezuela,Netherlands,50.335,Latin America and the Caribbean,Europe
2008,United States,Turkey,50.309,Northern America,Northern Africa and Western Asia
2008,Cote d'Ivoire,Senegal,50.223,Sub-Saharan Africa,Sub-Saharan Africa
2008,Egypt,United States,50.04,Northern Africa and Western Asia,Northern America
2008,Croatia,Serbia,49.998325,Europe,Europe
2008,Vietnam,Spain,49.96292,Eastern and South-Eastern Asia (excl. China),Europe
2008,Lithuania,United Kingdom,49.948204,Europe,Europe
2008,Serbia,Slovenia,49.902,Europe,Europe
2008,India,Nepal,49.843,Central and Southern Asia,Central and Southern Asia
2008,Spain,South Africa,49.731155,Europe,Sub-Saharan Africa
2008,Panama,Belgium,49.64735,Latin America and the Caribbean,Europe
2008,Gambia,France,49.6,Sub-Saharan Africa,Europe
2008,Netherlands,Bulgaria,49.569,Europe,Europe
2008,Costa Rica,France,49.4334,Latin America and the Caribbean,Europe
2008,Italy,Maldives,49.404,Europe,Central and Southern Asia
2008,Haiti,Germany,49.404,Latin America and the Caribbean,Europe
2008,Japan,"China, Hong Kong SAR",49.181717,Eastern and South-Eastern Asia (excl. China),China
2008,Denmark,Belgium,49.18,Europe,Europe
2008,Denmark,Germany,49.064934,Europe,Europe
2008,Netherlands,Luxembourg,49.015,Europe,Europe
2008,Germany,Libya,48.991,Europe,Northern Africa and Western Asia
2008,Italy,Slovakia,48.95472,Europe,Europe
2008,Singapore,"China, Hong Kong SAR",48.887787,Eastern and South-Eastern Asia (excl. China),China
2008,Vietnam,Albania,48.866,Eastern and South-Eastern Asia (excl. China),Europe
2008,India,United States,48.864777,Central and Southern Asia,Northern America
2008,Ghana,France,48.8,Sub-Saharan Africa,Europe
2008,United States,Spain,48.784256,Northern America,Europe
2008,Canada,United Kingdom,48.773537,Northern America,Europe
2008,Italy,Lebanon,48.68721,Europe,Northern Africa and Western Asia
2008,India,Libya,48.661,Central and Southern Asia,Northern Africa and Western Asia
2008,Austria,Czech Republic,48.6,Europe,Europe
2008,Sweden,United Kingdom,48.599,Europe,Europe
2008,Slovenia,Italy,48.475853,Europe,Europe
2008,Egypt,Syria,48.410294,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Bosnia Herzegovina,Sweden,48.396652,Europe,Europe
2008,Slovenia,Croatia,48.35554,Europe,Europe
2008,Colombia,Netherlands,48.33155,Latin America and the Caribbean,Europe
2008,India,Denmark,48.295307,Central and Southern Asia,Europe
2008,Canada,Germany,48.235,Northern America,Europe
2008,Brazil,France,48.2,Latin America and the Caribbean,Europe
2008,Rwanda,Slovenia,48.171,Sub-Saharan Africa,Europe
2008,Nicaragua,Denmark,48.059578,Latin America and the Caribbean,Europe
2008,Austria,Croatia,48.045135,Europe,Europe
2008,Bolivia,Italy,47.99,Latin America and the Caribbean,Europe
2008,Lebanon,Germany,47.914,Northern Africa and Western Asia,Europe
2008,Nicaragua,South Africa,47.869347,Latin America and the Caribbean,Sub-Saharan Africa
2008,Egypt,United States,47.857216,Northern Africa and Western Asia,Northern America
2008,Hungary,Bulgaria,47.7,Europe,Europe
2008,North Macedonia,United States,47.69624,Europe,Northern America
2008,Germany,Romania,47.6,Europe,Europe
2008,Honduras,Singapore,47.547,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Ethiopia,"China, Hong Kong SAR",47.521233,Sub-Saharan Africa,China
2008,Netherlands,Australia,47.471073,Europe,Australia and New Zealand
2008,India,Austria,47.40767,Central and Southern Asia,Europe
