Year,Exporter,Importer,Weight,Exporter_region,Import_region
2000,Azerbaijan,Kazakhstan,13.925,Northern Africa and Western Asia,Central and Southern Asia
2000,Kenya,Philippines,13.92,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,China,Denmark,13.915686,China,Europe
2000,New Zealand,Cook Islands,13.911,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,Singapore,New Zealand,13.911,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,Sri Lanka,Netherlands,13.858465,Central and Southern Asia,Europe
2000,Germany,Belgium,13.854153,Europe,Europe
2000,Indonesia,Spain,13.834,Eastern and South-Eastern Asia (excl. China),Europe
2000,Sri Lanka,Croatia,13.798565,Central and Southern Asia,Europe
2000,Canada,Canada,13.794,Northern America,Northern America
2000,Japan,France,13.773127,Eastern and South-Eastern Asia (excl. China),Europe
2000,United States,Guatemala,13.772,Northern America,Latin America and the Caribbean
2000,Turkey,Free Zones,13.741,Northern Africa and Western Asia,
2000,Italy,Russian Federation,13.704,Europe,Europe
2000,Kenya,Thailand,13.7,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Brazil,Australia,13.698533,Latin America and the Caribbean,Australia and New Zealand
2000,Lithuania,Belarus,13.67,Europe,Europe
2000,Malawi,Zambia,13.6689005,Sub-Saharan Africa,Sub-Saharan Africa
2000,United Arab Emirates,Belgium,13.661,Northern Africa and Western Asia,Europe
2000,Sri Lanka,Suriname,13.658,Central and Southern Asia,Latin America and the Caribbean
2000,United Kingdom,Japan,13.647615,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Australia,Oman,13.638,Australia and New Zealand,Northern Africa and Western Asia
2000,South Africa,Zimbabwe,13.629759,Sub-Saharan Africa,Sub-Saharan Africa
2000,United Kingdom,Ireland,13.607142,Europe,Europe
2000,China,China,13.6,China,China
2000,France,Austria,13.561123,Europe,Europe
2000,Kenya,Ireland,13.56,Sub-Saharan Africa,Europe
2000,Indonesia,Thailand,13.56,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Sri Lanka,India,13.5,Central and Southern Asia,Central and Southern Asia
2000,Jordan,Sri Lanka,13.5,Northern Africa and Western Asia,Central and Southern Asia
2000,Germany,Luxembourg,13.490994,Europe,Europe
2000,Mexico,United States,13.490549,Latin America and the Caribbean,Northern America
2000,Poland,Estonia,13.48439,Europe,Europe
2000,Saudi Arabia,Sri Lanka,13.482,Northern Africa and Western Asia,Central and Southern Asia
2000,"Other Europe, nes",Estonia,13.481,,Europe
2000,Morocco,Spain,13.46,Northern Africa and Western Asia,Europe
2000,France,United Kingdom,13.444861,Europe,Europe
2000,France,Poland,13.408354,Europe,Europe
2000,Greece,Bunkers,13.402,Europe,
2000,Ireland,France,13.4,Europe,Europe
2000,United Kingdom,Belgium,13.301123,Europe,Europe
2000,Sri Lanka,Maldives,13.243,Central and Southern Asia,Central and Southern Asia
2000,Malaysia,Australia,13.237598,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,Germany,Sweden,13.148982,Europe,Europe
2000,China,Australia,13.14812,China,Australia and New Zealand
2000,United Arab Emirates,Georgia,13.145,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Malawi,Belarus,13.126,Sub-Saharan Africa,Europe
2000,Sri Lanka,Sierra Leone,13.107,Central and Southern Asia,Sub-Saharan Africa
2000,"China, Hong Kong SAR",Netherlands,13.076913,China,Europe
2000,Sri Lanka,"China, Hong Kong SAR",13.05,Central and Southern Asia,China
2000,China,Indonesia,13.040338,China,Eastern and South-Eastern Asia (excl. China)
2000,New Zealand,United States,13.04,Australia and New Zealand,Northern America
2000,India,Spain,13.027212,Central and Southern Asia,Europe
2000,Egypt,Greece,13.02,Northern Africa and Western Asia,Europe
2000,Sri Lanka,Bermuda,13.02,Central and Southern Asia,Northern America
2000,Iran,Syria,13.0,Central and Southern Asia,Northern Africa and Western Asia
2000,Vietnam,Panama,13.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Papua New Guinea,Singapore,13.0,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2000,Indonesia,Antigua and Barbuda,13.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Poland,Sweden,13.0,Europe,Europe
2000,Netherlands,Germany,12.987556,Europe,Europe
2000,Turkey,Switzerland,12.933495,Northern Africa and Western Asia,Europe
2000,"Korea, Republic",Canada,12.919,Eastern and South-Eastern Asia (excl. China),Northern America
2000,Kenya,Iran,12.87,Sub-Saharan Africa,Central and Southern Asia
2000,United Kingdom,Japan,12.817297,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Sri Lanka,Malta,12.80369,Central and Southern Asia,Europe
2000,Tanzania,Kenya,12.803,Sub-Saharan Africa,Sub-Saharan Africa
2000,Czech Republic,Slovakia,12.789869,Europe,Europe
2000,Thailand,"Other Asia, nes",12.776852,Eastern and South-Eastern Asia (excl. China),
2000,Japan,Australia,12.728,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,Vietnam,China,12.718953,Eastern and South-Eastern Asia (excl. China),China
2000,Norway,Finland,12.704,Europe,Europe
2000,United Kingdom,Mexico,12.701923,Europe,Latin America and the Caribbean
2000,Poland,Germany,12.7,Europe,Europe
2000,Indonesia,Netherlands,12.690385,Eastern and South-Eastern Asia (excl. China),Europe
2000,Bangladesh,Oman,12.69,Central and Southern Asia,Northern Africa and Western Asia
2000,United Kingdom,Turkmenistan,12.682,Europe,Central and Southern Asia
2000,United States,Honduras,12.668,Northern America,Latin America and the Caribbean
2000,United States,"Other Asia, nes",12.619627,Northern America,
2000,Morocco,Algeria,12.6,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Austria,Albania,12.59,Europe,Europe
2000,Tanzania,Somalia,12.571,Sub-Saharan Africa,Sub-Saharan Africa
2000,Singapore,"China, Macao SAR",12.553,Eastern and South-Eastern Asia (excl. China),China
2000,Egypt,United States,12.532,Northern Africa and Western Asia,Northern America
2000,United Kingdom,Kuwait,12.519,Europe,Northern Africa and Western Asia
2000,Singapore,Austria,12.5,Eastern and South-Eastern Asia (excl. China),Europe
2000,Turkey,Brazil,12.5,Northern Africa and Western Asia,Latin America and the Caribbean
2000,China,Austria,12.5,China,Europe
2000,Japan,Malaysia,12.4939375,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Australia,Singapore,12.466701,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2000,India,Netherlands,12.44556,Central and Southern Asia,Europe
2000,Netherlands,Sweden,12.412642,Europe,Europe
2000,"Other Asia, nes",Thailand,12.407,,Eastern and South-Eastern Asia (excl. China)
2000,India,Sri Lanka,12.401242,Central and Southern Asia,Central and Southern Asia
2000,Ukraine,Georgia,12.38,Europe,Northern Africa and Western Asia
2000,"Congo, Democratic Republic",Ireland,12.375,Sub-Saharan Africa,Europe
2000,"China, Hong Kong SAR",Singapore,12.358595,China,Eastern and South-Eastern Asia (excl. China)
2000,Jordan,United States,12.338,Northern Africa and Western Asia,Northern America
2000,Morocco,Mauritania,12.310116,Northern Africa and Western Asia,Sub-Saharan Africa
2000,South Africa,Kuwait,12.304,Sub-Saharan Africa,Northern Africa and Western Asia
2000,Thailand,Netherlands,12.302155,Eastern and South-Eastern Asia (excl. China),Europe
2000,China,Romania,12.290637,China,Europe
2000,Sri Lanka,Trinidad and Tobago,12.271,Central and Southern Asia,Latin America and the Caribbean
2000,Vietnam,Belgium,12.266,Eastern and South-Eastern Asia (excl. China),Europe
2000,United Kingdom,Malaysia,12.256809,Europe,Eastern and South-Eastern Asia (excl. China)
2000,United Kingdom,Iceland,12.238166,Europe,Europe
2000,United Kingdom,Canada,12.222778,Europe,Northern America
2000,Iran,Lebanon,12.21534,Central and Southern Asia,Northern Africa and Western Asia
2000,Vietnam,North Macedonia,12.21,Eastern and South-Eastern Asia (excl. China),Europe
2000,Chile,Paraguay,12.174168,Latin America and the Caribbean,Latin America and the Caribbean
2000,United States,Nicaragua,12.151983,Northern America,Latin America and the Caribbean
2000,Burundi,United States,12.144,Sub-Saharan Africa,Northern America
2000,Singapore,Israel,12.132409,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2000,United States,China,12.114,Northern America,China
2000,Kenya,Switzerland,12.104,Sub-Saharan Africa,Europe
2000,Italy,Japan,12.1,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Argentina,Honduras,12.1,Latin America and the Caribbean,Latin America and the Caribbean
2000,United Kingdom,Austria,12.070636,Europe,Europe
2000,South Africa,Bulgaria,12.03,Sub-Saharan Africa,Europe
2000,Canada,Israel,12.023,Northern America,Northern Africa and Western Asia
2000,Guatemala,Honduras,12.013487,Latin America and the Caribbean,Latin America and the Caribbean
2000,Turkey,Ukraine,12.006,Northern Africa and Western Asia,Europe
2000,Netherlands,Greece,12.004909,Europe,Europe
2000,Vietnam,Libya,12.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2000,Vietnam,Liberia,12.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Singapore,Guinea,12.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Germany,"China, Macao SAR",12.0,Europe,China
2000,"China, Hong Kong SAR",Saudi Arabia,12.0,China,Northern Africa and Western Asia
2000,Indonesia,Bulgaria,12.0,Eastern and South-Eastern Asia (excl. China),Europe
2000,Vietnam,Austria,12.0,Eastern and South-Eastern Asia (excl. China),Europe
2000,China,Morocco,11.995874,China,Northern Africa and Western Asia
2000,Thailand,Australia,11.961213,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,Germany,Switzerland,11.951981,Europe,Europe
2000,China,South Africa,11.944632,China,Sub-Saharan Africa
2000,United States,Netherlands,11.914,Northern America,Europe
2000,United States,Israel,11.913165,Northern America,Northern Africa and Western Asia
2000,"China, Hong Kong SAR",Cote d'Ivoire,11.903839,China,Sub-Saharan Africa
2000,Zambia,"Congo, Democratic Republic",11.9,Sub-Saharan Africa,Sub-Saharan Africa
2000,Switzerland,Germany,11.894599,Europe,Europe
2000,United Kingdom,United Arab Emirates,11.884,Europe,Northern Africa and Western Asia
2000,Paraguay,Sri Lanka,11.88,Latin America and the Caribbean,Central and Southern Asia
2000,United Kingdom,Estonia,11.875,Europe,Europe
2000,United States,Australia,11.851,Northern America,Australia and New Zealand
2000,Japan,"Other Asia, nes",11.845932,Eastern and South-Eastern Asia (excl. China),
2000,Jamaica,United States,11.838,Latin America and the Caribbean,Northern America
2000,"China, Hong Kong SAR",Mexico,11.83,China,Latin America and the Caribbean
2000,Canada,Trinidad and Tobago,11.807,Northern America,Latin America and the Caribbean
2000,Sri Lanka,Ukraine,11.794,Central and Southern Asia,Europe
2000,Sri Lanka,Sweden,11.791996,Central and Southern Asia,Europe
2000,Czech Republic,Slovakia,11.790639,Europe,Europe
2000,Malaysia,Australia,11.773766,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,Germany,Portugal,11.757929,Europe,Europe
2000,Saudi Arabia,Qatar,11.75,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,"Korea, Republic",Spain,11.694,Eastern and South-Eastern Asia (excl. China),Europe
2000,United States,Jamaica,11.681,Northern America,Latin America and the Caribbean
2000,Cyprus,Malaysia,11.68,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2000,Italy,Spain,11.655819,Europe,Europe
2000,Sri Lanka,Turkey,11.65,Central and Southern Asia,Northern Africa and Western Asia
2000,Egypt,Sri Lanka,11.6,Northern Africa and Western Asia,Central and Southern Asia
2000,Singapore,Ireland,11.6,Eastern and South-Eastern Asia (excl. China),Europe
2000,China,Sierra Leone,11.6,China,Sub-Saharan Africa
2000,New Zealand,Samoa,11.561,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,Georgia,Slovenia,11.542,Northern Africa and Western Asia,Europe
2000,Free Zones,Uruguay,11.535,,Latin America and the Caribbean
2000,Mali,Senegal,11.52,Sub-Saharan Africa,Sub-Saharan Africa
2000,Vietnam,France,11.5,Eastern and South-Eastern Asia (excl. China),Europe
2000,South Africa,Zimbabwe,11.488939,Sub-Saharan Africa,Sub-Saharan Africa
2000,Eswatini,Mozambique,11.482,Sub-Saharan Africa,Sub-Saharan Africa
2000,Netherlands,Netherlands Antilles,11.442,Europe,
2000,Argentina,Panama,11.4,Latin America and the Caribbean,Latin America and the Caribbean
2000,Argentina,Panama,11.4,Latin America and the Caribbean,Latin America and the Caribbean
2000,China,Liberia,11.4,China,Sub-Saharan Africa
2000,Germany,Croatia,11.395301,Europe,Europe
2000,China,Philippines,11.381611,China,Eastern and South-Eastern Asia (excl. China)
2000,Malawi,Sierra Leone,11.38,Sub-Saharan Africa,Sub-Saharan Africa
2000,"China, Hong Kong SAR",Italy,11.36319,China,Europe
2000,Sri Lanka,Mauritius,11.34,Central and Southern Asia,Sub-Saharan Africa
2000,China,Burkina Faso,11.336,China,Sub-Saharan Africa
2000,Suriname,Australia,11.335,Latin America and the Caribbean,Australia and New Zealand
2000,Germany,Croatia,11.325363,Europe,Europe
2000,France,Germany,11.300395,Europe,Europe
2000,United States,El Salvador,11.27774,Northern America,Latin America and the Caribbean
2000,Kenya,Malta,11.253,Sub-Saharan Africa,Europe
2000,France,Israel,11.239603,Europe,Northern Africa and Western Asia
2000,Denmark,Poland,11.219,Europe,Europe
2000,Malaysia,"China, Hong Kong SAR",11.195559,Eastern and South-Eastern Asia (excl. China),China
2000,India,Zimbabwe,11.182,Central and Southern Asia,Sub-Saharan Africa
2000,New Zealand,Samoa,11.181,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,"China, Hong Kong SAR",Philippines,11.176689,China,Eastern and South-Eastern Asia (excl. China)
2000,Germany,China,11.137873,Europe,China
2000,"China, Hong Kong SAR","China, Macao SAR",11.136932,China,China
2000,Germany,Serbia and Montenegro,11.1,Europe,
2000,Cyprus,Former Sudan,11.1,Northern Africa and Western Asia,
2000,China,Gabon,11.1,China,Sub-Saharan Africa
2000,Sri Lanka,Argentina,11.083485,Central and Southern Asia,Latin America and the Caribbean
2000,Brazil,Bolivia,11.031568,Latin America and the Caribbean,Latin America and the Caribbean
2000,Philippines,Cyprus,11.03,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2000,Malaysia,Panama,11.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Ukraine,Georgia,11.0,Europe,Northern Africa and Western Asia
2000,Vietnam,Palau,11.0,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2000,Netherlands,Panama,11.0,Europe,Latin America and the Caribbean
2000,Malawi,Turkey,11.0,Sub-Saharan Africa,Northern Africa and Western Asia
2000,Indonesia,Belgium,11.0,Eastern and South-Eastern Asia (excl. China),Europe
2000,Malawi,Greece,11.0,Sub-Saharan Africa,Europe
2000,China,Sierra Leone,11.0,China,Sub-Saharan Africa
2000,Cyprus,Former Sudan,11.0,Northern Africa and Western Asia,
2000,Chile,Germany,11.0,Latin America and the Caribbean,Europe
2000,Spain,Algeria,11.0,Europe,Northern Africa and Western Asia
2000,Nepal,Germany,10.981407,Central and Southern Asia,Europe
2000,France,Germany,10.979161,Europe,Europe
2000,Denmark,Lithuania,10.962844,Europe,Europe
2000,Malaysia,"China, Hong Kong SAR",10.948,Eastern and South-Eastern Asia (excl. China),China
2000,Sri Lanka,Bangladesh,10.937,Central and Southern Asia,Central and Southern Asia
2000,United Arab Emirates,Turkmenistan,10.928,Northern Africa and Western Asia,Central and Southern Asia
2000,Guinea,United States,10.907,Sub-Saharan Africa,Northern America
2000,Germany,Ukraine,10.9,Europe,Europe
2000,United Kingdom,Uruguay,10.89149,Europe,Latin America and the Caribbean
2000,"China, Hong Kong SAR",Israel,10.888,China,Northern Africa and Western Asia
2000,Sri Lanka,Spain,10.877295,Central and Southern Asia,Europe
2000,"China, Hong Kong SAR",Germany,10.8467245,China,Europe
2000,Vietnam,United States,10.844,Eastern and South-Eastern Asia (excl. China),Northern America
2000,Sri Lanka,"China, Macao SAR",10.807,Central and Southern Asia,China
2000,Bangladesh,Greece,10.8,Central and Southern Asia,Europe
2000,Bangladesh,Greece,10.8,Central and Southern Asia,Europe
2000,Chile,Colombia,10.7924595,Latin America and the Caribbean,Latin America and the Caribbean
2000,South Africa,United States,10.738652,Sub-Saharan Africa,Northern America
2000,Austria,Slovenia,10.738307,Europe,Europe
2000,Sierra Leone,Barbados,10.709,Sub-Saharan Africa,Latin America and the Caribbean
2000,"China, Hong Kong SAR","Oceania, nes",10.703,China,
2000,China,Sri Lanka,10.702296,China,Central and Southern Asia
