Year,Exporter,Importer,Weight,Exporter_region,Import_region
2006,Vietnam,"China, Hong Kong SAR",27.863152,Eastern and South-Eastern Asia (excl. China),China
2006,Poland,Finland,27.807,Europe,Europe
2006,Indonesia,Yemen,27.786045,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,United States,Antigua and Barbuda,27.604,Northern America,Latin America and the Caribbean
2006,Hungary,Belarus,27.595266,Europe,Europe
2006,Germany,Slovenia,27.515001,Europe,Europe
2006,"China, Hong Kong SAR",United States,27.450867,China,Northern America
2006,Poland,Ukraine,27.430538,Europe,Europe
2006,Finland,Italy,27.375,Europe,Europe
2006,Russian Federation,Lithuania,27.177418,Europe,Europe
2006,Russian Federation,Israel,27.171,Europe,Northern Africa and Western Asia
2006,Kazakhstan,Pakistan,27.1,Central and Southern Asia,Central and Southern Asia
2006,Bangladesh,Pakistan,27.094,Central and Southern Asia,Central and Southern Asia
2006,Chile,Costa Rica,27.08051,Latin America and the Caribbean,Latin America and the Caribbean
2006,Russian Federation,Mongolia,27.075039,Europe,Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,Russian Federation,27.045,Europe,Europe
2006,Vietnam,Iran,27.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Sri Lanka,Oman,26.995754,Central and Southern Asia,Northern Africa and Western Asia
2006,Czech Republic,Poland,26.988329,Europe,Europe
2006,Belgium,Portugal,26.963043,Europe,Europe
2006,Sri Lanka,Oman,26.840631,Central and Southern Asia,Northern Africa and Western Asia
2006,Italy,Kenya,26.808,Europe,Sub-Saharan Africa
2006,"China, Hong Kong SAR",Japan,26.696274,China,Eastern and South-Eastern Asia (excl. China)
2006,France,"China, Hong Kong SAR",26.6,Europe,China
2006,Indonesia,Jordan,26.6,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Morocco,France,26.545933,Northern Africa and Western Asia,Europe
2006,Germany,China,26.455599,Europe,China
2006,United Kingdom,Latvia,26.451859,Europe,Europe
2006,China,Belgium,26.426239,China,Europe
2006,Italy,Spain,26.40543,Europe,Europe
2006,Argentina,Peru,26.4,Latin America and the Caribbean,Latin America and the Caribbean
2006,United States,China,26.347149,Northern America,China
2006,United Arab Emirates,Mali,26.316,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Kenya,New Zealand,26.296,Sub-Saharan Africa,Australia and New Zealand
2006,Spain,Portugal,26.236122,Europe,Europe
2006,Rwanda,Kenya,26.2,Sub-Saharan Africa,Sub-Saharan Africa
2006,Spain,France,26.128387,Europe,Europe
2006,China,Belarus,26.126637,China,Europe
2006,Afghanistan,Pakistan,26.125,Central and Southern Asia,Central and Southern Asia
2006,United Kingdom,Norway,26.09603,Europe,Europe
2006,Uruguay,Netherlands,26.0,Latin America and the Caribbean,Europe
2006,Papua New Guinea,Ireland,26.0,Oceania (excl. Australia and New Zealand),Europe
2006,"Other Europe, nes",Syria,26.0,,Northern Africa and Western Asia
2006,China,Guinea-Bissau,26.0,China,Sub-Saharan Africa
2006,United Arab Emirates,Sweden,26.0,Northern Africa and Western Asia,Europe
2006,China,Denmark,25.943048,China,Europe
2006,Vietnam,Israel,25.933,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Germany,Australia,25.910206,Europe,Australia and New Zealand
2006,Kenya,Australia,25.862068,Sub-Saharan Africa,Australia and New Zealand
2006,Singapore,Kazakhstan,25.855,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Guinea,Pakistan,25.8,Sub-Saharan Africa,Central and Southern Asia
2006,Belgium,Luxembourg,25.799576,Europe,Europe
2006,Malawi,Japan,25.768478,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,France,United Kingdom,25.686108,Europe,Europe
2006,China,Gambia,25.686,China,Sub-Saharan Africa
2006,United Kingdom,Czech Republic,25.66035,Europe,Europe
2006,Nepal,Germany,25.6,Central and Southern Asia,Europe
2006,France,Sweden,25.58115,Europe,Europe
2006,Tanzania,United Kingdom,25.56,Sub-Saharan Africa,Europe
2006,Sweden,United Kingdom,25.495,Europe,Europe
2006,Iran,China,25.489,Central and Southern Asia,China
2006,"Other Asia, nes","China, Hong Kong SAR",25.395147,,China
2006,Vietnam,Chile,25.384577,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,Netherlands,Italy,25.343,Europe,Europe
2006,France,Portugal,25.33369,Europe,Europe
2006,Poland,Hungary,25.25066,Europe,Europe
2006,United Kingdom,Netherlands,25.224394,Europe,Europe
2006,Guatemala,El Salvador,25.219025,Latin America and the Caribbean,Latin America and the Caribbean
2006,Chile,Sri Lanka,25.2,Latin America and the Caribbean,Central and Southern Asia
2006,"China, Hong Kong SAR",Mali,25.2,China,Sub-Saharan Africa
2006,United States,China,25.186312,Northern America,China
2006,South Africa,Israel,25.166,Sub-Saharan Africa,Northern Africa and Western Asia
2006,"Other Asia, nes",Vietnam,25.140894,,Eastern and South-Eastern Asia (excl. China)
2006,Indonesia,Mongolia,25.024,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Austria,Netherlands,25.003199,Europe,Europe
2006,Spain,Finland,25.0,Europe,Europe
2006,Singapore,"China, Hong Kong SAR",24.922022,Eastern and South-Eastern Asia (excl. China),China
2006,Japan,Malaysia,24.91247,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,United States,United Kingdom,24.894205,Northern America,Europe
2006,China,Philippines,24.861418,China,Eastern and South-Eastern Asia (excl. China)
2006,Albania,Malaysia,24.8,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Indonesia,India,24.8,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Tanzania,United Arab Emirates,24.747,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Japan,"China, Hong Kong SAR",24.727098,Eastern and South-Eastern Asia (excl. China),China
2006,Vietnam,France,24.719185,Eastern and South-Eastern Asia (excl. China),Europe
2006,Kenya,Belgium,24.692455,Sub-Saharan Africa,Europe
2006,Indonesia,Pakistan,24.64,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Israel,Austria,24.60574,Northern Africa and Western Asia,Europe
2006,Poland,Romania,24.542336,Europe,Europe
2006,Iran,China,24.528,Central and Southern Asia,China
2006,United Kingdom,Poland,24.524311,Europe,Europe
2006,Argentina,Germany,24.509577,Latin America and the Caribbean,Europe
2006,India,Central African Republic,24.5,Central and Southern Asia,Sub-Saharan Africa
2006,Indonesia,Kyrgyzstan,24.48,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Tanzania,Canada,24.457,Sub-Saharan Africa,Northern America
2006,Guinea,Gambia,24.444,Sub-Saharan Africa,Sub-Saharan Africa
2006,Saudi Arabia,Qatar,24.392,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,France,Belgium,24.33144,Europe,Europe
2006,Germany,Israel,24.276356,Europe,Northern Africa and Western Asia
2006,"China, Hong Kong SAR",United States,24.27284,China,Northern America
2006,Turkey,Ghana,24.271,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Bangladesh,Turkey,24.2,Central and Southern Asia,Northern Africa and Western Asia
2006,China,Latvia,24.193861,China,Europe
2006,Italy,Bulgaria,24.178375,Europe,Europe
2006,Cote d'Ivoire,Burkina Faso,24.156,Sub-Saharan Africa,Sub-Saharan Africa
2006,South Africa,Namibia,24.152,Sub-Saharan Africa,Sub-Saharan Africa
2006,Turkey,Czech Republic,24.136,Northern Africa and Western Asia,Europe
2006,"China, Hong Kong SAR",Canada,24.132618,China,Northern America
2006,Singapore,Japan,24.105318,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Singapore,Mongolia,24.102,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,"Other Europe, nes",Slovakia,24.071,,Europe
2006,South Africa,Mozambique,24.061607,Sub-Saharan Africa,Sub-Saharan Africa
2006,Sri Lanka,Seychelles,24.05,Central and Southern Asia,Sub-Saharan Africa
2006,Georgia,Belarus,24.04757,Northern Africa and Western Asia,Europe
2006,"Korea, Republic",Australia,24.041208,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,South Africa,Egypt,24.0,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Poland,Iran,24.0,Europe,Central and Southern Asia
2006,Rwanda,Canada,24.0,Sub-Saharan Africa,Northern America
2006,Argentina,Russian Federation,24.0,Latin America and the Caribbean,Europe
2006,Turkey,Slovakia,24.0,Northern Africa and Western Asia,Europe
2006,Burundi,Netherlands,24.0,Sub-Saharan Africa,Europe
2006,Sri Lanka,Kazakhstan,23.982456,Central and Southern Asia,Central and Southern Asia
2006,Germany,"Korea, Republic",23.944767,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Belgium,Pakistan,23.94,Europe,Central and Southern Asia
2006,Thailand,United States,23.774,Eastern and South-Eastern Asia (excl. China),Northern America
2006,France,Portugal,23.748528,Europe,Europe
2006,Cote d'Ivoire,"Congo, Republic",23.716,Sub-Saharan Africa,Sub-Saharan Africa
2006,Australia,Malaysia,23.703747,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2006,Singapore,Malaysia,23.701006,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Zimbabwe,Mozambique,23.62,Sub-Saharan Africa,Sub-Saharan Africa
2006,Switzerland,Gambia,23.6,Europe,Sub-Saharan Africa
2006,China,Panama,23.5,China,Latin America and the Caribbean
2006,India,Kuwait,23.495,Central and Southern Asia,Northern Africa and Western Asia
2006,Ethiopia,Former Sudan,23.489,Sub-Saharan Africa,
2006,Russian Federation,Belarus,23.488,Europe,Europe
2006,South Africa,Malaysia,23.48,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,Netherlands,United States,23.471,Europe,Northern America
2006,United Arab Emirates,Jordan,23.458,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Poland,Slovakia,23.427925,Europe,Europe
2006,Philippines,Australia,23.41,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Slovenia,Croatia,23.398058,Europe,Europe
2006,Syria,Ukraine,23.36,Northern Africa and Western Asia,Europe
2006,India,Bangladesh,23.271412,Central and Southern Asia,Central and Southern Asia
2006,Tanzania,"Korea, Republic",23.26,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,United States,Antigua and Barbuda,23.235,Northern America,Latin America and the Caribbean
2006,Indonesia,Pakistan,23.19,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,United Kingdom,Germany,23.156462,Europe,Europe
2006,Sri Lanka,"Other Asia, nes",23.15039,Central and Southern Asia,
2006,Indonesia,Mongolia,23.138,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Sri Lanka,Qatar,23.116991,Central and Southern Asia,Northern Africa and Western Asia
2006,Niger,"Areas, nes",23.05,Sub-Saharan Africa,
2006,Niger,Benin,23.05,Sub-Saharan Africa,Sub-Saharan Africa
2006,United Kingdom,Gibraltar,23.003,Europe,Europe
2006,Argentina,China,22.95,Latin America and the Caribbean,China
2006,Indonesia,China,22.906609,Eastern and South-Eastern Asia (excl. China),China
2006,Sri Lanka,Suriname,22.879,Central and Southern Asia,Latin America and the Caribbean
2006,Colombia,Denmark,22.869,Latin America and the Caribbean,Europe
2006,Denmark,Pakistan,22.86,Europe,Central and Southern Asia
2006,Germany,Mexico,22.8485,Europe,Latin America and the Caribbean
2006,Sri Lanka,Libya,22.767,Central and Southern Asia,Northern Africa and Western Asia
2006,Malaysia,Thailand,22.743887,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Poland,Netherlands,22.738083,Europe,Europe
2006,Netherlands,Belgium,22.627548,Europe,Europe
2006,United Kingdom,Hungary,22.552843,Europe,Europe
2006,Kenya,Australia,22.55,Sub-Saharan Africa,Australia and New Zealand
2006,India,Morocco,22.54,Central and Southern Asia,Northern Africa and Western Asia
2006,Poland,Lithuania,22.529854,Europe,Europe
2006,Vietnam,Poland,22.5,Eastern and South-Eastern Asia (excl. China),Europe
2006,Ecuador,El Salvador,22.5,Latin America and the Caribbean,Latin America and the Caribbean
2006,Thailand,Switzerland,22.488354,Eastern and South-Eastern Asia (excl. China),Europe
2006,United Kingdom,Malaysia,22.439013,Europe,Eastern and South-Eastern Asia (excl. China)
2006,United States,Barbados,22.344,Northern America,Latin America and the Caribbean
2006,Turkey,Turkmenistan,22.3,Northern Africa and Western Asia,Central and Southern Asia
2006,Zambia,Germany,22.3,Sub-Saharan Africa,Europe
2006,Indonesia,Italy,22.2,Eastern and South-Eastern Asia (excl. China),Europe
2006,Denmark,Gambia,22.199,Europe,Sub-Saharan Africa
2006,Comoros,Pakistan,22.18,Sub-Saharan Africa,Central and Southern Asia
2006,France,Russian Federation,22.150343,Europe,Europe
2006,Brazil,Poland,22.149605,Latin America and the Caribbean,Europe
2006,Belgium,Germany,22.105742,Europe,Europe
2006,Germany,Croatia,22.017685,Europe,Europe
2006,China,"Congo, Republic",22.0,China,Sub-Saharan Africa
2006,Saudi Arabia,United Arab Emirates,22.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Malawi,Kyrgyzstan,22.0,Sub-Saharan Africa,Central and Southern Asia
2006,United Arab Emirates,United Kingdom,22.0,Northern Africa and Western Asia,Europe
2006,Argentina,Canada,21.994,Latin America and the Caribbean,Northern America
2006,"Areas, nes",India,21.98,,Central and Southern Asia
2006,Kyrgyzstan,Kazakhstan,21.947006,Central and Southern Asia,Central and Southern Asia
2006,Sri Lanka,Australia,21.907845,Central and Southern Asia,Australia and New Zealand
2006,Poland,Lithuania,21.896,Europe,Europe
2006,United Kingdom,Thailand,21.873585,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Thailand,"China, Hong Kong SAR",21.87,Eastern and South-Eastern Asia (excl. China),China
2006,Netherlands,Austria,21.86504,Europe,Europe
2006,Togo,Gabon,21.855,Sub-Saharan Africa,Sub-Saharan Africa
2006,Canada,United Kingdom,21.816,Northern America,Europe
2006,"China, Hong Kong SAR",Canada,21.805105,China,Northern America
2006,"Congo, Democratic Republic",Pakistan,21.758,Sub-Saharan Africa,Central and Southern Asia
2006,Kenya,Morocco,21.75,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Tanzania,Saudi Arabia,21.74,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Malawi,Israel,21.68,Sub-Saharan Africa,Northern Africa and Western Asia
2006,China,Kyrgyzstan,21.678,China,Central and Southern Asia
2006,Sri Lanka,Singapore,21.615404,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,India,Singapore,21.59862,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,Malaysia,"Other Asia, nes",21.595,Eastern and South-Eastern Asia (excl. China),
2006,Sri Lanka,Mongolia,21.474,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,United Arab Emirates,Armenia,21.444,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Mozambique,Kenya,21.428,Sub-Saharan Africa,Sub-Saharan Africa
2006,Brazil,Venezuela,21.416273,Latin America and the Caribbean,Latin America and the Caribbean
2006,"Other Asia, nes",Singapore,21.347036,,Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,"Other Asia, nes",21.336468,Europe,
2006,United States,Belgium,21.33589,Northern America,Europe
2006,United Kingdom,Japan,21.328037,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Poland,Norway,21.302,Europe,Europe
2006,Philippines,Malaysia,21.28,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,United Arab Emirates,21.227,Europe,Northern Africa and Western Asia
2006,Indonesia,Guatemala,21.2,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,"China, Hong Kong SAR",Germany,21.128479,China,Europe
2006,Indonesia,New Zealand,21.121,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Kazakhstan,Russian Federation,21.12,Central and Southern Asia,Europe
2006,France,Italy,21.107292,Europe,Europe
2006,"Other Asia, nes",Malaysia,21.068342,,Eastern and South-Eastern Asia (excl. China)
2006,Sierra Leone,France,21.0,Sub-Saharan Africa,Europe
2006,Sri Lanka,Cameroon,20.999771,Central and Southern Asia,Sub-Saharan Africa
2006,Australia,New Zealand,20.965546,Australia and New Zealand,Australia and New Zealand
2006,Poland,United States,20.948595,Europe,Northern America
2006,Turkey,Georgia,20.931,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,"China, Hong Kong SAR",Gambia,20.915,China,Sub-Saharan Africa
2006,Japan,Australia,20.887394,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Yemen,Jordan,20.88,Northern Africa and Western Asia,Northern Africa and Western Asia
