Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,New Zealand,"China, Hong Kong SAR",1.8212073,Australia and New Zealand,China
2009,Italy,Tunisia,1.818,Europe,Northern Africa and Western Asia
2009,Belize,Thailand,1.808,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Portugal,Switzerland,1.804,Europe,Europe
2009,United Arab Emirates,Senegal,1.804,Northern Africa and Western Asia,Sub-Saharan Africa
2009,United Kingdom,Spain,1.80369,Europe,Europe
2009,Honduras,Austria,1.8,Latin America and the Caribbean,Europe
2009,Greece,Singapore,1.8,Europe,Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,Australia,1.8,Europe,Australia and New Zealand
2009,Netherlands,Jordan,1.8,Europe,Northern Africa and Western Asia
2009,Netherlands,Greece,1.8,Europe,Europe
2009,Saudi Arabia,Bahrain,1.8,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Austria,Algeria,1.8,Europe,Northern Africa and Western Asia
2009,Slovenia,Turkey,1.7999998,Europe,Northern Africa and Western Asia
2009,Estonia,Canada,1.799,Europe,Northern America
2009,Indonesia,"Other Asia, nes",1.7982786,Eastern and South-Eastern Asia (excl. China),
2009,Senegal,United States,1.798,Sub-Saharan Africa,Northern America
2009,Australia,Kiribati,1.797627,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Malawi,Bulgaria,1.797,Sub-Saharan Africa,Europe
2009,Italy,Netherlands,1.7964495,Europe,Europe
2009,"Korea, Republic",Sri Lanka,1.796,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Dominica,"Other Asia, nes",1.795,Latin America and the Caribbean,
2009,Belgium,Kuwait,1.793,Europe,Northern Africa and Western Asia
2009,Saint Kitts and Nevis,Finland,1.793,Latin America and the Caribbean,Europe
2009,Belgium,Ukraine,1.7926431,Europe,Europe
2009,France,Senegal,1.7917756,Europe,Sub-Saharan Africa
2009,New Zealand,Samoa,1.7899808,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Honduras,United States,1.78884,Latin America and the Caribbean,Northern America
2009,United States,Malaysia,1.787,Northern America,Eastern and South-Eastern Asia (excl. China)
2009,Thailand,United Kingdom,1.7860351,Eastern and South-Eastern Asia (excl. China),Europe
2009,United Kingdom,Saint Lucia,1.785,Europe,Latin America and the Caribbean
2009,France,Italy,1.783,Europe,Europe
2009,Malaysia,Canada,1.782,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Italy,Ghana,1.777,Europe,Sub-Saharan Africa
2009,Italy,Venezuela,1.7747014,Europe,Latin America and the Caribbean
2009,Costa Rica,Honduras,1.7742739,Latin America and the Caribbean,Latin America and the Caribbean
2009,"Other Asia, nes",United States,1.7731667,,Northern America
2009,Japan,Micronesia,1.772,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Australia,Tonga,1.772,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Italy,Uruguay,1.7701323,Europe,Latin America and the Caribbean
2009,South Africa,Comoros,1.77,Sub-Saharan Africa,Sub-Saharan Africa
2009,Italy,Malta,1.7622681,Europe,Europe
2009,Italy,Afghanistan,1.762,Europe,Central and Southern Asia
2009,Oman,United Arab Emirates,1.76,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Thailand,Bhutan,1.76,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Thailand,Singapore,1.7582163,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Italy,Senegal,1.753,Europe,Sub-Saharan Africa
2009,Bahrain,Oman,1.75,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Brazil,Iran,1.75,Latin America and the Caribbean,Central and Southern Asia
2009,Kuwait,Oman,1.749,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United Kingdom,India,1.7488818,Europe,Central and Southern Asia
2009,Germany,Singapore,1.7421517,Europe,Eastern and South-Eastern Asia (excl. China)
2009,United States,Tonga,1.741,Northern America,Oceania (excl. Australia and New Zealand)
2009,Turkey,Iran,1.74,Northern Africa and Western Asia,Central and Southern Asia
2009,Israel,Thailand,1.74,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Greece,Germany,1.739,Europe,Europe
2009,Lebanon,Austria,1.7383935,Northern Africa and Western Asia,Europe
2009,"Korea, Republic",Mongolia,1.732,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Italy,Belarus,1.7313824,Europe,Europe
2009,United States,Australia,1.728,Northern America,Australia and New Zealand
2009,South Africa,New Zealand,1.728,Sub-Saharan Africa,Australia and New Zealand
2009,Denmark,United Kingdom,1.725,Europe,Europe
2009,Italy,Denmark,1.725,Europe,Europe
2009,Dominica,"China, Macao SAR",1.725,Latin America and the Caribbean,China
2009,New Zealand,Samoa,1.7243519,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,United States,Antigua and Barbuda,1.7235308,Northern America,Latin America and the Caribbean
2009,United Arab Emirates,Angola,1.72,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Italy,"Areas, nes",1.717,Europe,
2009,France,United Kingdom,1.7121856,Europe,Europe
2009,Australia,"China, Macao SAR",1.712,Australia and New Zealand,China
2009,Canada,Saint Pierre and Miquelon,1.711,Northern America,Northern America
2009,Poland,China,1.71,Europe,China
2009,Austria,Moldova,1.7099984,Europe,Europe
2009,Ecuador,South Africa,1.709,Latin America and the Caribbean,Sub-Saharan Africa
2009,South Africa,United Kingdom,1.7082776,Sub-Saharan Africa,Europe
2009,Zimbabwe,South Africa,1.7032182,Sub-Saharan Africa,Sub-Saharan Africa
2009,Israel,State of Palestine,1.702725,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Portugal,Mozambique,1.7024672,Europe,Sub-Saharan Africa
2009,Dominican Republic,Spain,1.7010429,Latin America and the Caribbean,Europe
2009,Malaysia,Kenya,1.7,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,India,Saudi Arabia,1.7,Central and Southern Asia,Northern Africa and Western Asia
2009,Vietnam,Thailand,1.6968167,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Costa Rica,Guatemala,1.6964176,Latin America and the Caribbean,Latin America and the Caribbean
2009,Spain,United States,1.696,Europe,Northern America
2009,Trinidad and Tobago,Bahamas,1.6917028,Latin America and the Caribbean,Latin America and the Caribbean
2009,Costa Rica,United States,1.691,Latin America and the Caribbean,Northern America
2009,Yemen,United Arab Emirates,1.688,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Hungary,Romania,1.687,Europe,Europe
2009,Philippines,Micronesia,1.685,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Guinea,United States,1.681,Sub-Saharan Africa,Northern America
2009,Austria,Switzerland,1.6796968,Europe,Europe
2009,Colombia,Iceland,1.678,Latin America and the Caribbean,Europe
2009,Slovakia,Ukraine,1.676,Europe,Europe
2009,France,Seychelles,1.67558,Europe,Sub-Saharan Africa
2009,Italy,Cayman Islands,1.674,Europe,Latin America and the Caribbean
2009,Papua New Guinea,Ukraine,1.674,Oceania (excl. Australia and New Zealand),Europe
2009,"China, Hong Kong SAR",Singapore,1.6718829,China,Eastern and South-Eastern Asia (excl. China)
2009,Portugal,Canada,1.671,Europe,Northern America
2009,Luxembourg,France,1.6672454,Europe,Europe
2009,Indonesia,Bahrain,1.664,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,"China, Macao SAR","China, Hong Kong SAR",1.663,China,China
2009,Honduras,Norway,1.659,Latin America and the Caribbean,Europe
2009,Italy,Bosnia Herzegovina,1.656,Europe,Europe
2009,Denmark,North Macedonia,1.656,Europe,Europe
2009,France,Cabo Verde,1.655,Europe,Sub-Saharan Africa
2009,Netherlands,Lithuania,1.654,Europe,Europe
2009,Germany,Luxembourg,1.653,Europe,Europe
2009,United Kingdom,Cyprus,1.6523731,Europe,Northern Africa and Western Asia
2009,Portugal,Canada,1.6507902,Europe,Northern America
2009,United States,Kenya,1.65,Northern America,Sub-Saharan Africa
2009,Dominican Republic,Netherlands,1.65,Latin America and the Caribbean,Europe
2009,United States,Brazil,1.649,Northern America,Latin America and the Caribbean
2009,El Salvador,Honduras,1.6486448,Latin America and the Caribbean,Latin America and the Caribbean
2009,Guatemala,"Other Asia, nes",1.648,Latin America and the Caribbean,
2009,Norway,South Africa,1.6434497,Europe,Sub-Saharan Africa
2009,France,Seychelles,1.6434206,Europe,Sub-Saharan Africa
2009,United States,Trinidad and Tobago,1.6414602,Northern America,Latin America and the Caribbean
2009,Egypt,Saudi Arabia,1.6406721,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Italy,"Korea, Republic",1.6400213,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Italy,Montenegro,1.63486,Europe,Europe
2009,Greece,North Macedonia,1.6347305,Europe,Europe
2009,Brazil,Paraguay,1.6337836,Latin America and the Caribbean,Latin America and the Caribbean
2009,Turkey,Switzerland,1.6335135,Northern Africa and Western Asia,Europe
2009,Turkey,Free Zones,1.632,Northern Africa and Western Asia,
2009,Italy,Bulgaria,1.6305032,Europe,Europe
2009,Israel,Mexico,1.63,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Australia,Bunkers,1.63,Australia and New Zealand,
2009,Canada,Bahrain,1.63,Northern America,Northern Africa and Western Asia
2009,Belgium,Switzerland,1.6278405,Europe,Europe
2009,Canada,Poland,1.6272792,Northern America,Europe
2009,South Africa,Senegal,1.627,Sub-Saharan Africa,Sub-Saharan Africa
2009,Portugal,Mozambique,1.6250882,Europe,Sub-Saharan Africa
2009,Australia,United Kingdom,1.6242902,Australia and New Zealand,Europe
2009,Finland,Azerbaijan,1.62,Europe,Northern Africa and Western Asia
2009,France,Sri Lanka,1.618,Europe,Central and Southern Asia
2009,United Arab Emirates,Bangladesh,1.617,Northern Africa and Western Asia,Central and Southern Asia
2009,Kenya,Germany,1.6165909,Sub-Saharan Africa,Europe
2009,Estonia,Lithuania,1.615,Europe,Europe
2009,China,"China, Hong Kong SAR",1.611,China,China
2009,Thailand,Singapore,1.6109593,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Lebanon,Gambia,1.609,Northern Africa and Western Asia,Sub-Saharan Africa
2009,United Arab Emirates,Oman,1.609,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United Kingdom,Malaysia,1.608,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Lithuania,Germany,1.6075144,Europe,Europe
2009,Cuba,Switzerland,1.607,Latin America and the Caribbean,Europe
2009,Canada,Netherlands,1.604676,Northern America,Europe
2009,Luxembourg,Belgium,1.603576,Europe,Europe
2009,United States,Antigua and Barbuda,1.603,Northern America,Latin America and the Caribbean
2009,Brazil,Mexico,1.602,Latin America and the Caribbean,Latin America and the Caribbean
2009,Brazil,France,1.6,Latin America and the Caribbean,Europe
2009,France,Qatar,1.6,Europe,Northern Africa and Western Asia
2009,"Areas, nes",Ireland,1.6,,Europe
2009,Lebanon,Bahrain,1.6,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Cyprus,South Africa,1.6,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Italy,Thailand,1.598,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Turkey,Norway,1.5957363,Northern Africa and Western Asia,Europe
2009,Germany,Brazil,1.595,Europe,Latin America and the Caribbean
2009,Ethiopia,Czech Republic,1.595,Sub-Saharan Africa,Europe
2009,Bulgaria,Spain,1.588,Europe,Europe
2009,Costa Rica,Serbia,1.586,Latin America and the Caribbean,Europe
2009,United Kingdom,"Korea, Republic",1.585,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Moldova,Russian Federation,1.584,Europe,Europe
2009,Bosnia Herzegovina,Switzerland,1.5800002,Europe,Europe
2009,Peru,Belarus,1.58,Latin America and the Caribbean,Europe
2009,Cyprus,Australia,1.58,Northern Africa and Western Asia,Australia and New Zealand
2009,United States,Saint Kitts and Nevis,1.5799032,Northern America,Latin America and the Caribbean
2009,Canada,Netherlands,1.579,Northern America,Europe
2009,Italy,Thailand,1.5777738,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Sierra Leone,Poland,1.577,Sub-Saharan Africa,Europe
2009,United States,Dominica,1.574028,Northern America,Latin America and the Caribbean
2009,Germany,Thailand,1.574,Europe,Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,Slovenia,1.5694561,Europe,Europe
2009,United Kingdom,Senegal,1.569,Europe,Sub-Saharan Africa
2009,Spain,Equatorial Guinea,1.56862,Europe,Sub-Saharan Africa
2009,Belgium,Seychelles,1.5685527,Europe,Sub-Saharan Africa
2009,Honduras,Serbia,1.568,Latin America and the Caribbean,Europe
2009,Thailand,Micronesia,1.562,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Netherlands,Philippines,1.561,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Namibia,Angola,1.5603126,Sub-Saharan Africa,Sub-Saharan Africa
2009,Saudi Arabia,Turkey,1.554,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,El Salvador,Czech Republic,1.553,Latin America and the Caribbean,Europe
2009,"Korea, Republic",Vietnam,1.553,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Brazil,Albania,1.553,Latin America and the Caribbean,Europe
2009,Turkey,Netherlands,1.5513563,Northern Africa and Western Asia,Europe
2009,"China, Hong Kong SAR",France,1.547,China,Europe
2009,Italy,Mauritius,1.546,Europe,Sub-Saharan Africa
2009,Italy,Pakistan,1.544,Europe,Central and Southern Asia
2009,Lebanon,Oman,1.543,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Germany,"China, Hong Kong SAR",1.5428642,Europe,China
2009,Syria,Sweden,1.54,Northern Africa and Western Asia,Europe
2009,Japan,Australia,1.54,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2009,Bulgaria,Germany,1.536,Europe,Europe
2009,"Other Asia, nes","China, Hong Kong SAR",1.5352374,,China
2009,"Other Asia, nes","China, Macao SAR",1.534569,,China
2009,Austria,Italy,1.5336447,Europe,Europe
2009,France,Cameroon,1.5333877,Europe,Sub-Saharan Africa
2009,Brazil,Portugal,1.5315068,Latin America and the Caribbean,Europe
2009,Nigeria,Canada,1.531,Sub-Saharan Africa,Northern America
2009,Colombia,Australia,1.531,Latin America and the Caribbean,Australia and New Zealand
2009,Costa Rica,Canada,1.529,Latin America and the Caribbean,Northern America
2009,Holy See,Seychelles,1.527004,Europe,Sub-Saharan Africa
2009,Spain,Switzerland,1.5244803,Europe,Europe
2009,Greece,United States,1.522,Europe,Northern America
2009,Italy,Aruba,1.522,Europe,Latin America and the Caribbean
2009,Switzerland,"China, Macao SAR",1.52,Europe,China
2009,Colombia,Chile,1.5195265,Latin America and the Caribbean,Latin America and the Caribbean
2009,Guam,Canada,1.518,Oceania (excl. Australia and New Zealand),Northern America
2009,Peru,Slovenia,1.514,Latin America and the Caribbean,Europe
2009,France,Ireland,1.514,Europe,Europe
2009,Switzerland,New Caledonia,1.514,Europe,Oceania (excl. Australia and New Zealand)
2009,"China, Hong Kong SAR",Micronesia,1.513,China,Oceania (excl. Australia and New Zealand)
2009,France,Togo,1.513,Europe,Sub-Saharan Africa
2009,Thailand,Vanuatu,1.512,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Portugal,Slovakia,1.512,Europe,Europe
2009,Italy,Iran,1.512,Europe,Central and Southern Asia
2009,Lao PDR,United States,1.511,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Honduras,Nicaragua,1.51,Latin America and the Caribbean,Latin America and the Caribbean
2009,France,Burkina Faso,1.5098281,Europe,Sub-Saharan Africa
2009,Singapore,Brunei Darussalam,1.509,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Canada,Czech Republic,1.5081908,Northern America,Europe
2009,Vietnam,"China, Hong Kong SAR",1.5065804,Eastern and South-Eastern Asia (excl. China),China
2009,Zimbabwe,Zambia,1.5063335,Sub-Saharan Africa,Sub-Saharan Africa
2009,Brazil,"Other Asia, nes",1.503,Latin America and the Caribbean,
2009,Austria,United States,1.502413,Europe,Northern America
2009,United States,Italy,1.501,Northern America,Europe
2009,Bahrain,Oman,1.5,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Poland,Italy,1.5,Europe,Europe
2009,Guinea,Lebanon,1.5,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Former Sudan,Thailand,1.5,,Eastern and South-Eastern Asia (excl. China)
2009,Brazil,"Korea, Republic",1.5,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Colombia,Austria,1.5,Latin America and the Caribbean,Europe
2009,Thailand,Kuwait,1.5,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Nepal,Australia,1.5,Central and Southern Asia,Australia and New Zealand
2009,Nepal,China,1.5,Central and Southern Asia,China
2009,Nepal,Japan,1.5,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Sierra Leone,Belarus,1.5,Sub-Saharan Africa,Europe
2009,Brazil,Austria,1.5,Latin America and the Caribbean,Europe
2009,Nepal,"Korea, Republic",1.5,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Nepal,Switzerland,1.5,Central and Southern Asia,Europe
2009,France,Norway,1.5,Europe,Europe
2009,Dominican Republic,Poland,1.498,Latin America and the Caribbean,Europe
2009,Burundi,Belgium,1.498,Sub-Saharan Africa,Europe
2009,Poland,Azerbaijan,1.4979445,Europe,Northern Africa and Western Asia
2009,Czech Republic,Latvia,1.4958291,Europe,Europe
