Year,Exporter,Importer,Weight,Exporter_region,Import_region
2000,Kyrgyzstan,Kazakhstan,2.2,Central and Southern Asia,Central and Southern Asia
2000,Brazil,Germany,2.2,Latin America and the Caribbean,Europe
2000,Lebanon,Togo,2.19,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Slovakia,Ukraine,2.189,Europe,Europe
2000,Belgium,Cyprus,2.1887338,Europe,Northern Africa and Western Asia
2000,Netherlands,Switzerland,2.188,Europe,Europe
2000,Bahrain,Qatar,2.187,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Brazil,Qatar,2.187,Latin America and the Caribbean,Northern Africa and Western Asia
2000,United States,El Salvador,2.1849,Northern America,Latin America and the Caribbean
2000,United States,Guyana,2.174,Northern America,Latin America and the Caribbean
2000,United States,Grenada,2.167,Northern America,Latin America and the Caribbean
2000,"China, Hong Kong SAR",United States,2.164,China,Northern America
2000,France,Finland,2.1634445,Europe,Europe
2000,India,Japan,2.16,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2000,Ecuador,United States,2.154,Latin America and the Caribbean,Northern America
2000,Netherlands,Singapore,2.15,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Italy,New Caledonia,2.146,Europe,Oceania (excl. Australia and New Zealand)
2000,Czech Republic,Bosnia Herzegovina,2.14,Europe,Europe
2000,Netherlands,Jordan,2.139,Europe,Northern Africa and Western Asia
2000,Italy,Sierra Leone,2.138,Europe,Sub-Saharan Africa
2000,Italy,Nigeria,2.1368897,Europe,Sub-Saharan Africa
2000,Switzerland,United Arab Emirates,2.123,Europe,Northern Africa and Western Asia
2000,Thailand,Nepal,2.12,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Brazil,Uruguay,2.1165867,Latin America and the Caribbean,Latin America and the Caribbean
2000,United States,Guyana,2.1155477,Northern America,Latin America and the Caribbean
2000,Ghana,Burkina Faso,2.114,Sub-Saharan Africa,Sub-Saharan Africa
2000,Ethiopia,Singapore,2.107,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Italy,Thailand,2.105,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Finland,United States,2.1033652,Europe,Northern America
2000,Belgium,Latvia,2.101,Europe,Europe
2000,Colombia,Jordan,2.1,Latin America and the Caribbean,Northern Africa and Western Asia
2000,Australia,Australia,2.1,Australia and New Zealand,Australia and New Zealand
2000,Ghana,Croatia,2.1,Sub-Saharan Africa,Europe
2000,Namibia,"Congo, Republic",2.1,Sub-Saharan Africa,Sub-Saharan Africa
2000,Ethiopia,Austria,2.1,Sub-Saharan Africa,Europe
2000,Netherlands,Kyrgyzstan,2.1,Europe,Central and Southern Asia
2000,Austria,Serbia and Montenegro,2.1,Europe,
2000,Lebanon,Denmark,2.098016,Northern Africa and Western Asia,Europe
2000,United States,Kuwait,2.098,Northern America,Northern Africa and Western Asia
2000,Russian Federation,Armenia,2.098,Europe,Northern Africa and Western Asia
2000,Belarus,"Areas, nes",2.096,Europe,
2000,Brazil,South Africa,2.094,Latin America and the Caribbean,Sub-Saharan Africa
2000,United Kingdom,Algeria,2.088,Europe,Northern Africa and Western Asia
2000,United Kingdom,Belgium,2.08,Europe,Europe
2000,Switzerland,Uruguay,2.08,Europe,Latin America and the Caribbean
2000,Slovakia,Moldova,2.08,Europe,Europe
2000,South Africa,Canada,2.078501,Sub-Saharan Africa,Northern America
2000,Myanmar,Canada,2.077,Eastern and South-Eastern Asia (excl. China),Northern America
2000,France,Andorra,2.0765162,Europe,Europe
2000,Portugal,Germany,2.075,Europe,Europe
2000,Italy,Denmark,2.071,Europe,Europe
2000,"Other Asia, nes",United Kingdom,2.07,,Europe
2000,Austria,Malta,2.069,Europe,Europe
2000,China,Canada,2.069,China,Northern America
2000,Madagascar,Senegal,2.068,Sub-Saharan Africa,Sub-Saharan Africa
2000,Switzerland,Lithuania,2.0679617,Europe,Europe
2000,Denmark,Canada,2.0676255,Europe,Northern America
2000,Yemen,Lebanon,2.067,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Papua New Guinea,Australia,2.06,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2000,Trinidad and Tobago,Barbados,2.0588756,Latin America and the Caribbean,Latin America and the Caribbean
2000,Canada,Cuba,2.058505,Northern America,Latin America and the Caribbean
2000,Mozambique,South Africa,2.058,Sub-Saharan Africa,Sub-Saharan Africa
2000,Colombia,"Korea, Republic",2.058,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,Greece,Belgium,2.057,Europe,Europe
2000,Estonia,Cyprus,2.051,Europe,Northern Africa and Western Asia
2000,Russian Federation,Mongolia,2.05,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Bolivia,Japan,2.0317051,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,Lebanon,Saudi Arabia,2.025,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,"Korea, Republic",United States,2.022,Eastern and South-Eastern Asia (excl. China),Northern America
2000,Singapore,Sri Lanka,2.0136309,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Japan,Italy,2.0101457,Eastern and South-Eastern Asia (excl. China),Europe
2000,Germany,Cyprus,2.0071921,Europe,Northern Africa and Western Asia
2000,United States,Peru,2.007,Northern America,Latin America and the Caribbean
2000,Turkey,Australia,2.0032113,Northern Africa and Western Asia,Australia and New Zealand
2000,Greece,United States,2.003,Europe,Northern America
2000,Sweden,"China, Hong Kong SAR",2.0,Europe,China
2000,Egypt,Sweden,2.0,Northern Africa and Western Asia,Europe
2000,Costa Rica,Serbia and Montenegro,2.0,Latin America and the Caribbean,
2000,Botswana,Eswatini,2.0,Sub-Saharan Africa,Sub-Saharan Africa
2000,France,Saint Pierre and Miquelon,2.0,Europe,Northern America
2000,Myanmar,"Korea, Republic",2.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Greece,Russian Federation,2.0,Europe,Europe
2000,Yemen,Germany,2.0,Northern Africa and Western Asia,Europe
2000,Germany,Ukraine,2.0,Europe,Europe
2000,Bosnia Herzegovina,Sweden,2.0,Europe,Europe
2000,Thailand,Eswatini,2.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Cameroon,Lithuania,2.0,Sub-Saharan Africa,Europe
2000,Bosnia Herzegovina,Sweden,2.0,Europe,Europe
2000,India,Bangladesh,2.0,Central and Southern Asia,Central and Southern Asia
2000,Spain,United States,2.0,Europe,Northern America
2000,Indonesia,Bulgaria,2.0,Eastern and South-Eastern Asia (excl. China),Europe
2000,Cyprus,Serbia and Montenegro,2.0,Northern Africa and Western Asia,
2000,Sweden,Austria,2.0,Europe,Europe
2000,Denmark,Netherlands,2.0,Europe,Europe
2000,Canada,"Other Asia, nes",1.996,Northern America,
2000,Germany,Albania,1.9955903,Europe,Europe
2000,Honduras,Czech Republic,1.995,Latin America and the Caribbean,Europe
2000,Netherlands,"Korea, Republic",1.9937212,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Ireland,Canada,1.992,Europe,Northern America
2000,United States,Saint Lucia,1.987,Northern America,Latin America and the Caribbean
2000,Netherlands,Hungary,1.977,Europe,Europe
2000,Italy,"Congo, Republic",1.977,Europe,Sub-Saharan Africa
2000,Singapore,Thailand,1.9720372,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,United States,Iceland,1.9711164,Northern America,Europe
2000,Australia,Nauru,1.968,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,Brazil,Cabo Verde,1.96,Latin America and the Caribbean,Sub-Saharan Africa
2000,United States,Bolivia,1.957349,Northern America,Latin America and the Caribbean
2000,United States,Bermuda,1.955,Northern America,Northern America
2000,Greece,Switzerland,1.955,Europe,Europe
2000,Australia,"China, Hong Kong SAR",1.9501029,Australia and New Zealand,China
2000,Tunisia,"Areas, nes",1.95,Northern Africa and Western Asia,
2000,Ireland,Australia,1.949,Europe,Australia and New Zealand
2000,United Kingdom,Algeria,1.946,Europe,Northern Africa and Western Asia
2000,Cameroon,North Macedonia,1.946,Sub-Saharan Africa,Europe
2000,Denmark,Greenland,1.9449246,Europe,Northern America
2000,Gibraltar,Lebanon,1.941,Europe,Northern Africa and Western Asia
2000,Italy,Malta,1.925,Europe,Europe
2000,Italy,Thailand,1.9229727,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Greece,South Africa,1.922,Europe,Sub-Saharan Africa
2000,"China, Hong Kong SAR",Singapore,1.921658,China,Eastern and South-Eastern Asia (excl. China)
2000,Croatia,Australia,1.92,Europe,Australia and New Zealand
2000,Trinidad and Tobago,Saint Vincent and the Grenadines,1.9177009,Latin America and the Caribbean,Latin America and the Caribbean
2000,Honduras,Lebanon,1.915,Latin America and the Caribbean,Northern Africa and Western Asia
2000,Canada,Japan,1.914,Northern America,Eastern and South-Eastern Asia (excl. China)
2000,Switzerland,Saudi Arabia,1.909,Europe,Northern Africa and Western Asia
2000,Lao PDR,South Africa,1.909,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Italy,Indonesia,1.9045011,Europe,Eastern and South-Eastern Asia (excl. China)
2000,United Kingdom,Singapore,1.903,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Israel,Germany,1.9,Northern Africa and Western Asia,Europe
2000,France,United Arab Emirates,1.9,Europe,Northern Africa and Western Asia
2000,France,Saudi Arabia,1.9,Europe,Northern Africa and Western Asia
2000,France,Niger,1.9,Europe,Sub-Saharan Africa
2000,Denmark,Australia,1.8987175,Europe,Australia and New Zealand
2000,Burundi,Lithuania,1.894,Sub-Saharan Africa,Europe
2000,Canada,Japan,1.893,Northern America,Eastern and South-Eastern Asia (excl. China)
2000,Nicaragua,United States,1.889,Latin America and the Caribbean,Northern America
2000,Germany,New Zealand,1.888,Europe,Australia and New Zealand
2000,Peru,Canada,1.88,Latin America and the Caribbean,Northern America
2000,France,Cambodia,1.8763198,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Belgium,Singapore,1.8761054,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Dominica,"China, Macao SAR",1.875,Latin America and the Caribbean,China
2000,Belgium,Greece,1.8731793,Europe,Europe
2000,Trinidad and Tobago,Bahamas,1.865,Latin America and the Caribbean,Latin America and the Caribbean
2000,"Korea, Republic",Netherlands,1.865,Eastern and South-Eastern Asia (excl. China),Europe
2000,Trinidad and Tobago,Aruba,1.861,Latin America and the Caribbean,Latin America and the Caribbean
2000,Panama,Canada,1.86,Latin America and the Caribbean,Northern America
2000,Turkey,Austria,1.8591583,Northern Africa and Western Asia,Europe
2000,Italy,Romania,1.859,Europe,Europe
2000,United States,Kuwait,1.859,Northern America,Northern Africa and Western Asia
2000,Indonesia,Brunei Darussalam,1.857,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Netherlands,Portugal,1.853,Europe,Europe
2000,Belgium,French Polynesia,1.8528292,Europe,Oceania (excl. Australia and New Zealand)
2000,South Africa,United States,1.847,Sub-Saharan Africa,Northern America
2000,Venezuela,United States,1.839,Latin America and the Caribbean,Northern America
2000,Malta,Libya,1.838,Europe,Northern Africa and Western Asia
2000,Turkey,Austria,1.83,Northern Africa and Western Asia,Europe
2000,"Korea, Republic",United States,1.827,Eastern and South-Eastern Asia (excl. China),Northern America
2000,Trinidad and Tobago,Saint Lucia,1.8264941,Latin America and the Caribbean,Latin America and the Caribbean
2000,Spain,Japan,1.8262651,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Nigeria,Canada,1.826,Sub-Saharan Africa,Northern America
2000,El Salvador,Costa Rica,1.82,Latin America and the Caribbean,Latin America and the Caribbean
2000,"Areas, nes",Denmark,1.819,,Europe
2000,Ethiopia,Malta,1.818,Sub-Saharan Africa,Europe
2000,Italy,Morocco,1.8173937,Europe,Northern Africa and Western Asia
2000,Iran,Qatar,1.812,Central and Southern Asia,Northern Africa and Western Asia
2000,Netherlands,Sri Lanka,1.812,Europe,Central and Southern Asia
2000,Italy,Bahrain,1.81,Europe,Northern Africa and Western Asia
2000,United States,Guatemala,1.8033249,Northern America,Latin America and the Caribbean
2000,Italy,Ghana,1.801,Europe,Sub-Saharan Africa
2000,France,Saudi Arabia,1.8,Europe,Northern Africa and Western Asia
2000,Italy,Bolivia,1.8,Europe,Latin America and the Caribbean
2000,Greece,France,1.8,Europe,Europe
2000,Germany,Brazil,1.8,Europe,Latin America and the Caribbean
2000,United Arab Emirates,Iran,1.8,Northern Africa and Western Asia,Central and Southern Asia
2000,Indonesia,Italy,1.8,Eastern and South-Eastern Asia (excl. China),Europe
2000,Switzerland,Brazil,1.8,Europe,Latin America and the Caribbean
2000,Germany,Malta,1.8,Europe,Europe
2000,Italy,Tanzania,1.8,Europe,Sub-Saharan Africa
2000,Germany,Jordan,1.8,Europe,Northern Africa and Western Asia
2000,Germany,Uzbekistan,1.8,Europe,Central and Southern Asia
2000,Austria,Canada,1.7990743,Europe,Northern America
2000,Eswatini,Mozambique,1.794,Sub-Saharan Africa,Sub-Saharan Africa
2000,United Kingdom,United Kingdom,1.791,Europe,Europe
2000,Yemen,"Korea, Republic",1.79,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2000,Spain,Israel,1.7808203,Europe,Northern Africa and Western Asia
2000,Sri Lanka,Canada,1.778,Central and Southern Asia,Northern America
2000,"Other Asia, nes",Malaysia,1.7755988,,Eastern and South-Eastern Asia (excl. China)
2000,Finland,Australia,1.7730858,Europe,Australia and New Zealand
2000,France,Madagascar,1.7656815,Europe,Sub-Saharan Africa
2000,Australia,Samoa,1.753,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,Kuwait,Qatar,1.75,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Namibia,Angola,1.748,Sub-Saharan Africa,Sub-Saharan Africa
2000,Colombia,Peru,1.7461181,Latin America and the Caribbean,Latin America and the Caribbean
2000,Ghana,Italy,1.735,Sub-Saharan Africa,Europe
2000,Singapore,Oman,1.729,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2000,Spain,Turkey,1.728,Europe,Northern Africa and Western Asia
2000,United States,Bahrain,1.725,Northern America,Northern Africa and Western Asia
2000,Netherlands,Ethiopia,1.725,Europe,Sub-Saharan Africa
2000,Canada,Barbados,1.724,Northern America,Latin America and the Caribbean
2000,Trinidad and Tobago,Antigua and Barbuda,1.722,Latin America and the Caribbean,Latin America and the Caribbean
2000,France,Niger,1.7161813,Europe,Sub-Saharan Africa
2000,Mexico,Iceland,1.716,Latin America and the Caribbean,Europe
2000,Norway,Belgium,1.714,Europe,Europe
2000,United Kingdom,South Africa,1.708,Europe,Sub-Saharan Africa
2000,France,Norway,1.7032648,Europe,Europe
2000,Papua New Guinea,"Korea, Republic",1.7,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2000,Brazil,Cyprus,1.7,Latin America and the Caribbean,Northern Africa and Western Asia
2000,France,"China, Hong Kong SAR",1.7,Europe,China
2000,Austria,"Other Asia, nes",1.7,Europe,
2000,Germany,"Korea, Democratic People’s Republic",1.7,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Switzerland,Finland,1.6899917,Europe,Europe
2000,"Other Asia, nes",United States,1.688186,,Northern America
2000,France,Malaysia,1.688,Europe,Eastern and South-Eastern Asia (excl. China)
2000,"China, Hong Kong SAR",China,1.6818665,China,China
2000,Spain,Senegal,1.676,Europe,Sub-Saharan Africa
2000,Austria,Denmark,1.675507,Europe,Europe
2000,Netherlands,Iceland,1.675,Europe,Europe
2000,France,United States,1.6703714,Europe,Northern America
2000,Japan,"China, Hong Kong SAR",1.669,Eastern and South-Eastern Asia (excl. China),China
2000,Guatemala,Czech Republic,1.668,Latin America and the Caribbean,Europe
2000,Italy,Luxembourg,1.6662848,Europe,Europe
2000,Trinidad and Tobago,Dominica,1.661,Latin America and the Caribbean,Latin America and the Caribbean
2000,Norway,United Kingdom,1.6552751,Europe,Europe
2000,Cuba,Cayman Islands,1.651,Latin America and the Caribbean,Latin America and the Caribbean
2000,Czech Republic,Free Zones,1.65,Europe,
2000,United States,China,1.6380856,Northern America,China
2000,United States,Belize,1.6346663,Northern America,Latin America and the Caribbean
2000,Brazil,Estonia,1.622,Latin America and the Caribbean,Europe
2000,Belgium,Netherlands Antilles,1.62,Europe,
2000,Denmark,Cyprus,1.62,Europe,Northern Africa and Western Asia
2000,United States,New Zealand,1.6192523,Northern America,Australia and New Zealand
2000,United States,Saint Lucia,1.6165783,Northern America,Latin America and the Caribbean
2000,Switzerland,Australia,1.615,Europe,Australia and New Zealand
2000,United States,Russian Federation,1.613,Northern America,Europe
2000,Israel,Australia,1.61,Northern Africa and Western Asia,Australia and New Zealand
2000,Netherlands,Sri Lanka,1.61,Europe,Central and Southern Asia
2000,Turkey,Free Zones,1.609,Northern Africa and Western Asia,
2000,Sweden,New Zealand,1.60833,Europe,Australia and New Zealand
2000,Canada,Israel,1.6069539,Northern America,Northern Africa and Western Asia
2000,Brazil,Lebanon,1.605,Latin America and the Caribbean,Northern Africa and Western Asia
2000,Austria,Czech Republic,1.601157,Europe,Europe
2000,France,Poland,1.6,Europe,Europe
2000,France,Latvia,1.6,Europe,Europe
2000,France,Netherlands Antilles,1.6,Europe,
2000,Portugal,Croatia,1.6,Europe,Europe
2000,Greece,Bulgaria,1.598,Europe,Europe
2000,Costa Rica,United States,1.594,Latin America and the Caribbean,Northern America
2000,Singapore,"Korea, Republic",1.5919791,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
